song_city,song_state,song_artist,song_name
California,California,Baz Luhrmann,Everybody's Free (To Wear Sunscreen) [Edit]
California,California,Devin Dawson,Dark Horse
California,California,Frank Turner,Make America Great Again
California,California,Chino Moreno,Lift Off
California,California,The Regrettes,Coloring Book
California,California,LP,Your Town
California,California,Hayden,Almost Everything
California,California,Liberty X,Song 4 Lovers
California,California,Golden Smog,If I Only Had a Car
California,California,Mr. Shadow,Till I Die
California,California,The Foremen,My School Prayer
California,California,Midtown,No Place Feels Like Home
California,California,A,Hopper Jonnus Fang
California,California,Catch 22,What Goes Around Comes Around
California,California,MC Lars,Yes I Am an Alien
California,California,Z-Man,Z-Mutiny
California,California,Hanalei,Josh and Sarah's Belated Wedding Present
California,California,Maserati,This Graceless Planet [Previously Unreleased Track]
California,California,Strung Out,Angeldust
California,California,We Versus the Shark,This Graceless Planet
California,California,Over It,Take a Look Inside
California,California,Delinquent Habits,Wallah
California,California,The Road Hammers,I'm a Road Hammer
California,California,Rev Run,Don't Stop Y'all
California,California,The Fiery Furnaces,We Wrote Letters Everyday
California,California,MC Lars,21 Concepts
California,California,Eef Barzelay,Ballad of Bitter Honey
California,California,The Bronx,Three Dead Sisters
California,California,Umbrellas,Crooked
California,California,Kacey Jones,San Francisco Mabel Joy
California,California,Gasoline Heart,All the Way
California,California,Bradley Walker,Lost at Sea
California,California,Alex Heffes,Me and Bobby McGee
California,California,I Mother Earth,Autumn on Drugs
California,California,Federation,Get Naked You Beezy
California,California,The Wrights,Home Sweet Highway
California,California,Jackie Greene,Shaken
California,California,A Weather,Small Potatoes
California,California,Tristan Prettyman,California Girl
California,California,Hazel O'Connor,Spancill Hill
California,California,Dante Thomas,Miss California
California,California,Ernie Halter,Count the Days
California,California,Jaydee Bixby,Boys in the Band
California,California,Diane Birch,Valentino
California,California,Hilltop Hoods,Fifty in Five
California,California,Pigeon John,Hey You
California,California,Brett Dennen,Only Rain
California,California,Brett Dennen,Make You Fall in Love with me
California,California,Beatsteaks,Cheap Comments
California,California,Anadivine,The Timid Gentlemen
California,California,Alfie Boe,Wheels of a Dream
California,California,Dave Stewart,"Oh No, Not You Again"
California,California,Every Time I Die,Guitared and Feathered
California,California,Paul Gilbert,Terrible Man
California,California,Biffy Clyro,The Joke's on Us
California,California,Dom Kennedy,Still Callin'
California,California,Chuck Ragan,You and I Alone
California,California,The Wind and the Wave,It's a Longer Road to California Than I Thought
California,California,The Pierces,Chemical Reaction [Bonus Track]
California,California,William Clark Green,Old Fashioned
California,California,Bonnie Somerville,Winding Road
California,California,Jason Collett,Black Oak Savanna
California,California,Josh Kelley,Anywhere You Wanna Go
California,California,Shovels & Rope,San Andreas Fault Line Blues
California,California,Herman Düne,LOVERS ARE WATERPROOF
California,California,Hippo Campus,poems
California,California,Houndmouth,Strange Love
California,California,Tropical Fuck Storm,Who's My Eugene?
California,California,Rita Wilson,I'm Guilty
California,California,EL VY,It's a Game
California,California,Kyle Craft,Exile Rag
California,California,Partner,Everybody Knows
California,California,Jonathan Wilson,There's A Light
California,California,J-Ax,Tre Paperelle
California,California,Fantastic Negrito,Bad Guy Necessity
California,California,EL VY,"Return to the Moon (Political Song for Didi Bloome to Sing, with Crescendo)"
California,California,Whitehorse,Killing Time is Murder
California,California,Saddle Up,Ex's And Oh's
California,California,Westside Connection,Bow Down
California,California,"Boogie, Dyablo",No G's Like Us!
California,California,Roy Drusky,Me and Bobby McGee
California,California,A3,Ain't Goin' to Goa
California,California,KRS-One,The Movement
California,California,Unlinked Artist,Be Like That
California,California,Unlinked Artist,Travelin' Soldier
California,California,Dead Prez,Scared to Die
California,California,Defari,Okay
California,California,Kurupt,Tonight
California,California,TQ,What You Got
California,California,TQ,Intro
California,California,TQ,What U Got
California,California,Chalino Sanchez,Ariel Caro
California,California,WC,Bow Down
California,California,K-Young,Please Me
California,California,Chedda da Connect,Flicka Da Wrist
California,California,Unlinked Artist,Come Monday
California,California,Lobo,Gypsy and the Midnight Ghost
California,California,Shakin' Stevens,Me and Bobby McGee
California,California,Unlinked Artist,Here We Go
California,California,Yonder Mountain String Band,I Ain't Been Myself in Years
California,California,Narvel Felts,Me and Bobby McGee
California,California,Unlinked Artist,Day by Day
California,California,DJ Storm,Tatted Up
California,California,Bløf,Holiday in Spain
California,California,Unlinked Artist,Tonight We Have the Stars
California,California,Unlinked Artist,Country Girls
California,California,Prism,Rains
California,California,Greg Nice,No Static
California,California,Gino Vannelli,Hollywood Holiday
California,California,Joe Budden,The Future
California,California,Dogg Pound Posse,Big Pimpin'
California,California,Z-Ro,3rd Coast
California,California,Rakaa,Crown Of Thorns
California,California,Freddie Gibbs,B.a.N.Ned
California,California,Freddie Gibbs,2'S & Fews
California,California,Honeymoon Suite,The Way I Do
California,California,Miguel Bosé,Sol Forastero
California,California,Enigma Norteño,Los Poderes Del Mago
California,California,Freddie Gibbs,My Mentality
California,California,Sage the Gemini,2a.m.
California,California,Judah & the Lion,Mason-Dixon Line
California,California,Nico & Vinz,That's How You Know
California,California,"Philthy Rich, Iamsu!",Make a Living
California,California,Jon Bellion,"New York Soul, Pt. 2"
California,California,Chalino Sanchez,Mario Peralta
California,California,Morgan Wallen,The Way I Talk
California,California,Blackbear,Valley Girls
California,California,Christian Cuevas,Hello
California,California,Renn,King of California [Album Version]
California,California,Renald Francoeur,Tour The States
California,California,Robert McAtee,Smog in the Night
California,California,Mark Burchfield,Tennessee Christmas
California,California,Beto Cortez,Don't Worry Be Happy
California,California,D Track,Tu-Pâques
California,California,Pink Sweat$,"Coke & Henny, Pt. 1"
California,California,Gaullin,Sweater Weather
California,California,Blac Youngsta,Protect
California,California,Enigma Norteño,Del Este Soy
California,California,Silver Pockets Full,Life Is Good
California,California,Freddie Gibbs,Baby $hit
California,California,Juicy J,Love At Night
California,California,Les Enfoirés,Hello
California,California,Frightened Rabbit,Rained On
California,California,Evidence,Jim Dean
California,California,Defari,Runners
California,California,Kyle,To The Moon
California,California,California Wave Wizards,Surfin' USA
California,California,Andrew McMahon In the Wilderness,Ohio
California,California,"Enigma Norteño, Grupo Codiciado",El Mago
California,California,"Enigma Norteño, Los Nuevos Ilegales",El Seis (El Checo)
California,California,Ciro,LA
California,California,OTW,AJ
California,California,Justine Skye,Eyes For You
California,California,Cherry,Turn That Music Up
California,California,Blac Youngsta,Old Friends
California,California,La Séptima Banda,Soy Ilegal
California,California,Alec Benjamin,Mind Is A Prison
California,California,Elliot James,Fiend
California,California,Houndmouth,Sedona
California,California,Baz Luhrmann,Everybody's Free (To Wear Sunscreen)
California,California,Augustana,Boston
California,California,Tim Easton,Just Like Home
California,California,The Nields,Nebraska
California,California,Defari,Never Lose Touch
California,California,Twinz,Sorry I Kept You
California,California,Colin James,Safronia
California,California,WC,Hog
California,California,Tijuana No!,El Fantasma
California,California,Wu-Syndicate,Va Cats
California,California,Good Riddance,Article IV
California,California,Graham Coxon,I Wish
California,California,Yukmouth,City of Dope
California,California,Sausage,Girls for Single Men
California,California,Diesel Boy,Punk Rock Girl
California,California,Passion,Don't Be Mad
California,California,Waxwing,Keep This Up
California,California,The Coup,Dig It!
California,California,The Samples,Smile for the Camera
California,California,The Ugly Americans,Nothing to Lose
California,California,Roger Springer,No One Like You
California,California,American Pearl,Automatic
California,California,Willard Grant Conspiracy,Right on Time
California,California,Keak da Sneak,Alright Cool
California,California,Mostly Autumn,This Great Blue Pearl
California,California,Sauce Money,We Gonna Rock
California,California,Mikel Erentxun,California
California,California,Mystik Journeymen,The Piano Lesson
California,California,11/5,Blockstyle Murderah
California,California,Steve Hogarth,Better Dreams
California,California,"Big Pokey, E.S.G., Big Moe",Maan!
California,California,"Bianca, No Question",You Can Get That
California,California,Sly Fox,Let's Go All the Way [Extended Version]
California,California,Lady Godiva,Me and Bobby McGee
California,California,Beulah,Disco: The Secretaries Blues
California,California,Sybersound,Please Come to Boston
California,California,Eligh,Chronic
California,California,Planet Asia,It's On
California,California,Amen,Piss Virus
California,California,Palo Alto,Sonny
California,California,The Benjamins,Sophia on the Stereo
California,California,Cha Cha,Stick 'Em
California,California,Myra,Dancing in the Street
California,California,Pretty Boy Floyd,Good Girl Gone Bad
California,California,Brenn Hill,Wyoming Wind
California,California,Woodie,This Is Northern Cali
California,California,Stroke 9,California
California,California,Guys 'N Dolls,There's a Whole Lot of Loving
California,California,Saukrates,Da Proffesional
California,California,No Secrets in the Family,Kids in America
California,California,Kellie Coffey,Why Wyoming
California,California,Ace Troubleshooter,Let's Go Away
California,California,Kevin Welch,When the Sun Shines Down on Me
California,California,The Bouncing Souls,America Got It Right
California,California,Bree Sharp,Sunday School and Cigarettes (Slippin' Away)
California,California,Rhett Miller,Hover
California,California,Steve Howe,Turn of the Century
California,California,Lil Wyte,My Smokin' Song
California,California,Lil Wyte,Good Dope
California,California,Crips,Every Dog Has His Day
California,California,Hit Crew,Surfin' U.S.A.
California,California,Limbeck,In Ohio on Some Steps
California,California,Darren Crossey,Me and Bobby McGee
California,California,C-Rayz Walz,Yeah
California,California,South Park Mexican,Short Skirts
California,California,Casey Stratton,The House of Jupiter
California,California,Self Against City,Eastern Homes and Western Hearts
California,California,Northern State,Style I Bring
California,California,Jin,C'mon
California,California,Hidden in Plain View,Eastern Homes and Western Hearts
California,California,Henson Cargill,Some Old California Memory
California,California,Bloods & Crips,Every Dog Has His Day
California,California,Carroll Baker,Me and Bobby McGee
California,California,Lard,Can God Fill Teeth?
California,California,Rheostatics,California Dreamline
California,California,Casual,Later On
California,California,Tree,This Land
California,California,Jane Siberry,The Magic Beads
California,California,Mac Mall,Way 2 Saucy
California,California,All Frum Tha I,Unthinkable
California,California,Cocoa Brovaz,Still Standin Strong
California,California,Jerry Cantrell,Between
California,California,Self,Paint by Number
California,California,Every Time I Die,Guitarred and Feathered
California,California,Bobaflex,Bullseye
California,California,Johnny Reid,You Still Own Me
California,California,Time and Distance,This Is for You
California,California,Joe Strummer,Leopardskin Limousines
California,California,Infinite Mass,Mah Boyz
California,California,Jennifer Hanson,'73
California,California,One Block Radius,Dead Man on the Radio
California,California,Sarah Buxton,American Daughters
California,California,Dwarves,Reputation
California,California,Carolyn Dawn Johnson,Georgia
California,California,Kenny Rogers & the First Edition,Me and Bobby McGee
California,California,Voodoo Glow Skulls,We're Back
California,California,Jeffree Star,Freaky Now
California,California,Deuce,Freaky Now
California,California,Love and Theft,If You Ever Get Lonely
California,California,Jackopierce,Please Come to Boston
California,California,Keith Anderson,XXL
California,California,Halifax,Eastern Homes and Western Hearts
California,California,Rita Wilson,Please Come To Boston
California,California,Código FN,El  Güero Rey Del Pop
California,California,Lee DeWyze,Who Would've Known
California,California,The Front Bottoms,Flying Model Rockets
California,California,Watsky,All You Can Do
California,California,The Color Morale,Hold on Pain Ends
California,California,Jake Miller,Party in the Penthouse
California,California,Houndmouth,Otis
California,California,Gin Wigmore,DFU
California,California,Aromabar,Winter Pagent
California,California,Highly Suspect,Chicago
California,California,Grand Incredible,California Shore
California,California,Gone West,Gone West
California,California,Pickin' On,The Beaches of Cheyenne
California,California,Blind Guardian,Surfin' U.S.A.
California,California,Jessica,Get Up
California,California,Fifteen,Another Year
California,California,Catch 22,Bloomfield Ave.
California,California,Cathy Richardson,Me and Bobby McGee
California,California,Transmatic,Face to Face
California,California,Compton's Most Wanted,All Around the Hood
California,California,Diffuser,Leaving With a California Tilt
California,California,Kane's River,Cole Younger
California,California,Thrush Hermit,Radio Blaster
California,California,Bad Azz,Get Yourz Now
California,California,Fruit Bats,Strange Little Neck of the Woods
California,California,Outlawz,Red Bull & Vodka
California,California,Jay Tee,Vamanos
California,California,Over It,Wrong Way
California,California,Wesley Willis,Northwest Airlines
California,California,Sole,"Slow, Cold Drops"
California,California,Verbena,Way Out West
California,California,Fernando Ortega,California Town
California,California,Blind Guardian,Surfin' USA
California,California,Nastyboy Klick,Az Side
California,California,Diesel Boy,Endless Summer Days
California,California,Self,Paint by Numbers
California,California,Esham,Since Day One
California,California,Patrizio Buanne,Home to Mamma
California,California,Augustana,Lonely People
California,California,The Road Hammers,I'm a Road Hammer (Reprise)
California,California,Patrizio,Home to Mamma
California,California,"MC Magic, Chingo Bling, Guerilla Black",Ride It Out
California,California,Mickey Avalon,Dipped in Vaseline
California,California,Green River Ordinance,Goodbye L.A.
California,California,Airbourne,White Line Fever
California,California,Runner Runner,Hey Alli
California,California,New Medicine,End of the World
California,California,Red Café,Get Up
California,California,John Cena,This Is How We Roll
California,California,You Me at Six,Carpe Diem
California,California,The Mowgli's,Sunlight
California,California,Gabby Barrett,Goldmine
California,California,Claudio Baglioni,"Notte Di Note, Note Di Notte"
California,California,FIDLAR,By Myself
California,California,蔡健雅,I Don't Know Where I Stand
California,California,Fourth Grade Nothing,Kids In America
California,California,Claudia Church,Home in My Heart (North Carolina)
California,California,John Sawyer,The Beaches of Cheyenne
California,California,The Samples,Suburbia
California,California,Dog Fashion Disco,Headless
California,California,Capone,Barrio Dope
California,California,Dangerous Dame,City of Macks
California,California,Roger Hodgson,London
California,California,Missing Joe,Headphones
California,California,Geri King,Deja Vu
California,California,Jumpsteady,Ninjas in Action
California,California,Sonny,Through the Looking Glass
California,California,Rod Argent,Home
California,California,Dark One Lite,A Long December
California,California,Lars Frederiksen,The Viking
California,California,West Indian Girl,Northern Sky
California,California,Diana DeGarmo,Cardboard Castles
California,California,"Dennis ""Cannonball"" Caplinger",Daylight Fading
California,California,"Dennis ""Cannonball"" Caplinger",A Long December
California,California,"Lil Rob, C-Kan",Latinos Unidos
California,California,Ñejo,Vacilar Contigo
California,California,Troy Ave,Anytime
California,California,"PA Sports, Manuellsen",Alemania Westside
California,California,The Griswolds,Sugar
California,California,DMC,Goodbye
California,California,John Scott Trotter & His Orchestra,San Fernando Valley
California,California,Po' White Trash & The Trailer Park Symphony,Po' Punch
California,California,Payback Garcia,Barrio Dope
California,California,Crystal Bowersox,Me and Bobby McGee
California,California,Fashawn,Golden State of Mind
California,California,Dharius,Qué Buen Fiestón
California,California,"Audio Push, Hit-Boy, HS87, B.CaRR, BMac the Queen, Kent M$NEY, N.No, Turtle NoJoke",Christmas N' Cali
California,California,Mo Pitney,"Miami, My Amy"
California,California,Devin Sinha,The Fault Line
California,California,Butch Baker,New Flame
California,California,Bill Gaither,Tennessee Christmas
California,California,"Gera MX, Santa Fe Klan",Si Nos Quieren Bien
California,California,Los Nuevos Rebeldes,Charly Tacos
California,California,Los Alegres Del Barranco,El Comerciante
California,California,"Emicida, Fióti",Rap do Motoboy
California,California,Jon McLaughlin,Sweet Maria
California,California,"LEGADO 7, Fuerza Regida, J Tres",El 7 de Fontana
California,California,"Kim Petras, Lil Aaron",Homework
California,California,RAF Camora,3 Mal
California,California,"MV Killa, Yung Snapp, Samurai Jay",Audermars
California,California,LEGADO 7,El Donkey
California,California,"Saba, Kota the Friend",Solar Return
California,California,"LX, Maxwell",Intro [Obststand 2]
California,California,Hodgy,No Brainer
California,California,K. Forest,Silent
California,California,"Joshi Mizu, Edin",Simsalabim
California,California,KXNG CROOKED,Baggy Jeans Era
California,California,Tommy Dali,'99
California,California,KXNG CROOKED,How U Really Feel?
California,California,MANILA GREY,Timezones
California,California,"Natanael Cano, Grupo Sigma",Así Es El Morro
California,California,Ulices Chaidez,El Muchacho de La Esquina
California,California,サザンオールスターズ,レゲエに首ったけ
California,California,Riz,Girrls
California,California,SJ,Runneth Over
California,California,We Bless This Mess,Die Hard
California,California,We Bless This Mess,Find. Unfold. Accept
California,California,Ralphy Dreamz,Empecé de Cero
California,California,"Grupo Codiciado, Fuerza Regida",Tiacentral
California,California,"Mister You, 3robi",Casanostra
California,California,Shakey Graves,The Recipe
California,California,Maddie Jay,Little Love
California,California,Blu & Exile,Miles Davis
California,California,"Alex Rose, Delaiglesia",Un Chance
California,California,Last Heroes,No Sleep
California,California,Natanael Cano,El De Los Lentes Gucci
California,California,Akapellah,Milki
California,California,Haiyti,LA LA LAND
California,California,Gilli,Snik Snak
California,California,Felp22,Gelato
California,California,MAN WITH A MISSION,Take Me Home
California,California,La Fouine,Doué
California,California,The Miracals,I Could Love You More
California,California,Modestia Parte,Goles Perdidos
California,California,Trace Cyrus,Brenda
California,California,LEGADO 7,Jardin Verde
California,California,Mario Domm,Sueño Americano
California,California,Fuerza Regida,El Fifty Pa Los Gringos
California,California,El Fantasma,El Penguin
California,California,Wrabel,First Winter
California,California,"Filipe Ret, Pineapple StormTv, MC Cabelinho, MODE$TIA, Bob do Contra, Xamã",Poesia Acústica #6: Era uma Vez
California,California,LEGADO 7,En Los Ángeles Me Miran
California,California,Sego,Neon Me Out
California,California,Morgan Saint,God Bless Our Souls
California,California,Omar Apollo,Hearing Your Voice
California,California,LEGADO 7,Sick Compa
California,California,Luidji,Parisien
California,California,"Cromosapiens, Lng Sht",De Costa a Costa
California,California,Herencia de Patrones,Jarabe Con Sprite
California,California,Fuerza Regida,Grafiteando Paredes
California,California,Fuerza Regida,Atlanta Hasta Florida
California,California,Whitehorse,The One I Hurt
California,California,DEEN,Route 466
California,California,アン・ルイス,"La Adelita,"
California,California,Coolon,Good Life
California,California,DEEN,Driving My Car
California,California,Seyed,Sean Combs
California,California,Chima Ede,Großstadtkind
California,California,billy woods,FNU LNU
California,California,Lelio Morra,CHISSÀ PERCHÉ
California,California,"03 Greedo, Kenny Beats",Brad Pitt
California,California,Cornelio Vega y su Dinastia,Sin Raspar Muebles
California,California,C-Kan,Ni Pu%+@ Idea
California,California,Jojo Worthington,Amadeus
California,California,Tenille Arts,Wild Love
California,California,"Olexesh, Luqe",Alles prophezeit
California,California,Ralph,Superbloom
California,California,Jay Valle,Forget to Fall in Love
California,California,Fuerza Regida,Fume Uno
California,California,Kayo,Rose (feat. Tona)
California,California,"Froid, Luccas Carlos, Cynthia Luz, Pineapple StormTv, Chris MC, Xamã, DK47",Poesia Acústica Paris
California,California,Fantastic Negrito,Chocolate Samurai
California,California,Brudi030,Räuber und Diebe
California,California,Fuerza Regida,Graffiteando Paredes
California,California,The Kelly Family,Why Why Why
California,California,The Kelly Family,Why Why Why [25 Years Later - Live]
California,California,Fuerza Regida,(S)enor
California,California,Gareth Emery,Elise
California,California,"Lil Tjay, The Kid LAROI",Fade Away
California,California,"Filipe Ret, Pineapple StormTv, Chris MC, Xamã",Bora Ser
California,California,Rita Wilson,Big City Small Town Girl
California,California,Rachel Reinert,Here
California,California,Giovanny Ayala,De Michoacán Es El Amigo
California,California,"Brudi030, Cecilio G.",Relax
California,California,White 2115,Morgan
California,California,Yungeen Ace,Hood Anthem
California,California,"TK, Philip",MM Mafia
California,California,Eslabón Armado,Cali
California,California,Eslabón Armado,La Trokita
California,California,Lil Rob,Rumours [Featuring Lil Rob]
California,California,Mac Mall,Shakin' in the Alley
California,California,Criminalz,My Life
California,California,Drew's Famous,Surfin' U.S.A.
California,California,Nashville Harmonicas,Me and Bobby McGee
California,California,Shwayze,James Brown Is Dead
California,California,Kevin Federline,The World Is Mine
California,California,Lil Rob,"Stop, Look & Listen"
California,California,Judy Allen,Me and Bobby McGee
California,California,Naked Aggression,Kids In America
California,California,Impellitteri,The King is Rising
California,California,Ivory Rose,Me and Bobby McGee
California,California,The Cuf,Sacramento
California,California,Cali Life Style,Lost
California,California,Potna Deuce,Playa Down
California,California,Nefarious,Jealous
California,California,Mr. Shadow,Omb
California,California,Pimpadelic,White Trash
California,California,Tijuana No!,Gringos Ku Kux Klanes
California,California,Baddazis,If You (With All)
California,California,Kapena,Me and Bobby McGee
California,California,Daize,Intro
California,California,MDC,This Land
California,California,"Jeff ""T-Bone"" Gerard",Demon Executor
California,California,AWOL One,Agony
California,California,Mad Caddies,Easy Cheese
California,California,Mr. Sancho,Toss It Up
California,California,Rasheed,Passion
California,California,Califa Thugs,This Is for the Riderz
California,California,Califa Thugs,Buckles Up
California,California,Blac,Intro
California,California,Rich Wyman,Forever
California,California,Akbar,Take It There
California,California,Ray Smith,Me and Bobby McGee
California,California,Impotent Sea Snakes,Me and Bobby McGee
California,California,The Bacon Brothers,Mother Fear
California,California,Mr. Lil One,Lipstick
California,California,Hollow Tip,4 My Enemies
California,California,Low Profile Gangsters,Bustin' Off Shots
California,California,Ray Luv,Everybody Wantz 2 B a Star
California,California,Doja Click,THC
California,California,Impellitteri,Speed Demon
California,California,Lucky 7,California Girl
California,California,Remedy,Book of Life [Snippet]
California,California,Eric Martin,There Goes the Neighborhood [Acoustic Version]
California,California,The Bouncing Souls,Kids In America
California,California,Mr. Shadow,Rumors
California,California,Henson Cargill,Me and Bobby McGee
California,California,Elan,They Came from the City
California,California,The Stonemans,Me and Bobby McGee
California,California,Mystic Roots,Pass the Marijuana
California,California,Jorge Gamboa,Mis Tres Animales
California,California,Dyablo,Solo Recuerda
California,California,Dyablo,You Know My Name!!!
California,California,Yukmouth,Do It B.I.
California,California,Frayser Boy,Ooh Wee
California,California,Califa Thugs,Thugs in Us
California,California,Steve Poltz,California
California,California,Brownside,Sureno Vida
California,California,Girlyman,Amaze Me
California,California,Ryan Malcolm,Ride
California,California,Tilly and the Wall,Sad Sad Song
California,California,Lil Rob,It's My Life
California,California,Kenny Price,San Francisco Mabel Joy
California,California,Kenny Price,Downtown Knoxville
California,California,Kenny Price,I'm a Ramblin' Man
California,California,Angie Aparo,She's Alright by Me
California,California,Cindy Alexander,Born Again Virgin
California,California,Necro,P.O.W.'s
California,California,Cruachan,Spancill Hill
California,California,Mac Dre,She Neva Seen
California,California,Mac Dre,Not My Job
California,California,Los Rebeldes,Mediterráneo
California,California,Kingspade,Drunk in the Club
California,California,Sea Cruz,Me and Bobby McGee [Live; Bonus Track]
California,California,Rookie Card,The Sun Always Shines on Christmas
California,California,Rohff,Le Son de la Hagra
California,California,Astrid Oto,Gold Coast
California,California,Insight,Hazardous Material
California,California,Sarah Slean,California
California,California,Mr. Capone-E,Last Man Standing
California,California,Adam Richman,Warsaw
California,California,Mr. Shadow,Soy Mexicano
California,California,Lil' Twist,Renovation / Swag
California,California,"Snow tha Product, Dizzy Wright",Hopeless
California,California,Sir Michael Rocks,Playstation 1.5
California,California,"Fashawn, Dom Kennedy",Golden State of Mind
California,California,GoldLink,Bedtime Story
California,California,Amine,Señorita
California,California,Brush Shiels,Me and Bobby McGee
California,California,Liverpool Express,Smile
California,California,Forgotten Rebels,Little Girl Thrills
California,California,Trends of Culture,Off & On
California,California,Celinda Pink,Me and Bobby McGee
California,California,Fifteen,924
California,California,Western Flyer,Rhythm of the Highway
California,California,Rita Chiarelli,Me and Bobby McGee
California,California,Pistol,Do Yo Bitch Got Luv
California,California,Lil' Sin,Intro
California,California,Fantastic Shakers,I'll Be Alright
California,California,The Beatles Revival Band,Get Back
California,California,Seagram,Gangstas & Players
California,California,P.S.D.,Threesome
California,California,T-Love,La To Brooklyn
California,California,Peyote Asesino,Cama Bionica
California,California,Tijuana No!,Gringos Ku Klux Klanes
California,California,Virginia O'Brien,"On the Atchison, Topeka and the Santa Fe [From The Harvey Girls]"
California,California,The Sidekicks,XXL
California,California,Bobby Valentino,Pink City Boogie
California,California,Kind of Like Spitting,I Ain't Marching Anymore
California,California,Twenty2,Winter Sucks
California,California,F-Minus,No Chance for Change
California,California,Dyablo,Soy Mexicano
California,California,Takota,Satellite
California,California,Marcos Hernandez,Tenderoni
California,California,"MC Magic, Don Cisco",Be My Lady
California,California,Chicano Rap All Stars,Sureno Vida
California,California,Patchwork,Me and Bobby McGee
California,California,Pachanga,Loco
California,California,"Potluck, UnderRated, 1 Ton",Fire
California,California,Heartland,Freebird in a Firebird
California,California,Big D and the Kids Table,Lax
California,California,La Nobleza de Aguililla,El Michoacano
California,California,The Brightwings,I Want You to Stay
California,California,The Living Legends,What Would I Be
California,California,Sherwood,I'm Asking Her to Stay
California,California,Lillix,Poor Little Girl
California,California,Black Sorrows,Promised Land
California,California,Lil Wyte,Get High
California,California,Nico Stai,Hole the Size Of
California,California,Black Buddafly,Bad Girl [Remix; RMX]
California,California,Dr. Calypso,Mr. Happiness
California,California,Crown of Thorns,Believer
California,California,Lars Frederiksen & the Bastards,To Have and to Have Not
California,California,Estopa,Qué Suerte La Mía
California,California,Hit Crew,Me and Bobby McGee
California,California,Adam Gregory,The World Could Use a Cowboy
California,California,B Real,Fandango
California,California,Apologetix,Hotel Can't Afford Ya
California,California,Rookie of the Year,Summer
California,California,That Handsome Devil,Viva Discordia
California,California,Juan Carlos Baglietto,Un Loco en La Calesita
California,California,Withered Beauty,Broken
California,California,Nesian Mystik,Nesian 101
California,California,Babasónicos,Sharon Tate
California,California,Ben Nichols,Chambers
California,California,Acid Drinkers,What a Day
California,California,Adair,Folding and Unfolding
California,California,Alela Diane,To Be Still
California,California,Never Shout Never,I Just Laugh
California,California,Psychotic Waltz,Lovestone Blind
California,California,Grinspoon,Comeback
California,California,Bishop Allen,People You Meet
California,California,Mcmaster & James,Thank You
California,California,O.C.,Get Away
California,California,Grupo Exterminador,La  Carrera Del Año
California,California,Storm Large,Under You
California,California,Chase Coy,Love Note
California,California,Christopher Wilde,Something About the Sunshine [Dueto]
California,California,Dala,Levi Blues
California,California,Anna Margaret,Something About the Sunshine
California,California,Arrah & the Ferns,Water's Warm
California,California,Marc Jordan,Was It All Just In My Head
California,California,FM Static,F.M.S.T.A.T.I.C.
California,California,Los Amos de Nuevo Leon,Hyphy Tribal
California,California,Payaso,Gangsters
California,California,Reckless Love,Hot
California,California,Canaan Smith,We Got Us
California,California,Nena Guzman,Las Plebes Del Masserati
California,California,Jesus Ojeda,El Gordo El 8-4
California,California,Jesus Ojeda,Estilo Italiano
California,California,Matthias Reim,Ganz Egal
California,California,Minnie Tee,Me and Bobby McGee
California,California,Brett Perkins,The World Turns Round
California,California,Month of Sundays,Me and Bobby McGee
California,California,Jud Caswell,Ghosts
California,California,Dan Roberts,The Beaches of Cheyenne
California,California,The Monkey Show,Ride
California,California,Anet,Talented Girl
California,California,Allison Crowe,Me and Bobby McGee
California,California,The Team,Slow Down
California,California,Jesus Ojeda Y Sus Parientes,Estilo Italiano
California,California,Martin Castillo,El  Mago
California,California,Roch Voisine,Belle Comme Un Rêve
California,California,Barbara Gruska,Unsurfed Waves
California,California,Los Chairez,Se Acabo el Tiempo de Lluvias
California,California,Pacific Air,Roses
California,California,Guy Sebastian,Don't Worry Be Happy [Album Mix]
California,California,Never Shout Never,California Slang
California,California,Gentleman Reg,It's Not Safe
California,California,Banda Troyana,La Alarma
California,California,Booba,T.L.T.
California,California,Dynasty Electric,Jetplane
California,California,Mikhael Paskalev,Jive Babe
California,California,"Daddy, Daddy",Love in the Old Days
California,California,Never Shout Never,Malibu
California,California,Gregory Alan Isakov,Suitcase Full of Sparks
California,California,Nena Guzman,Cómo Te Atreves
California,California,Jake Miller,Hollywood
California,California,Eskimo Callboy,Party at the Horror House
California,California,Milow,Learning How To Disappear
California,California,El Dasa,Alegre y Enamorado
California,California,Open Mike Eagle,Golden Age Raps
California,California,Club Dogo,Weekend
California,California,MC Fitti,Einhorn fang
California,California,Mr. Criminal,Only the Strong Survive
California,California,Dyablo,In God We Trust
California,California,Martin Castillo,El  Güerito
California,California,Dyablo,Ya Estuvo
California,California,Olexesh,Mein Hund
California,California,Barrett Baber,Die A Happy Man
California,California,Various Artists,This Land I Love: This Land Is Your Land/Shaker Hymm (Gift to Be Simple
California,California,"Rim' K, AP du 113",Big fumée
California,California,Amy Lee,Going To California
California,California,Cartel de Santa,Por Atrás
California,California,Cartel de Santa,Traficando Rimas
California,California,Danju,Stoned ohne Grund
California,California,Sergio Sylvestre,Hello
California,California,Mistah F.A.B.,The Chill
California,California,Tim Ponzek,Any Road In America
California,California,PNL,Obligés de prendre
California,California,Chris Dedrick,Wishes
California,California,Alfie Arcuri,Cruel
California,California,Luche,Il Mio Ricordo
California,California,Louis Logic,Freak Show
