,city,state,artist,song
816,Oklahoma City,Oklahoma,Jack Elliott,Pretty Boy Floyd
817,Oklahoma City,Oklahoma,Woody Guthrie,Pretty Boy Floyd
818,Oklahoma City,Oklahoma,Rosemary Clooney,Route 66
819,Oklahoma City,Oklahoma,Mel Tormé,Route 66
820,Oklahoma City,Oklahoma,Toby Keith,Country Comes to Town
821,Oklahoma City,Oklahoma,Nat King Cole,(Get Your Kicks On) Route 66
822,Oklahoma City,Oklahoma,Chuck Berry,All Aboard
823,Oklahoma City,Oklahoma,Nat King Cole,Route 66
824,Oklahoma City,Oklahoma,"Nat King Cole, Great Vocalists",(Get Your Kicks On) Route 66
825,Oklahoma City,Oklahoma,Asleep at the Wheel,Boogie Back to Texas
826,Oklahoma City,Oklahoma,The Andrews Sisters,Route 66
827,Oklahoma City,Oklahoma,Bing Crosby,Route 66
828,Oklahoma City,Oklahoma,The Four Freshmen,Route 66
829,Oklahoma City,Oklahoma,Richard Betts,Long Time Gone
830,Oklahoma City,Oklahoma,Nat King Cole,Route 66
831,Oklahoma City,Oklahoma,Bing Crosby,(Get Your Kicks On) Route 66
832,Oklahoma City,Oklahoma,Mel Tormé,Route 66 [Live]
833,Oklahoma City,Oklahoma,Al Jarreau,Route 66
834,Oklahoma City,Oklahoma,"Sammy Davis, Jr.",Route 66
835,Oklahoma City,Oklahoma,Toby Keith,Haven't Had a Drink All Day
836,Oklahoma City,Oklahoma,Natalie Cole,Route 66
837,Oklahoma City,Oklahoma,Louis Jordan,Route 66
838,Oklahoma City,Oklahoma,Depeche Mode,Freelove [DJ Muggs Remix]
839,Oklahoma City,Oklahoma,Joe Turner,Route 66
840,Oklahoma City,Oklahoma,The Nitty Gritty Dirt Band,Hillbilly Hollywood
841,Oklahoma City,Oklahoma,Mel Tormé,(Get Your Kicks On) Route 66
842,Oklahoma City,Oklahoma,The Four Freshmen,Route 66
843,Oklahoma City,Oklahoma,Louis Prima,Route 66
844,Oklahoma City,Oklahoma,Drake,Weston Road Flows
845,Oklahoma City,Oklahoma,Eddie Cochran,Boll Weevil
846,Oklahoma City,Oklahoma,Asleep at the Wheel,Get Your Kicks on Route 66
847,Oklahoma City,Oklahoma,Asleep at the Wheel,Boogie Back to Texas
848,Oklahoma City,Oklahoma,Tony Bennett,Route 66
849,Oklahoma City,Oklahoma,Leadbelly,Boll Weevil
850,Oklahoma City,Oklahoma,Leadbelly,Boll Weevil
851,Oklahoma City,Oklahoma,Jim Croce,Rapid Roy (The Stock Car Boy)
852,Oklahoma City,Oklahoma,Leadbelly,The Boll Weevil
853,Oklahoma City,Oklahoma,Leadbelly,Boll Weevil
854,Oklahoma City,Oklahoma,Eddie Cochran,Boll Weevil
855,Oklahoma City,Oklahoma,Eddie Cochran,Boll Weevil
856,Oklahoma City,Oklahoma,Tech N9ne,On Our Way to L.A.
857,Oklahoma City,Oklahoma,Natalie Cole,Route 66
858,Oklahoma City,Oklahoma,Leadbelly,Boll Weevil
859,Oklahoma City,Oklahoma,Leadbelly,Boll Weevil
860,Oklahoma City,Oklahoma,Leadbelly,Boll Weevil
861,Oklahoma City,Oklahoma,Leadbelly,Boll Weevil Blues
862,Oklahoma City,Oklahoma,Leadbelly,The Boll Weevil
863,Oklahoma City,Oklahoma,Nat King Cole,(Get Your Kicks On) Route 66
864,Oklahoma City,Oklahoma,Frank Sinatra,(Get Your Kicks On) Route 66
865,Oklahoma City,Oklahoma,Louis Prima,Route 66
866,Oklahoma City,Oklahoma,Mel Tormé,Get Your Kicks on Route 66 [Live]
867,Oklahoma City,Oklahoma,Unlinked Artist,Oklahoma Borderline
868,Oklahoma City,Oklahoma,Leadbelly,Boll Weevil
869,Oklahoma City,Oklahoma,Bluegrass Etc.,Oklahoma Borderline
870,Oklahoma City,Oklahoma,Cisco Houston,Pretty Boy Floyd
871,Oklahoma City,Oklahoma,The Brian Setzer Orchestra,Route 66
872,Oklahoma City,Oklahoma,The Replacements,Route 66 [Bonus Track]
873,Oklahoma City,Oklahoma,Ani DiFranco,Self Evident
874,Oklahoma City,Oklahoma,Ministry,Fear (Is Big Business)
875,Oklahoma City,Oklahoma,Leadbelly,The Boll Weevil
876,Oklahoma City,Oklahoma,Turnpike Troubadours,Gin Smoke & Lies
877,Oklahoma City,Oklahoma,Three 6 Mafia,Who Gives A... Where You From
878,Oklahoma City,Oklahoma,C.W. McCall,Audubon
879,Oklahoma City,Oklahoma,Lil Yachty,Westside
880,Oklahoma City,Oklahoma,Dr. Feelgood,(Get Your Kicks On) Route 66
881,Oklahoma City,Oklahoma,Kids Learning Tube ,50 States Of America
882,Oklahoma City,Oklahoma,Blue October,Independently Happy
883,Oklahoma City,Oklahoma,Turnpike Troubadours,Pipe Bomb Dream
884,Oklahoma City,Oklahoma,El-P,Smithereens
885,Oklahoma City,Oklahoma,Kinky Friedman,Pretty Boy Floyd
886,Oklahoma City,Oklahoma,Cowboy Junkies,Townes Blues
887,Oklahoma City,Oklahoma,Cowboy Junkies,Townes' Blues
888,Oklahoma City,Oklahoma,Hawkwind,Damnation Alley
889,Oklahoma City,Oklahoma,Chris LeDoux,National Finals Rodeo
890,Oklahoma City,Oklahoma,Bobby Troup,Route 66
891,Oklahoma City,Oklahoma,Joel Rafael,Pretty Boy Floyd
892,Oklahoma City,Oklahoma,Bloodhound Gang,Going Nowhere Slow
893,Oklahoma City,Oklahoma,Roger Waters,Radio Waves
894,Oklahoma City,Oklahoma,Mr. Big,A Little Too Loose
895,Oklahoma City,Oklahoma,Todd Snider,Just Like Old Times
896,Oklahoma City,Oklahoma,Renald Francoeur,Tour The States
897,Oklahoma City,Oklahoma,The Groovie Ghoulies,All Aboard
898,Oklahoma City,Oklahoma,King Tee,Positively Negative
899,Oklahoma City,Oklahoma,Color Me Badd,God Is Love
900,Oklahoma City,Oklahoma,Mr. Big,A Little Too Loose
901,Oklahoma City,Oklahoma,Steel Panther,Girl from Oklahoma
902,Oklahoma City,Oklahoma,Hoodie Allen,Let It All Work Out
903,Oklahoma City,Oklahoma,The Bad Popes,Little Rock
904,Oklahoma City,Oklahoma,Dan Bern,Oklahoma
905,Oklahoma City,Oklahoma,Huey Lewis & the News,The Heart of Rock & Roll
906,Oklahoma City,Oklahoma,Huey Lewis & the News,The Heart of Rock & Roll
907,Oklahoma City,Oklahoma,Wayne Hancock,Locomotive Joe
908,Oklahoma City,Oklahoma,The Brian Setzer Orchestra,Route 66
909,Oklahoma City,Oklahoma,Moriarty,Pretty Boy Floyd
910,Oklahoma City,Oklahoma,Acie Cargill,Pretty Boy Floyd
911,Oklahoma City,Oklahoma,Bobby Troup,(Get Your Kicks On) Route 66
912,Oklahoma City,Oklahoma,Bobby Troup,Route 66
913,Oklahoma City,Oklahoma,Jimmy LaFave,Rock and Roll Music to the World
914,Oklahoma City,Oklahoma,U.S. Bombs,Framed
915,Oklahoma City,Oklahoma,David Rovics,Face of Victory
916,Oklahoma City,Oklahoma,Uncle Murda,Rap Up 2019
917,Oklahoma City,Oklahoma,Sy,Feels So Good
918,Oklahoma City,Oklahoma,Andrew Peterson,Shine Your Light on Me
919,Oklahoma City,Oklahoma,EnteTainment,Triste Gewalt
920,Oklahoma City,Oklahoma,Tech N9ne,Bout Ta' Bubble
921,Oklahoma City,Oklahoma,Master P,Murder
922,Oklahoma City,Oklahoma,Master P,Murder
923,Oklahoma City,Oklahoma,KRS-One,Free Mumia
924,Oklahoma City,Oklahoma,Tru,Swamp Nigga
925,Oklahoma City,Oklahoma,Master P,Swamp Nigga
926,Oklahoma City,Oklahoma,Animaniacs,Wakko's America
927,Oklahoma City,Oklahoma,Cake Like,My Guy
928,Oklahoma City,Oklahoma,Master P,When They Gone
929,Oklahoma City,Oklahoma,Waylon Jennings,Oklahoma Sunshine
930,Oklahoma City,Oklahoma,Vince Gill,Oklahoma Swing
931,Oklahoma City,Oklahoma,Reba McEntire,Oklahoma Swing
932,Oklahoma City,Oklahoma,"Blake Shelton, Miranda Lambert",You're the Reason God Made Oklahoma
933,Oklahoma City,Oklahoma,Crooked I,Take My City
934,Oklahoma City,Oklahoma,David Frizzell,You're the Reason God Made Oklahoma
935,Oklahoma City,Oklahoma,Frizzell & West,You're the Reason God Made Oklahoma
936,Oklahoma City,Oklahoma,David Frizzell,You're the Reason God Made Oklahoma
937,Oklahoma City,Oklahoma,David Frizzell,You're the Reason God Made Oklahoma
938,Oklahoma City,Oklahoma,Trace Adkins,When I Stop Loving You
939,Oklahoma City,Oklahoma,B.J. Thomas,City Boys
940,Oklahoma City,Oklahoma,Bob Dylan,Hard Times in New York Town [Live]
941,Oklahoma City,Oklahoma,Bob Dylan,Hard Times in New York Town
942,Oklahoma City,Oklahoma,Nelly,Another One
943,Oklahoma City,Oklahoma,Roger Miller,Lady America
944,Oklahoma City,Oklahoma,Hank Snow,I've Been Everywhere [Live]
945,Oklahoma City,Oklahoma,Toby Keith,Honkytonk U
946,Oklahoma City,Oklahoma,Toby Keith,Honkytonk U
947,Oklahoma City,Oklahoma,Lynn Anderson,I've Been Everywhere
948,Oklahoma City,Oklahoma,Johnny Cash,I've Been Everywhere
949,Oklahoma City,Oklahoma,Johnny Cash,I've Been Everywhere
950,Oklahoma City,Oklahoma,Willie Nelson,I've Been Everywhere
951,Oklahoma City,Oklahoma,Willie Nelson,I've Been Everywhere
952,Oklahoma City,Oklahoma,Lynn Anderson,I've Been Everywhere
953,Oklahoma City,Oklahoma,Asleep at the Wheel,I've Been Everywhere
954,Oklahoma City,Oklahoma,Larry Gatlin,Delta Dirt
955,Oklahoma City,Oklahoma,The Osmond Brothers,Taking Country to the City
956,Oklahoma City,Oklahoma,Lynn Anderson,I've Been Everywhere
957,Oklahoma City,Oklahoma,Colt Ford,What I Call Home
958,Oklahoma City,Oklahoma,Silkk the Shocker,We Can Dance
959,Oklahoma City,Oklahoma,Silkk the Shocker,We Can Dance
960,Oklahoma City,Oklahoma,Kid Rock,American Bad Ass
961,Oklahoma City,Oklahoma,Kid Rock,"Detroit, Michigan"
962,Oklahoma City,Oklahoma,Kid Rock,"Detroit, Michigan"
963,Oklahoma City,Oklahoma,Mike Rari,Jersey (feat. Alex Mack)
964,Oklahoma City,Oklahoma,Isaac Hayes,By the Time I Get to Phoenix
965,Oklahoma City,Oklahoma,Charlie Daniels,Cowboy Hat in Dallas
966,Oklahoma City,Oklahoma,Brooks & Dunn,Only in America
967,Oklahoma City,Oklahoma,Brooks & Dunn,Only in America [Live]
968,Oklahoma City,Oklahoma,Solefald,Anti-City Strategy
969,Oklahoma City,Oklahoma,Reba McEntire,Let the Music (Lift You Up)
970,Oklahoma City,Oklahoma,Reba McEntire,Let the Music Lift You Up
971,Oklahoma City,Oklahoma,Birdman,Don't Die
972,Oklahoma City,Oklahoma,Ludacris,Wish You Would
973,Oklahoma City,Oklahoma,Ludacris,Wish You Would
974,Oklahoma City,Oklahoma,"Ludacris, T.I.",Wish You Would
975,Oklahoma City,Oklahoma,Nelly,Another One
976,Oklahoma City,Oklahoma,Baby Bash,Short Skirts
977,Oklahoma City,Oklahoma,Tech N9ne,Planet Rock 2k [Down South Remix]
978,Oklahoma City,Oklahoma,Steve Earle,Leroy's Dustbowl Blues
979,Oklahoma City,Oklahoma,Atmosphere,Jason
980,Oklahoma City,Oklahoma,Unlinked Artist,Honky Tonk U
981,Oklahoma City,Oklahoma,Tracy Byrd,Back to Texas
982,Oklahoma City,Oklahoma,Danny Cooltmoore,Alabama
983,Oklahoma City,Oklahoma,Tech N9ne,Niggas
984,Oklahoma City,Oklahoma,Clay Walker,Texas Swing
985,Oklahoma City,Oklahoma,Dave Carter,Highway 80 (She's a Mighty Good Road)
986,Oklahoma City,Oklahoma,Keith Murray,World Be Free
987,Oklahoma City,Oklahoma,Fountains of Wayne,Seatbacks and Traytables
988,Oklahoma City,Oklahoma,Vanilla Ice,Freestyle
989,Oklahoma City,Oklahoma,Roger Daltrey,Avenging Annie
990,Oklahoma City,Oklahoma,South Park Mexican,Short Skirts
991,Oklahoma City,Oklahoma,"Daz Dillinger, Kurupt, Suge Knight Represents",Roll Wit' Us
992,Oklahoma City,Oklahoma,Highway 101,Someone Believed
993,Oklahoma City,Oklahoma,Nobodys,Untitled Track
994,Oklahoma City,Oklahoma,Erika Lundahl,Mercy (Live)
995,Oklahoma City,Oklahoma,Keith Moon,One Night Stand
996,Oklahoma City,Oklahoma,Tru,I'm the Funkiest
997,Oklahoma City,Oklahoma,Bobby V,1st Class Love
998,Oklahoma City,Oklahoma,The Tractors,The Little Man
999,Oklahoma City,Oklahoma,Young Buck,Thugged Out
1000,Oklahoma City,Oklahoma,Christian Kane,American Made
1001,Oklahoma City,Oklahoma,Erick Sermon,Alkaholik
1002,Oklahoma City,Oklahoma,Kevin Fowler,100% Texan
1003,Oklahoma City,Oklahoma,Grant Lee Phillips,Susanna Little
1004,Oklahoma City,Oklahoma,Boot Camp Clik,Watch Your Step
1005,Oklahoma City,Oklahoma,"Kevin Fowler, Boot Campaign",100% Texan
1006,Oklahoma City,Oklahoma,Tha Dogg Pound,Roll Wit Us
1007,Oklahoma City,Oklahoma,Cody Johnson,Texas Kind Of Way
1008,Oklahoma City,Oklahoma,Gary McCray,Cowboy's Prayer
1009,Oklahoma City,Oklahoma,Mr. Shadow,Till I Die
1010,Tulsa,Oklahoma,Bob Wills,Take Me Back to Tulsa
1011,Tulsa,Oklahoma,Don Williams,Tulsa Time
1012,Tulsa,Oklahoma,Don Williams,Tulsa Time
1013,Tulsa,Oklahoma,Bob Wills,Take Me Back to Tulsa
1014,Tulsa,Oklahoma,Eric Clapton,Tulsa Time
1015,Tulsa,Oklahoma,Don Williams,Tulsa Time
1016,Tulsa,Oklahoma,Eric Clapton,Tulsa Time [Live]
1017,Tulsa,Oklahoma,Asleep at the Wheel,Take Me Back to Tulsa
1018,Tulsa,Oklahoma,"Billy Ray Cyrus, Noah Cyrus, Derek Jones",Tulsa Time [ROKMAN Remix]
1019,Tulsa,Oklahoma,Tom T. Hall,Tulsa Telephone Book
1020,Tulsa,Oklahoma,Emmylou Harris,Tulsa Queen
1021,Tulsa,Oklahoma,Eric Clapton,Tulsa Time
1022,Tulsa,Oklahoma,Billy Joe Royal,(Don't Let Sun Set on You In) Tulsa
1023,Tulsa,Oklahoma,Billy Joe Royal,Steal Away
1024,Tulsa,Oklahoma,Aaron Watson,Tulsa
1025,Tulsa,Oklahoma,Merle Haggard,Take Me Back to Tulsa
1026,Tulsa,Oklahoma,Merle Haggard,Take Me Back To Tulsa
1027,Tulsa,Oklahoma,Dave Dudley,Tulsa Telephone Book
1028,Tulsa,Oklahoma,Merle Haggard,Take Me Back to Tulsa [DVD]
1029,Tulsa,Oklahoma,Billy Ray Cyrus,Tulsa Time
1030,Tulsa,Oklahoma,Merle Haggard,Take Me Back to Tulsa [DVD; Live]
1031,Tulsa,Oklahoma,Merle Haggard,Take Me Back to Tulsa
1032,Tulsa,Oklahoma,Wade Hayes,Don't Make Me Come to Tulsa
1033,Tulsa,Oklahoma,Calexico,Tulsa Telephone Book
1034,Tulsa,Oklahoma,Hank Thompson,Take Me Back to Tulsa
1035,Tulsa,Oklahoma,Turnpike Troubadours,Easton & Main
1036,Tulsa,Oklahoma,Gene Pitney,Twenty-Four Hours from Tulsa
1037,Tulsa,Oklahoma,Gene Pitney,Twenty-Four Hours from Tulsa
1038,Tulsa,Oklahoma,George Jones,Take Me Back to Tulsa
1039,Tulsa,Oklahoma,George Strait,Tell Me Something Bad About Tulsa
1040,Tulsa,Oklahoma,Jason Boland & the Stragglers,Tulsa Time
1041,Tulsa,Oklahoma,Easton Corbin,Tulsa Texas
1042,Tulsa,Oklahoma,Burt Bacharach,Twenty Four Hours from Tulsa
1043,Tulsa,Oklahoma,Gene Pitney,Twenty-Four Hours from Tulsa
1044,Tulsa,Oklahoma,Dusty Springfield,Twenty-Four Hours from Tulsa
1045,Tulsa,Oklahoma,Dusty Springfield,Twenty Four Hours from Tulsa
1046,Tulsa,Oklahoma,John Anderson,Tokyo Oklahoma
1047,Tulsa,Oklahoma,Gene Pitney,Twenty-Four Hours from Tulsa
1048,Tulsa,Oklahoma,Gene Pitney,Twenty Four Hours From Tulsa
1049,Tulsa,Oklahoma,Kenny Rogers,Tulsa Turnaround [Bonus Track]
1050,Tulsa,Oklahoma,Rufus Wainwright,Tulsa
1051,Tulsa,Oklahoma,Kenny Rogers,Tulsa Turnaround
1052,Tulsa,Oklahoma,Kenny Rogers,Tulsa Turnaround
1053,Tulsa,Oklahoma,Mission of Burma,That's How I Escaped My Certain Fate
1054,Tulsa,Oklahoma,Bill Anderson,Next Time You're in Tulsa
1055,Tulsa,Oklahoma,Ashley Monroe,Monroe Suede
1056,Tulsa,Oklahoma,Unlinked Artist,Tell Me Something Bad About Tulsa
1057,Tulsa,Oklahoma,The Jayhawks,Tampa to Tulsa
1058,Tulsa,Oklahoma,Charlie Daniels,Sweet Louisiana
1059,Tulsa,Oklahoma,Charlie Daniels,Sweet Louisiana
1060,Tulsa,Oklahoma,The Tractors,The Tulsa Shuffle
1061,Tulsa,Oklahoma,Wade Hayes,The Day That She Left Tulsa (In a Chevy)
1062,Tulsa,Oklahoma,George Strait,Take Me Back to Tulsa
1063,Tulsa,Oklahoma,Garth Brooks,Tacoma
1064,Tulsa,Oklahoma,Three Dog Night,Tulsa Turn Around
1065,Tulsa,Oklahoma,Cody Canada,Home Sweet Oklahoma
1066,Tulsa,Oklahoma,Three Dog Night,Tulsa Turnaround
1067,Tulsa,Oklahoma,Sybersound,The Day That She Left Tulsa (In a Chevy)
1068,Tulsa,Oklahoma,Cowboy Junkies,200 More Miles
1069,Tulsa,Oklahoma,Cowboy Junkies,200 More Miles [DVD]
1070,Tulsa,Oklahoma,Keri Leigh,Train Don't Roll
1071,Tulsa,Oklahoma,Conjunto Rio Grande,El Corrido de Everardo el Jelo Vasquez
1072,Tulsa,Oklahoma,The Chris Robinson Brotherhood,Tulsa Yesterday
1073,Tulsa,Oklahoma,Grateful Dead,Jack Straw
1074,Tulsa,Oklahoma,Hank Snow,I've Been Everywhere [Live]
1075,Tulsa,Oklahoma,Alan Jackson,Where I Come From
1076,Tulsa,Oklahoma,Merle Haggard,Texas Fiddle Song
1077,Tulsa,Oklahoma,Garth Brooks,Rodeo
1078,Tulsa,Oklahoma,Merle Haggard,Big Time Annie's Square
1079,Tulsa,Oklahoma,Alan Jackson,Where I Come From
1080,Tulsa,Oklahoma,Tom Paxton,Ramblin' Boy [Bonus Track]
1081,Tulsa,Oklahoma,Garth Brooks,Rodeo
1082,Tulsa,Oklahoma,Grateful Dead,Jack Straw
1083,Tulsa,Oklahoma,The Byrds,Tulsa County
1084,Tulsa,Oklahoma,Neil Young,The Last Trip to Tulsa
1085,Tulsa,Oklahoma,Neil Young,The Last Trip to Tulsa
1086,Tulsa,Oklahoma,Bob Dylan,Murder Most Foul
1087,Tulsa,Oklahoma,Master P,There Dey Go
1088,Tulsa,Oklahoma,Perry Como,Route 66
1089,Tulsa,Oklahoma,Burt Bacharach,24 Hours from Tulsa
1090,Tulsa,Oklahoma,Bobby Bare,Tulsa County
1091,Tulsa,Oklahoma,Porter Wagoner,My Ramblin' Boy
1092,Tulsa,Oklahoma,Reba McEntire,Till It Snows in Mexico
1093,Tulsa,Oklahoma,Brooks & Dunn,Texas Women (Don't Stay Lonely Long)
1094,Tulsa,Oklahoma,Ronnie Milsap,Prisoner of the Highway
1095,Tulsa,Oklahoma,Lynn Anderson,I've Been Everywhere
1096,Tulsa,Oklahoma,Carrie Underwood,I Ain't in Checotah Anymore
1097,Tulsa,Oklahoma,Carrie Underwood,I Ain't in Checotah Anymore
1098,Tulsa,Oklahoma,N.E.R.D.,Don't Don't Do It!
1099,Tulsa,Oklahoma,Judy Collins,My Ramblin' Boy
1100,Tulsa,Oklahoma,Reba McEntire,I'm in Love All Over
1101,Tulsa,Oklahoma,Brooks & Dunn,White Line Casanova
1102,Tulsa,Oklahoma,Johnny Cash,I've Been Everywhere
1103,Tulsa,Oklahoma,Blake Shelton,Good Country Song
1104,Tulsa,Oklahoma,Johnny Cash,I've Been Everywhere
1105,Tulsa,Oklahoma,George McClure,Take Me Back to Tulsa
1106,Tulsa,Oklahoma,Toby Keith,Closin' Time at Home
1107,Tulsa,Oklahoma,The Kingston Trio,Jocko and the Trapeze Lady
1108,Tulsa,Oklahoma,Ronnie Milsap,Prisoner of the Highway
1109,Tulsa,Oklahoma,Rascal Flatts,Break Away
1110,Tulsa,Oklahoma,Snoop Dogg,Groupie
1111,Tulsa,Oklahoma,Jimmy Buffett,Where I Come From
1112,Tulsa,Oklahoma,Alan Jackson,Where I Come From
1113,Tulsa,Oklahoma,Dierks Bentley,The South
1114,Tulsa,Oklahoma,Dierks Bentley,The South
1115,Tulsa,Oklahoma,Tom Paxton,Ramblin' Boy
1116,Tulsa,Oklahoma,Willie Nelson,I've Been Everywhere
1117,Tulsa,Oklahoma,Willie Nelson,I've Been Everywhere
1118,Tulsa,Oklahoma,Charley Pride,Nothin' Left But Leavin'
1119,Tulsa,Oklahoma,C.W. McCall,Convoy
1120,Tulsa,Oklahoma,"Blake Shelton, Miranda Lambert",You're the Reason God Made Oklahoma
1121,Tulsa,Oklahoma,Bob Gibson,Ramblin' Boy [Intro by Pete Seeger]
1122,Tulsa,Oklahoma,Lynn Anderson,I've Been Everywhere
1123,Tulsa,Oklahoma,Asleep at the Wheel,I've Been Everywhere
1124,Tulsa,Oklahoma,Sandy Denny,My Ramblin' Boy
1125,Tulsa,Oklahoma,Limp Bizkit,Show Me What You Got
1126,Tulsa,Oklahoma,Trace Adkins,Baby's Gone
1127,Tulsa,Oklahoma,Asleep at the Wheel,Tulsa Straight Ahead
1128,Tulsa,Oklahoma,Limp Bizkit,Show Me What You Got [DVD]
1129,Tulsa,Oklahoma,Travis Tritt,Too Far to Turn Around
1130,Tulsa,Oklahoma,Gene Pitney,24 Hours from Tulsa
1131,Tulsa,Oklahoma,Tech N9ne,Titties
1132,Tulsa,Oklahoma,Brooks & Dunn,Texas Woman (Don't Stay Lonely Long)
1133,Tulsa,Oklahoma,Ferlin Husky,Convoy
1134,Tulsa,Oklahoma,Lynn Anderson,I've Been Everywhere
1135,Tulsa,Oklahoma,C.W. McCall,Convoy
1136,Tulsa,Oklahoma,Harry Chapin,W*O*L*D
1137,Tulsa,Oklahoma,Mark Chesnutt,Blame It on Texas
1138,Tulsa,Oklahoma,Harry Chapin,WOLD
1139,Tulsa,Oklahoma,C.W. McCall,Convoy
1140,Tulsa,Oklahoma,Tracy Byrd,Back to Texas
1141,Tulsa,Oklahoma,Joe Nichols,Leave the Past Behind
1142,Tulsa,Oklahoma,"Robert Earl Keen, Jr.",Oh Rosie
1143,Tulsa,Oklahoma,Gretchen Wilson,Trucker Man
1144,Tulsa,Oklahoma,Wanda Jackson,You Can't Have My Love
1145,Tulsa,Oklahoma,Nanci Griffith,Last Train Home [Previously Unreleased Track]
1146,Tulsa,Oklahoma,Kool Keith,Super Hero
1147,Tulsa,Oklahoma,Mel Tillis,My Ramblin' Boy
1148,Tulsa,Oklahoma,C.W. McCall,Audubon
1149,Tulsa,Oklahoma,Richie Havens,WOLD
1150,Tulsa,Oklahoma,Tesla,Before My Eyes
1151,Tulsa,Oklahoma,Turnpike Troubadours,The Bird Hunters
1152,Tulsa,Oklahoma,Turnpike Troubadours,Sunday Morning Paper
1153,Tulsa,Oklahoma,Ben Folds,Password
1154,Tulsa,Oklahoma,Nanci Griffith,Last Train Home
1155,Tulsa,Oklahoma,Hanson,Finally It's Christmas
1156,Tulsa,Oklahoma,Boxcar Willie,Convoy
1157,Tulsa,Oklahoma,John Rich,Trucker Man
1158,Tulsa,Oklahoma,Turnpike Troubadours,Diamonds & Gasoline
1159,Tulsa,Oklahoma,Boosie Badazz,Fuck The Police X10
1160,Tulsa,Oklahoma,"David Banner, Ernestine Johnson",Evil Knievil [Bonus Track]
1161,Tulsa,Oklahoma,Foster & Lloyd,Texas in 1880
1162,Tulsa,Oklahoma,Chris LeDoux,Song of the Yukon Rose
1163,Tulsa,Oklahoma,Foster & Lloyd,Texas in 1880
1164,Tulsa,Oklahoma,Kim Lenz,Guilty
1165,Tulsa,Oklahoma,Atmosphere,Jason
1166,Tulsa,Oklahoma,Atmosphere,In My Continental
1167,Tulsa,Oklahoma,Tru,There Dey Go
1168,Tulsa,Oklahoma,Los Lonely Boys,Road to Nowhere
1169,Tulsa,Oklahoma,Trey Anastasio,Sweet Dreams Melinda
1170,Tulsa,Oklahoma,Paul Brandt,Convoy
1171,Tulsa,Oklahoma,Bowling for Soup,I Can't Stand L.A.
1172,Tulsa,Oklahoma,Hayes Carll,The Letter
1173,Tulsa,Oklahoma,Mark Lanegan Band,Death Trip to Tulsa
1174,Tulsa,Oklahoma,Radney Foster,Texas in 1880
1175,Tulsa,Oklahoma,Unlinked Artist,Convoy
1176,Tulsa,Oklahoma,Cross Canadian Ragweed,On Your Own
1177,Tulsa,Oklahoma,The Tractors,Swingin' Home for Christmas
1178,Tulsa,Oklahoma,Dickey Lee,I'll Be Leaving Alone
1179,Tulsa,Oklahoma,Bloodhound Gang,Going Nowhere Slow
1180,Tulsa,Oklahoma,Butch Walker,The Everlasting Fall
1181,Tulsa,Oklahoma,Unlinked Artist,Where I Come from
1182,Tulsa,Oklahoma,Saliva,Here with You
1183,Tulsa,Oklahoma,"Reg Watkins, Lori Kristin",Oklahoma Memory
1184,Tulsa,Oklahoma,Donnell Hendrix,Ferguson (Too Many)
1185,Tulsa,Oklahoma,Trummors,Tulsa County
1186,Tulsa,Oklahoma,Kevee Lynch,I Wanna Be a Rock 'n' Roller
1187,Tulsa,Oklahoma,Western States,Sparks in the Wind
1188,Tulsa,Oklahoma,M. Lockwood Porter,Osage County
1189,Tulsa,Oklahoma,Donnell Hendrix,Ferguson (Too Many) [The Video Remix]
1190,Tulsa,Oklahoma,"CasinoATX, Dat Boy Supa",Black Luxury
1191,Tulsa,Oklahoma,Johnny Keyz,Wish in One Hand
1192,Tulsa,Oklahoma,The Grahams,Just What You Deserve
1193,Tulsa,Oklahoma,Chalee Tennison,Go Back
1194,Tulsa,Oklahoma,Rising Sons,Tulsa County [Previously Unreleased Track]
1195,Tulsa,Oklahoma,Huey Lewis & the News,The Heart of Rock & Roll
1196,Tulsa,Oklahoma,Huey Lewis & the News,The Heart of Rock & Roll
1197,Tulsa,Oklahoma,Amy Millan,Ruby II
1198,Tulsa,Oklahoma,David Frizzell,You're the Reason God Made Oklahoma
1199,Tulsa,Oklahoma,Nuclear Assault,Preaching to the Deaf
1200,Tulsa,Oklahoma,Frizzell & West,You're the Reason God Made Oklahoma
1201,Tulsa,Oklahoma,David Frizzell,You're the Reason God Made Oklahoma
1202,Tulsa,Oklahoma,David Frizzell,You're the Reason God Made Oklahoma
1203,Tulsa,Oklahoma,Fred Eaglesmith,Rocky
1204,Tulsa,Oklahoma,Unlinked Artist,Blame It on Texas
1205,Tulsa,Oklahoma,Aaron Watson,I Don't Want You to Go (But I Need You to Leave)
1206,Tulsa,Oklahoma,Aaron Watson,I Don't Want You to Go
1207,Tulsa,Oklahoma,The Cadillac Three,I'm Southern
1208,Tulsa,Oklahoma,Luther Russell,Have You Heard_
1209,Tulsa,Oklahoma,The HawtThorns,Nobody Gives a Damn About Songs Anymore
1210,Tulsa,Oklahoma,Wyldlife,Tulsa Superstar
1211,Tulsa,Oklahoma,Jimmy LaFave,Rock and Roll Music to the World
1212,Tulsa,Oklahoma,Jimmy LaFave,On the Road to Rock and Roll
1213,Tulsa,Oklahoma,Mark Lanegan Band,Death Trip to Tulsa
1214,Tulsa,Oklahoma,Royal Trux,I'm Looking Through You
1215,Tulsa,Oklahoma,Deryl Dodd,13 MWZ
