song_city,song_state,song_artist,song_name
Miami,Florida,"Knust, Pineapple StormTv, Chris MC, Xamã, Cesar MC",Júpiter Dayane
Miami,Florida,赤西仁,Señorita
Miami,Florida,"Lary Over, JD Pantoja",Cositas Ricas
Miami,Florida,"Ñejo, Miky Woodz",El Día Que Muera
Miami,Florida,"Casper Mágico, Omy de Oro",Temblar
Miami,Florida,Tribo Da Periferia,Nosso Plano
Miami,Florida,"Randy, Brray, KEVVO, Los Hitmen, AtuedadVaSegui",Pa' Qué Te Casaste
Miami,Florida,Sabino,Más Más Más Más Más
Miami,Florida,Anas,Million
Miami,Florida,"Lary Over, Rauw Alejandro",Anda Deja
Miami,Florida,"Fuerza Regida, Natanael Cano",Ando Contento
Miami,Florida,"Menor Menor, Ankhal",YoNi
Miami,Florida,John Gabbana,Goin Up
Miami,Florida,"Drenchill, Indiiana",Forever Summer
Miami,Florida,ALP,OK
Miami,Florida,TUBE,夢のフロリダ
Miami,Florida,Miami Yacine,Club My
Miami,Florida,Mano Walter,Escolhe Aí
Miami,Florida,"Juanka, Lary Over",Extraño Tu Piel
Miami,Florida,Capo,BarbieBabyBoo
Miami,Florida,"YL, Anas",J'ai pas oublié
Miami,Florida,"Zuna, Miami Yacine",Real Madrid
Miami,Florida,Lary Over,Si Te Busco
Miami,Florida,Rilès,In The Jungle
Miami,Florida,Miami Yacine,Bon Voyage [Alistair x KidSoFly Remix]
Miami,Florida,Almighty,RIP Carbon (Capítulo 1)
Miami,Florida,"Ñejo, Lito Kirino, Ele A El Dominio, Jamby El Favo",Flow de Kilero
Miami,Florida,"Lary Over, El Tonto",Caliente [Remix]
Miami,Florida,Killy,Triple Helix
Miami,Florida,City Girls,Come Outside
Miami,Florida,"Lary Over, Jay Wheeler",Matemos Las Penas
Miami,Florida,The Beatles,Back In The U.S.S.R.
Miami,Florida,U2,"Stay (Faraway, So Close!)"
Miami,Florida,Dr. Dre,Fuck Wit Dre Day (And Everybody's Celebratin')
Miami,Florida,Jay-Z,Bring It On
Miami,Florida,"Hank Williams, Jr.",If the South Woulda Won
Miami,Florida,Serge Gainsbourg,Le poinçonneur des Lilas
Miami,Florida,Jay-Z,Never Change
Miami,Florida,Fats Waller & His Buddies,Lookin' Good But Feelin' Bad
Miami,Florida,James King,Second Handed Flowers
Miami,Florida,Bob Dylan,Caribbean Wind
Miami,Florida,Dr. Dre,Fuck Wit Dre Day
Miami,Florida,Johnny Cash,Old Dogs Children and Watermelon Wine
Miami,Florida,Mel Tormé,New York State of Mind
Miami,Florida,Peter Tosh,African
Miami,Florida,Otis Redding,The Hucklebuck
Miami,Florida,Serge Gainsbourg,Le Poinçonneur des Lilas
Miami,Florida,Lou Reed,Walk On The Wild Side
Miami,Florida,The Notorious B.I.G.,Hypnotize
Miami,Florida,The Notorious B.I.G.,You're Nobody (Til Somebody Kills You)
Miami,Florida,Jimmy Buffett,Cuban Crime of Passion
Miami,Florida,"Daryl Hall & John Oates, Daryl Hall, John Oates",Screaming Through December
Miami,Florida,2Pac,My Block [Remix]
Miami,Florida,OutKast,Ova da Wudz
Miami,Florida,Snoop Dogg,We Get Around
Miami,Florida,Jimmy Buffett,A Pirate Looks at Forty
Miami,Florida,The Andrews Sisters,Where Have We Met Before?
Miami,Florida,Jimmy Buffett,Domino College
Miami,Florida,Ice-T,High Rollers
Miami,Florida,George Strait,Without You Here
Miami,Florida,Kiss,Kissin' Time
Miami,Florida,Beastie Boys,Dedication
Miami,Florida,Jack Teagarden,Lookin' Good But Feelin' Bad
Miami,Florida,T.I.,I'm a King [Blend]
Miami,Florida,Too Short,Blow the Whistle
Miami,Florida,Jimmy Buffett & the Coral Reefer Band,Domino College [Live]
Miami,Florida,The Notorious B.I.G.,Hypnotize [Club Mix]
Miami,Florida,Peter Tosh,African [Live]
Miami,Florida,MC Hammer,Turn This Mutha Out
Miami,Florida,The Rolling Stones,Luxury [2009 Re-Mastered Digital Version; Version]
Miami,Florida,Beastie Boys,Here's a Little Something for Ya
Miami,Florida,Jimmy Buffett,A Pirate Looks At Forty
Miami,Florida,Oliver Nelson,Walk on the Wild Side
Miami,Florida,Billy Joel,New York State Of Mind
Miami,Florida,T.I.,Hello
Miami,Florida,Trey Songz,Foreign [Remix]
Miami,Florida,Trey Songz,Foreign
Miami,Florida,Charlie Wilson,See Me Now
Miami,Florida,Jay-Z,Shiny Suit Theory
Miami,Florida,Jay-Z,Universal Soldier
Miami,Florida,Hit Crew,Ice Ice Baby
Miami,Florida,Richard Cheese,Jingle Bells
Miami,Florida,Richard Cheese,Ice Ice Baby
Miami,Florida,Bruno Mars,That's What I Like
Miami,Florida,Jay-Z,Lobster & Scrimp
Miami,Florida,R. Kelly,Dollar Bill
Miami,Florida,Das EFX,Check Yo Self
Miami,Florida,OutKast,Neck uv da Woods
Miami,Florida,Etta James,Don't Let My Baby Ride
Miami,Florida,50 Cent,How to Rob
Miami,Florida,Ja Rule,Worldwide Gangsta
Miami,Florida,Boo,Worldwide Gangsta
Miami,Florida,Wu-Tang Clan,Radioactive (Four Assasins)
Miami,Florida,Pharrell Williams,Intro
Miami,Florida,Tony Bennett,New York State Of Mind
Miami,Florida,Jimmy Buffett,Pirate Looks at Forty [Live]
Miami,Florida,T.I.,Let's Get Away
Miami,Florida,Afrika Bambaataa,"Lights, Camera, Action"
Miami,Florida,Lil Jon,Stick That Thang Out (Skeezer)
Miami,Florida,Snoop Dogg,Step Yo Game Up
Miami,Florida,Faith Evans,Goin' Out
Miami,Florida,Aerosmith,Shame on You
Miami,Florida,Ice-T,Squeeze the Trigger
Miami,Florida,Mase,Lookin' at Me
Miami,Florida,Ice Cube,We Be Clubbin'
Miami,Florida,Bette Midler,Yellow Beach Umbrella
Miami,Florida,Missy Elliott,Irresistible Delicious
Miami,Florida,"Earth, Wind & Fire",Elevated
Miami,Florida,Beanie Sigel,Problem
Miami,Florida,Fat Joe,Holla at Me
Miami,Florida,Wu-Tang Clan,Radioactive (Four Assassins)
Miami,Florida,Nas,Everything I Love
Miami,Florida,Kanye West,Wouldn't Get Far
Miami,Florida,R. Kelly,Go Getta
Miami,Florida,Ice Cube,We Be Clubbin' [From the Players Club]
Miami,Florida,Kanye West,Good Life
Miami,Florida,Elephant Man,Throw Your Hands Up
Miami,Florida,Lil Wayne,I'm Me
Miami,Florida,Donna Summer,Fame (The Game)
Miami,Florida,Nas,Make the World Go Round
Miami,Florida,T.I.,Big Shit Poppin' (Do It)
Miami,Florida,R. Kelly,Definition of a Hotti
Miami,Florida,Gucci Mane,Lemonade
Miami,Florida,Gucci Mane,Heavy
Miami,Florida,Dennis Brown,Land of Promise
Miami,Florida,Drake,Thank Me Now
Miami,Florida,Diddy,No. 1
Miami,Florida,The Game,"The Good, the Bad, the Ugly"
Miami,Florida,Mr. Cheeks,Lights Camera Action
Miami,Florida,Drake,Make Me Proud
Miami,Florida,Jay-Z,Reservoir Dogs
Miami,Florida,Drake,The Calm
Miami,Florida,Paul Gambaccini,Walk on the Wild Side
Miami,Florida,Nas,This Thing of Ours
Miami,Florida,Lil Wayne,The Motto
Miami,Florida,Pharrell Williams,Already Platinum
Miami,Florida,Rick Ross,Rich Off Cocaine
Miami,Florida,Ricky Martin,Freak of Nature [Big Room Club Vocal Remix]
Miami,Florida,2 Chainz,Used 2
Miami,Florida,Eminem,Legacy
Miami,Florida,Celia Cruz,Oye Como Va [Latin/Trance Mix]
Miami,Florida,Pharrell Williams,Light Em Up (RIP Doe B)
Miami,Florida,Killer Mike,Stay
Miami,Florida,Meek Mill,Big Daddy
Miami,Florida,R. Kelly,Go Getta [Rmx]
Miami,Florida,Diddy,Standing on Ferraris
Miami,Florida,Logic,The Incredible True Story
Miami,Florida,Rick Ross,Color Money
Miami,Florida,Pitbull,Never Let You Go
Miami,Florida,Joe Perry,Bad Man
Miami,Florida,Jason Derulo,Kiss the Sky
Miami,Florida,Das EFX,Check Yo Self (Remix)
Miami,Florida,Future,My Collection
Miami,Florida,Pitbull,We Are Strong
Miami,Florida,David Guetta,I'm That Bitch
Miami,Florida,Lil Wayne,Georgia... Bush
Miami,Florida,Drake,Club Paradise
Miami,Florida,Blake Shelton,Get Ready
Miami,Florida,2 Chainz,4 AM
Miami,Florida,2 Chainz,Riverdale Rd
Miami,Florida,Kidz Bop Kids,Señorita
Miami,Florida,Pitbull,We Don't Care Bout Ya
Miami,Florida,Pitbull,Melting Pot
Miami,Florida,T.I.,Tha King
Miami,Florida,"PLAYB4CK, Pitbull, Mohombi",Sun in California
Miami,Florida,"Fat Trel, Rick Ross",Burn
Miami,Florida,Rick Ross,Phone Tap
Miami,Florida,Gente de Zona,Piensas (Dile La Verdad)
Miami,Florida,Drake,Wednesday Night Interlude
Miami,Florida,Flo Rida,Once In a Lifetime
Miami,Florida,Barbra Streisand,New York State of Mind
Miami,Florida,Ice-T,409
Miami,Florida,Ice Cube,Smoke Some Weed
Miami,Florida,Birdman,Brown Paper Bag [Bonus Track]
Miami,Florida,The Game,Playboy
Miami,Florida,Tha Dogg Pound,Can't Get Enough
Miami,Florida,R. Kelly,Who's That
Miami,Florida,Snoop Dogg,Been Around tha World
Miami,Florida,Fat Joe,Ain't Sayin' Nothin' [Remix]
Miami,Florida,Ludacris,Wish You Would
Miami,Florida,Trey Songz,Lol : -)
Miami,Florida,Ice Cube,Check Yo Self
Miami,Florida,Birdman,Rockin All My Chains On
Miami,Florida,50 Cent,"OK, You're Right"
Miami,Florida,Diddy,Million Dollar Girl
Miami,Florida,Rick Ross,Push It
Miami,Florida,Christina Aguilera,Woohoo
Miami,Florida,Birdman,Written on Her
Miami,Florida,Chill Will,Reckless
Miami,Florida,Gucci Mane,This Is What I Do
Miami,Florida,"Teedra Moses, Rick Ross, Wale, Meek Mill, Pill",Self Made
Miami,Florida,Nicki Minaj,Girls Fall Like Dominoes
Miami,Florida,Tyga,A Million Lights
Miami,Florida,Busta Rhymes,Sleep When I'm Gone
Miami,Florida,Drama,Oh My
Miami,Florida,Crooked I,Take My City
Miami,Florida,Snoop Dogg,OG
Miami,Florida,Jay-Z,Illest Motherf**ker Alive
Miami,Florida,Jay-Z,Primetime
Miami,Florida,Jay-Z,Movin' Bass
Miami,Florida,Pitbull,Como Yo Le Doy [Spanglish]
Miami,Florida,Flo Rida,Once in a Lifetime
Miami,Florida,Pitbull,Que Lo Que
Miami,Florida,Pitbull,Chi Chi Bon Bon
Miami,Florida,Pitbull,Mami Mami
Miami,Florida,Pitbull,Yo Quiero (Si Tu Te Enamoras)
Miami,Florida,Future,POA
Miami,Florida,Enrique Iglesias,I Like It
Miami,Florida,Pharrell Williams,Can I Have It Like That
Miami,Florida,Bad Bunny,MOJAITA
Miami,Florida,Bad Bunny,ODIO
Miami,Florida,SWV,Summer Reign
Miami,Florida,Rick Ross,Running the Streets
Miami,Florida,Future,These Scars
Miami,Florida,Jennifer Lopez,On the Floor
Miami,Florida,"Ludacris, T.I.",Wish You Would
Miami,Florida,Logic,Thank You
Miami,Florida,Swizz Beatz,BIG TYME
Miami,Florida,Rick Ross,Bogus Charms
Miami,Florida,Rick Ross,I Still Pray
Miami,Florida,Meek Mill,Glow Up
Miami,Florida,2 Chainz,Too Playa
Miami,Florida,Big Sean,White Sand
Miami,Florida,Lil Baby,Forever
Miami,Florida,Mac Dre,Don't Be a Punk
Miami,Florida,Daemon Cadman,Ice Ice Baby
Miami,Florida,Mac Dre,Be About Yo Doe
Miami,Florida,Alcazar,Last Days of Disco
Miami,Florida,Mac Dre,Err Thang
Miami,Florida,Roper,Red Eye to Miami
Miami,Florida,James Fauntleroy,That's What I Get
Miami,Florida,Rupee,What Happens in de Party
Miami,Florida,Old School Players,Ice Ice Baby
Miami,Florida,Samantha,Ice Ice Baby
Miami,Florida,Papoose,Bang It Out
Miami,Florida,Doc Walker,Rocket Girl
Miami,Florida,Madagascar 5,Ice Ice Baby
Miami,Florida,Fans Of Jimmy Century,Hot Sahara
Miami,Florida,Git Fresh,She Be Like (Bom Bom Bom) [Edited Version]
Miami,Florida,Jason Bajada,Ten Days In Miami
Miami,Florida,Carlprit,Fiesta
Miami,Florida,Haftbefehl,Einmal Um Die Welt
Miami,Florida,La Fouine,Autopsie
Miami,Florida,Mac Tyer,Trop fraîche
Miami,Florida,Kay One,V.I.P.
Miami,Florida,Gradur,Beef
Miami,Florida,Gué Pequeno,Mollami
Miami,Florida,"Souf, DJ Kayz, Mounir Kidadi",Beauté algérienne
Miami,Florida,Dardan,Dardy Luther King
Miami,Florida,Sheck Wes,Never Lost
Miami,Florida,Mumuzinho,Barreira Que Anda
Miami,Florida,Eunique,Ulala
Miami,Florida,City Girls,Take Yo Man
Miami,Florida,Fuego,Sin Parar
Miami,Florida,Brytiago,Deja Que Fluya
Miami,Florida,City Girls,Money Fight
Miami,Florida,Sfera Ebbasta,McQueen
Miami,Florida,Miami Yacine,Bon Voyage
Miami,Florida,Darell,Soy El Mejor
Miami,Florida,Play69,44 Stiche
Miami,Florida,"Mc Pedrinho, Brytiago, Darell, Lary Over, Menor Menor, Amenazzy",Ahora Sé [Remix]
Miami,Florida,Rvssian,Henny
Miami,Florida,Lary Over,Eh Eh Oh
Miami,Florida,Lary Over,Sola
Miami,Florida,Lary Over,Beba
Miami,Florida,Brytiago,El Zorro
Miami,Florida,Menor Menor,Rola Cola
Miami,Florida,Azet,Überlebt
Miami,Florida,Soprano,Coucou
Miami,Florida,Hadrian,Bendito
Miami,Florida,Lary Over,Amores
Miami,Florida,Lary Over,Tú
Miami,Florida,Naps,Vovo
Miami,Florida,Lary Over,Me Importa Un Carajo
Miami,Florida,Ale Mendoza,Está Pa Mí
Miami,Florida,18 Karat,Volles Magazin
Miami,Florida,Mister V,Miami Heat
Miami,Florida,Eno,Kuzi Ma Kuzi
Miami,Florida,Nejo,Palante Y Patrás
Miami,Florida,Wu-Tang Clan,Black Trump
Miami,Florida,Diddy,"Can't Stop, Won't Stop"
Miami,Florida,The Notorious B.I.G.,Niggas
Miami,Florida,"Hank Williams, Jr.",Mobile Boogie
Miami,Florida,Master P,Golds in They Mouth
Miami,Florida,R. Kelly,We Thuggin'
Miami,Florida,T.I.P.,Big Things Poppin' (Do It)
Miami,Florida,Wyclef Jean,My Swag
Miami,Florida,Jimmy Buffett,Pirate Looks at Forty/Redemption Song [Live]
Miami,Florida,Bone Thugs-N-Harmony,Everyday Thugs
Miami,Florida,T.I.,Big Things Poppin' (Do It)
Miami,Florida,Gucci Mane,Helluvalife
Miami,Florida,Nelly Furtado,Jump
Miami,Florida,Fabolous,Throw It in the Bag
Miami,Florida,Fabolous,The Fabolous Life
Miami,Florida,Jimmy Buffett,Love in Decline
Miami,Florida,"Master P, Choppa",Choppa Style
Miami,Florida,Pitbull,Hotel Room Service [Radio Edit; Edit]
Miami,Florida,Ludacris,Pimpin' All Over the World
Miami,Florida,Ludacris,"Pimpin' All Over the World [12"" Version Edited]"
Miami,Florida,Kidz Bop Kids,On the Floor
Miami,Florida,Ricky Martin,Más
Miami,Florida,Pharrell Williams,Keep It Playa
Miami,Florida,Jack Johnson,A Pirate Looks at Forty
Miami,Florida,Pitbull,Candy
Miami,Florida,Missy Elliott,Keep It Movin'
Miami,Florida,Queen,Cosmos Rockin'
Miami,Florida,Dave Matthews,A Pirate Looks at Forty
Miami,Florida,Fat Joe,Lean Back [Remix]
Miami,Florida,Rick Ross,We Shinin'
Miami,Florida,Juvenile,Snoopy Track
Miami,Florida,Birdman,B-Boyz
Miami,Florida,DJ Khaled,Suicidal Thoughts
Miami,Florida,Birdman,B-Boyz [Bonus Track]
Miami,Florida,Cee Lo Green,Hello
Miami,Florida,Nelly,Rick James
Miami,Florida,Katy Perry,International Smile
Miami,Florida,Flo Rida,R.O.O.T.S.
Miami,Florida,Rick Ross,4 U
Miami,Florida,Juicy J,Drive You Crazy
Miami,Florida,Pitbull,Fun
Miami,Florida,Sean Paul,Ah Leke
Miami,Florida,Kidz Bop Kids,Fun
Miami,Florida,Yo Gotti,Dead Presidents
Miami,Florida,Chris Rock,Idols Become Rivals
Miami,Florida,Raphael Saadiq,Game Ain't Based On Sympathy
Miami,Florida,Jay-Z,Throw It in the Bag
Miami,Florida,Gunna,TOP FLOOR
Miami,Florida,Snoop Dogg,What a Job
Miami,Florida,Young Jeezy,Like Them
Miami,Florida,T.I.,Dope Boyz
Miami,Florida,T.I.,I'm Serious
Miami,Florida,LL Cool J,After School
Miami,Florida,Romeo,Where They at 2
Miami,Florida,Too Short,Short Short
Miami,Florida,Ja Rule,Passion
Miami,Florida,R. Kelly,Reggae Bump Bump
Miami,Florida,Rick Ross,Prayer
Miami,Florida,Chingy,Roll on 'Em
Miami,Florida,Gucci Mane,Cuttin off Fingaz
Miami,Florida,Lil Wayne,Grove St. Party (Freestyle)
Miami,Florida,Pitbull,Back In Time
Miami,Florida,2 Chainz,All Gold Everything
Miami,Florida,R. Kelly,Marry the Pu**y
Miami,Florida,Rick Ross,Purple Lamborghini
Miami,Florida,Usher,Birthday
Miami,Florida,Chris Brown,Wobble Up
Miami,Florida,Curren$y,Mr. Williams/Where is the Love
Miami,Florida,Wiz Khalifa,It's On You
Miami,Florida,Y.G.,Stripper Name
Miami,Florida,Meek Mill,Double Trouble
Miami,Florida,2 Live Crew,Coolin'
Miami,Florida,Public Enemy,Terminator X to the Edge of Panic
Miami,Florida,2Pac,Thug Blues
Miami,Florida,R. Kelly,Shake Ya Body
Miami,Florida,Too Short,That's Right
Miami,Florida,Too Short,Lollypops
Miami,Florida,Janet Jackson,Don't Worry
Miami,Florida,Jennifer Lopez,Live It Up
Miami,Florida,"Lil Wayne, T.I.",Wit Me
Miami,Florida,Priyanka Chopra,Exotic
Miami,Florida,J. Cole,Back To The Topic
Miami,Florida,J. Cole,Villematic
Miami,Florida,J. Cole,Higher
Miami,Florida,"Ryan Leslie, Kanye West, Lloyd Banks, Pusha T, John Legend, Kid Cudi",Christian Dior Denim Flow
Miami,Florida,"Birdman, Jadakiss, Lil Wayne, Gucci Mane",Wasted Remix
Miami,Florida,"Fat Trel, Tracy T, Rick Ross, Meek Mill",Shhh Remix
Miami,Florida,"YG, Drake, The Game",Who Do You Love Remix
Miami,Florida,"GRL, Pitbull",Wild Wild Love
Miami,Florida,The Game,Bigger Than Me
Miami,Florida,"P. Diddy, Meek Mill",I Want The Love
Miami,Florida,Travis Scott,Days Before Rodeo: The Prayer
Miami,Florida,Lil Wayne,Trap House
Miami,Florida,Lil Wayne,Selsun Blue
Miami,Florida,"Kidd Kidd, 50 Cent, Young Buck, Lloyd Banks, G-Unit",I'm Grown
Miami,Florida,"Yo Gotti, 2 Chainz",Boo
Miami,Florida,"Hoodybaby, Lil Wayne",I'm That Nigga
Miami,Florida,"Future, Rick Ross",Take Advantage
Miami,Florida,"P. Diddy, The Game",Standing On Ferraris
Miami,Florida,"Puff Daddy & The Family, Future, King Los",MMM
Miami,Florida,50 Cent,Body Bags
Miami,Florida,Lil Wayne,Jumpman
Miami,Florida,Too Short,Just Another Day
Miami,Florida,Jimmy Buffett,Ballad of Skip Wiley
Miami,Florida,The Pied Pipers,Let's Get Away from It All
Miami,Florida,R. Kelly,Shorty
Miami,Florida,R. Kelly,P***y
Miami,Florida,Booba,Hustlin' Remix
Miami,Florida,Paul McCartney,Back in the USSR
Miami,Florida,50 Cent,Let Me In
Miami,Florida,Nelly,Broke
Miami,Florida,Nelly,1000 Stacks
Miami,Florida,Gloria Estefan,Time Is Ticking
Miami,Florida,Gloria Estefan,I Can't Believe
Miami,Florida,Pitbull,Bailando por el Mundo
Miami,Florida,Pitbull,Bailando Por El Mundo
Miami,Florida,Pitbull,I Like It
Miami,Florida,T.I.,All Gold Everything Remix
Miami,Florida,Pitbull,Can't Believe It
Miami,Florida,Pitbull,Yo Quiero (Si Tú Te Enamoras)
Miami,Florida,Pitbull,Como Yo le Doy [Spanglish Version; Version]
Miami,Florida,Pitbull,Piensas (Dile la Verdad)
Miami,Florida,"Drake, No Malice, Nickelus",Do What U Do (Remix)
Miami,Florida,Meek Mill,Trap Vibes (Summer Sixteen & Panda Remix)
Miami,Florida,"Travis Scott, Juicy J",No English
Miami,Florida,"Young Thug, T.I.",Bobby Womack
Miami,Florida,"Quavo, YFN Lucci, Lil Wayne, 2 Chainz",Key To The Streets (Remix)
Miami,Florida,"Chris Brown, Jacquees",Won't Turn It Down
Miami,Florida,"Migos, Juelz Santana, Jim Jones",D's Up
Miami,Florida,The Weeknd,Ebony
Miami,Florida,"Nicky Jam, Arcángel, J Balvin, Bad Bunny",El Ganador [LNR Remix]
Miami,Florida,"Jim Jones, Curren$y, Wiz Khalifa",4/20
Miami,Florida,B.o.B,Magic Number
Miami,Florida,Los Tigres del Norte,La Reina Del Sur
Miami,Florida,"Wisin & Yandel, Pitbull, Tego Calderón",Zun Zun Rompiendo Caderas [Remix]
Miami,Florida,"Hoodybaby, Lil Wayne",My Dawg
Miami,Florida,"Nicky Jam, 2 Chainz, A.CHAL",Love N Hennessy [Remix]
Miami,Florida,Too $hort,Latina Love
Miami,Florida,"Wu-Tang Clan, Forever M.C., it's different",Piranhas
Miami,Florida,Drake,March 14
Miami,Florida,"Future, Rick Ross",Green Gucci Suit
Miami,Florida,Pitbull,Free Free Free
Miami,Florida,"YG, Jeremih, Ty Dolla $ign, The Game",DTF
Miami,Florida,"Tito El Bambino, Pitbull, El Alfa",Imagínate
Miami,Florida,"Meek Mill, A$AP Ferg",Slay
Miami,Florida,"Lil Wayne, DJ Stevie J","YFS (Young, Fresh, Shameless)"
Miami,Florida,Rick Ross,Jumping Ship
Miami,Florida,Will Smith,Get Lit
Miami,Florida,"Lil Wayne, Zoey Dollaz",What's Next
Miami,Florida,"T-Pain, Rick Ross, Kodak Black",Florida Boy
Miami,Florida,"Future, Anuel AA, Bad Bunny, Spiff TV",Thinkin
Miami,Florida,"Pitbull, 몬스타엑스",BESIDE U (I.M RAP VER)
Miami,Florida,"Joe Perry, Blake Shelton, Pitbull",Get Ready
Miami,Florida,"Missy Elliott, Future, Teyana Taylor",Boomin
Miami,Florida,"Pitbull, De la Ghetto, Becky G",Mala [Remix]
Miami,Florida,The 2 Live Crew,Mamolapenga
Miami,Florida,Ramsey Lewis,Back in the U.S.S.R.
Miami,Florida,Glenn Frey,Smuggler's Blues
Miami,Florida,2 Live Crew,Banned In The USA
Miami,Florida,Heavy D & the Boyz,On Point
Miami,Florida,2 Live Crew,Be My Private Dancer
Miami,Florida,David Allan Coe,Seven Mile Bridge
Miami,Florida,Hank Locklin,Anna Marie
Miami,Florida,Diane Schuur,New York State of Mind
Miami,Florida,Ricardo Arjona,Si el Norte Fuera el Sur
Miami,Florida,EPMD,Strictly Snappin' Necks
Miami,Florida,2 Live Crew,Hoochie Mama
Miami,Florida,Allan Sherman,Oh Boy
Miami,Florida,Amy Winehouse,Fuck Me Pumps
Miami,Florida,Master P,Murder
Miami,Florida,Shawn Mendes,Señorita
Miami,Florida,Redman,Jersey Yo!
Miami,Florida,Pat Benatar,I Feel Lucky
Miami,Florida,Wyclef Jean,Thug Angels
Miami,Florida,Baby Blue Soundcrew,Another Level
Miami,Florida,Cham,Another Level
Miami,Florida,Busta Rhymes,Everybody Rise Again
Miami,Florida,Nas,Blaze a 50
Miami,Florida,Tech N9ne,Freaky Lil Things
Miami,Florida,Mary Chapin Carpenter,Luna's Gone
Miami,Florida,Beenie Man,Love All Girls
Miami,Florida,Twista,Let's Go
Miami,Florida,Lil Jon,Real Nigga Roll Call
Miami,Florida,Lil Jon,Chris Rock Get Lower
Miami,Florida,Carmen McRae,New York State of Mind
Miami,Florida,Naughty by Nature,Craziest
Miami,Florida,2 Live Crew,Ghetto Bass II
Miami,Florida,2 Live Crew,Shake a Lil' Somethin'
Miami,Florida,Switchfoot,Home
Miami,Florida,2 Live Crew,20 Bluntz a Day
Miami,Florida,Digital Underground,Blind Mice
Miami,Florida,Method Man,The Glide
Miami,Florida,Jan Hammer,Smuggler's Blues
Miami,Florida,Redman,Hold Dis Blaow!
Miami,Florida,Wyclef Jean,Hollywood Meets Bollywood (Immigration)
Miami,Florida,Machel Montano,Touch Your Button Carnival Jam: Let Me Touch Your Button/Rouge et Bleu/
Miami,Florida,Ricardo Arjona,Quiero
Miami,Florida,Ricardo Arjona,Si el Norte Fuera el Sur [Nueva Versión]
Miami,Florida,Busta Rhymes,The Way We Roll [Remix]
Miami,Florida,Redman,A Lil Bit
Miami,Florida,Wisin & Yandel,Quítame el Dolor
Miami,Florida,Wisin & Yandel,Me Estas Tentando [Remix]
Miami,Florida,Wisin & Yandel,Quitame El Dolor
Miami,Florida,Audio Adrenaline,Worldwide: One
Miami,Florida,Nas,"Oh-oh, Yeah-Yea"
Miami,Florida,Ciara,Gimmie Dat
Miami,Florida,Killer Mike,Go Out on the Town
Miami,Florida,Twista,Lets Go
Miami,Florida,Nas,"Oh-Oh, Yeah -Yea"
Miami,Florida,Daddy Yankee,Jefe
Miami,Florida,Baby Rasta & Gringo,Llegamos a la Disco
Miami,Florida,A$AP Rocky,Jodye
Miami,Florida,Omarion,This Thing of Ours
Miami,Florida,Ricardo Arjona,Si el norte fuera el sur
Miami,Florida,Mac Miller,Aquaberry Dolphin
Miami,Florida,Shaggy,Sunset
Miami,Florida,The Shirelles,Twistin' USA
Miami,Florida,Mac Miller,All Around the World
