,city,state,artist,song
1818,Birmingham,Alabama,Billy Squier,Rip This Joint
1819,Birmingham,Alabama,Blood Orange,Birmingham
1820,Birmingham,Alabama,Nancy Sinatra,Elusive Dreams
1821,Birmingham,Alabama,Jack Greene,My Elusive Dreams
1822,Birmingham,Alabama,Old Crow Medicine Show,Back to New Orleans
1823,Birmingham,Alabama,Tommy Roe,Memphis Me
1824,Birmingham,Alabama,"Stormzy, Solo 45, JME, P Money, Big Narstie",Not That Deep [Remix]
1825,Birmingham,Alabama,Unlinked Artist,Sweet Home Alabama
1826,Birmingham,Alabama,Mark Wills,Anywhere but Memphis
1827,Birmingham,Alabama,Jamie O'Neal,Naïve
1828,Birmingham,Alabama,Wolfe Tones,My Heart Is in Ireland
1829,Birmingham,Alabama,Bloodhound Gang,Going Nowhere Slow
1830,Birmingham,Alabama,Ian Anderson,Made in England
1831,Birmingham,Alabama,Velvet Revolver,Bodies
1832,Birmingham,Alabama,Pat Travers,Black Betty
1833,Birmingham,Alabama,Family Force 5,Dang Girl
1834,Birmingham,Alabama,Do or Die,"La, La, La"
1835,Birmingham,Alabama,Down by Law,Sweet Home Alabama
1836,Birmingham,Alabama,Dickey Lee,On the Southbound
1837,Birmingham,Alabama,Whiskey Myers,How Far
1838,Birmingham,Alabama,Veruca Salt,Bodies
1839,Birmingham,Alabama,Big Head Todd & the Monsters,Sweet Home Alabama
1840,Birmingham,Alabama,Skepta,Straight Up Remix
1841,Birmingham,Alabama,ZZ Top,Black Betty
1842,Birmingham,Alabama,Rob Getzschman,Blackjack Was Never My Game
1843,Birmingham,Alabama,Hidntrackz,Mastermind (Intro)
1844,Birmingham,Alabama,Hidntrackz,Never Ever Let a Hater Stop You
1845,Birmingham,Alabama,"The Streets, Ms Banks",You Can't Afford Me
1846,Birmingham,Alabama,Pisees,Pass It
1847,Birmingham,Alabama,Antonio the Great,House of G-D
1848,Birmingham,Alabama,Sadiki,Shine
1849,Birmingham,Alabama,The Vegabonds,Traveling Man
1850,Birmingham,Alabama,GBH,Hit the Deck
1851,Birmingham,Alabama,Gareth,Holides yn Sbes
1852,Birmingham,Alabama,Geirr Lystrup,De danser
1853,Birmingham,Alabama,Jerry Joseph,Dead Confederate
1854,Birmingham,Alabama,Matt Koerner,The Race
1855,Birmingham,Alabama,Metal Church,Black Betty
1856,Birmingham,Alabama,Ram Jam,Black Betty
1857,Birmingham,Alabama,The Promise Ring,A Picture Postcard
1858,Birmingham,Alabama,Hefner,The King of Summer
1859,Birmingham,Alabama,Ram Jam,Black Betty
1860,Birmingham,Alabama,The Lilac Time,All for Love and Love for All
1861,Birmingham,Alabama,The Wolfgang Press,Birmingham
1862,Birmingham,Alabama,The Moog Cookbook,Sweet Home Alabama
1863,Birmingham,Alabama,Ram Jam,Black Betty
1864,Birmingham,Alabama,Avail,Bell
1865,Birmingham,Alabama,Mark Thornton,Sweet Home Alabama
1866,Birmingham,Alabama,Asian Dub Foundation,Free Satpal Ram
1867,Birmingham,Alabama,Jim White,Ghost-Town of My Brain
1868,Birmingham,Alabama,Mason Jennings,Black Panther
1869,Birmingham,Alabama,Julie Roberts,Just 'Cause We Can
1870,Birmingham,Alabama,Jim White,Bluebird
1871,Birmingham,Alabama,Swingin' Utters,London Punk
1872,Birmingham,Alabama,The Notorious Cherry Bombs,Heart of a Jealous Man
1873,Birmingham,Alabama,Lucero,The War
1874,Birmingham,Alabama,Baccara,Darling
1875,Birmingham,Alabama,Steve Wynn,Kerosene Man
1876,Birmingham,Alabama,Die Toten Hosen,Do You Remember
1877,Birmingham,Alabama,Blake & Brian,Confederate Rose
1878,Birmingham,Alabama,MC Bonez,You Wot!
1879,Birmingham,Alabama,Ram Jam,Black Betty
1880,Birmingham,Alabama,R.A. the Rugged Man,Tom Thum
1881,Birmingham,Alabama,Carla Bruni,Chez Keith Et Anita
1882,Birmingham,Alabama,Trudy Lynn,Eight Days on the Road
1883,Birmingham,Alabama,Sumo,Teléfonos/White Trash
1884,Birmingham,Alabama,Jim White,Plywood Superman
1885,Birmingham,Alabama,MC Bonez,You Wot
1886,Birmingham,Alabama,Mr. Hudson,Knew We Were Trouble
1887,Birmingham,Alabama,Craig Finn,Not Much Left of Us
1888,Birmingham,Alabama,G.B.H.,Hit the Deck
1889,Birmingham,Alabama,Grievous Angels,Untitled Hidden Track
1890,Birmingham,Alabama,The Outlaws,Sweet Home Alabama
1891,Birmingham,Alabama,The Puppini Sisters,Panic
1892,Birmingham,Alabama,Johnny Foreigner,Champagne Girls I Have Known
1893,Birmingham,Alabama,Nat Stuckey,Son of a Bum
1894,Birmingham,Alabama,Dave Barnes,Jackson
1895,Birmingham,Alabama,Singer Soldier,To Live And Die In The County Of Wayne
1896,Birmingham,Alabama,Unlinked Artist,Sweet Home Alabama
1897,Birmingham,Alabama,Paul Brett,Black Betty
1898,Birmingham,Alabama,The King,Sweet Home Alabama
1899,Birmingham,Alabama,Alcatrazz,God Blessed Video
1900,Birmingham,Alabama,David Kersh,Boys Will Be Boys
1901,Birmingham,Alabama,Scott Miller,Amtrak Crescent
1902,Birmingham,Alabama,Simple Kid,The Average Man
1903,Birmingham,Alabama,Barron Knights,A Taste of Aggro
1904,Birmingham,Alabama,The Nips,Vengeance
1905,Birmingham,Alabama,The Charlie Daniels Band,Sweet Home Alabama
1906,Birmingham,Alabama,Ghetto Mafia,Uncut
1907,Birmingham,Alabama,The Young Fresh Fellows,Mad John's Escape
1908,Birmingham,Alabama,Bret Michaels,Sweet Home Alabama
1909,Birmingham,Alabama,Magellan,Union Jack
1910,Birmingham,Alabama,Offside,Sweet Home Alabama
1911,Birmingham,Alabama,Dark Lotus,Untitled Track
1912,Birmingham,Alabama,Christie,Down the Mississippi Line
1913,Birmingham,Alabama,Dog's Eye View,Cottonmouth
1914,Birmingham,Alabama,Big City Rock,Black Betty
1915,Birmingham,Alabama,Bonfire,Sweet Home Alabama
1916,Birmingham,Alabama,Hard-Fi,We Need Love
1917,Birmingham,Alabama,Dark Lotus,Untitled Track
1918,Birmingham,Alabama,Masterminds,Day One
1919,Birmingham,Alabama,Drew's Famous,Sweet Home Alabama
1920,Birmingham,Alabama,Médine,Grand Médine
1921,Birmingham,Alabama,YBN Nahmir,Letter To Valley Part 5
1922,Birmingham,Alabama,Ben Liebrand,Black Betty
1923,Birmingham,Alabama,Blaze Bayley,2AM
1924,Birmingham,Alabama,Chris Knight,I'm William Callahan
1925,Birmingham,Alabama,Asian Dub Foundation,Free Satpal Ram [Live]
1926,Birmingham,Alabama,Keith Anderson,The Clothes Don't Make the Man
1927,Birmingham,Alabama,Riley Green,I Wish Grandpas Never Died
1928,Birmingham,Alabama,The Business,Panic
1929,Birmingham,Alabama,Nicole C. Mullen,Black Light
1930,Birmingham,Alabama,Hit Crew,Sweet Home Alabama
1931,Birmingham,Alabama,Hit Crew,Sweet Home Alabama [Vocal Version]
1932,Birmingham,Alabama,Hit Crew,Sweet Home Alabama [Vocal Version]
1933,Birmingham,Alabama,Hit Crew,Sweet Home Alabama
1934,Birmingham,Alabama,Leningrad Cowboys,Sweet Home Alabama
1935,Birmingham,Alabama,Christina Martin,Somewhere With You
1936,Birmingham,Alabama,Mist,Savage
1937,Birmingham,Alabama,Juri,Bratans aus Favelas
1938,Birmingham,Alabama,Scott Miller & the Commonwealth,Amtrak Cresent
1939,Birmingham,Alabama,Erup,Click Mi Fingers
1940,Birmingham,Alabama,Skrewdriver,Sweet Home Alabama
1941,Birmingham,Alabama,EZ,You Wot
1942,Birmingham,Alabama,DJ Q & MC Bonez,You Wot
1943,Birmingham,Alabama,Carla Bruni,Chez Keith Et Anita
1944,Birmingham,Alabama,Juri,Bratans aus Favelas
1945,Birmingham,Alabama,Black Thought,Twofifteen
1946,Birmingham,Alabama,American Aquarium,Work Conquers All
1947,Birmingham,Alabama,Slowthai,The Bottom
1948,Birmingham,Alabama,Hayce Lemsi,Cobrhayce
1949,Birmingham,Alabama,Gabrielle Aplin ,Coming Home
1950,Birmingham,Alabama,Haftbefehl,Money Money
1951,Birmingham,Alabama,Heartland,Mississippi Mud
1952,Birmingham,Alabama,Spiderbait,Black Betty
1953,Birmingham,Alabama,Adam Hood,22 Days Too Long
1954,Birmingham,Alabama,Raimundos,Bodies
1955,Birmingham,Alabama,DJ Q & MC Bonez,You Wot [DJ Q Remix]
1956,Birmingham,Alabama,Whitey Morgan & the 78's,Bourbon and the Blues
1957,Birmingham,Alabama,John Smith,Coming Home
1958,Birmingham,Alabama,Eric Lee Beddingfield,That's How I'll Stay
1959,Montgomery,Alabama,Lynyrd Skynyrd,Sweet Home Alabama
1960,Montgomery,Alabama,George Jones,Suppose Tonight Would Be Our Last
1961,Montgomery,Alabama,George Jones,Don't Think I Don't Love You
1962,Montgomery,Alabama,George Jones,Long as We're Dreaming
1963,Montgomery,Alabama,George Jones,Simply Divine
1964,Montgomery,Alabama,R.E.M.,Voice of Harold
1965,Montgomery,Alabama,George Jones,Suppose Tonight Would Be Our Last
1966,Montgomery,Alabama,Shirley Bassey,It's Always 4 A.M.
1967,Montgomery,Alabama,Waylon Jennings,Hank Williams Syndrome
1968,Montgomery,Alabama,Steeleye Span,Cam Ye O'er Frae France
1969,Montgomery,Alabama,Todd Snider,Angel from Montgomery
1970,Montgomery,Alabama,LK Snoop,Livin (feat. Luh Soldier)
1971,Montgomery,Alabama,Gazebo Penguins	,Mary Mongò Used to Call Me Igino
1972,Montgomery,Alabama,Love,Robert Montgomery
1973,Montgomery,Alabama,Tom T. Hall,Shoeshine Man
1974,Montgomery,Alabama,Dave Dudley,Shoeshine Man
1975,Montgomery,Alabama,The Donnas,Rock 'N' Roll Boy
1976,Montgomery,Alabama,John Prine,A John Prine Christmas
1977,Montgomery,Alabama,Ketama126,Fiocco Di Neve
1978,Montgomery,Alabama,Cowboy Junkies,200 More Miles
1979,Montgomery,Alabama,Cowboy Junkies,200 More Miles [DVD]
1980,Montgomery,Alabama,Dan May,Lights out in Tupelo
1981,Montgomery,Alabama,"Royce Da 5'9"", Kid Vishis",Go Off
1982,Montgomery,Alabama,"Royce Da 5'9"", Kid Vishis",Go Off
1983,Montgomery,Alabama,Young Gunz,Criminal Background
1984,Montgomery,Alabama,The Waterboys,We Are Jonah
1985,Montgomery,Alabama,Dirty,Da Land
1986,Montgomery,Alabama,Jeff Bass,Soap (Skit)
1987,Montgomery,Alabama,George Jones,Flame in My Heart
1988,Montgomery,Alabama,Hank Snow,Pan American
1989,Montgomery,Alabama,Randy Travis,The Storms of Life
1990,Montgomery,Alabama,The Kinks,Mr. Churchill Says
1991,Montgomery,Alabama,"Hank Williams, Jr.",Pan American
1992,Montgomery,Alabama,Randy Travis,The Storms of Life
1993,Montgomery,Alabama,Pete Seeger,We Shall Overcome
1994,Montgomery,Alabama,George Jones,Right Won't Touch a Hand
1995,Montgomery,Alabama,The Clash,One More Time
1996,Montgomery,Alabama,George Jones,Multiply the Heartaches
1997,Montgomery,Alabama,George Jones,Don't Go
1998,Montgomery,Alabama,George Jones,There's a Friend in the Way
1999,Montgomery,Alabama,George Jones,Dixieland for Me
2000,Montgomery,Alabama,George Jones,I'd Jump the Mississippi
2001,Montgomery,Alabama,George Jones,Please Be My Love
2002,Montgomery,Alabama,George Jones,Blue Moon of Kentucky
2003,Montgomery,Alabama,George Jones,I Can't Get Over You
2004,Montgomery,Alabama,George Jones,Developing My Pictures
2005,Montgomery,Alabama,Elvis Costello,Tokyo Storm Warning
2006,Montgomery,Alabama,George Jones,Blue Moon of Kentucky
2007,Montgomery,Alabama,George Jones,Please Be My Love
2008,Montgomery,Alabama,George Jones,What's in Our Hearts
2009,Montgomery,Alabama,Elvis Costello & the Attractions,Tokyo Storm Warning
2010,Montgomery,Alabama,John Mellencamp,Tonight
2011,Montgomery,Alabama,George Jones,I'm Wasting Good Paper
2012,Montgomery,Alabama,George Jones,I Dreamed My Baby Came Home
2013,Montgomery,Alabama,George Jones,Lonely Know My Secret
2014,Montgomery,Alabama,George Jones,I'm Wasting Good Paper
2015,Montgomery,Alabama,George Jones,Don't Keep Me Lonely Too Long
2016,Montgomery,Alabama,George Jones,4-0-33
2017,Montgomery,Alabama,George Jones,I Dreamed My Baby Came Home
2018,Montgomery,Alabama,George Jones,Flame in My Heart
2019,Montgomery,Alabama,George Jones,Dixieland for Me
2020,Montgomery,Alabama,George Jones,I Can't Get Over You
2021,Montgomery,Alabama,George Jones,Don't Go
2022,Montgomery,Alabama,George Jones,Multiply the Heartaches
2023,Montgomery,Alabama,George Jones,I'd Jump the Mississippi
2024,Montgomery,Alabama,Elvis Costello,Tokyo Storm Warning
2025,Montgomery,Alabama,Pete Seeger,We Shall Overcome
2026,Montgomery,Alabama,N.E.R.D.,Don't Don't Do It!
2027,Montgomery,Alabama,Bob Dylan,Mother Of Muses
2028,Montgomery,Alabama,Nicki Minaj,Realize
2029,Montgomery,Alabama,"Hank Williams, Jr.",It's About Time
2030,Montgomery,Alabama,Rick Ross,Neighborhood Drug Dealer
2031,Montgomery,Alabama,John Denver,Angels from Montgomery
2032,Montgomery,Alabama,Logic,Last Call
2033,Montgomery,Alabama,Rick Ross,Neighborhood Drug Dealer
2034,Montgomery,Alabama,Logic,Gang Related
2035,Montgomery,Alabama,Rick Ross,Neighborhood Drug Dealer
2036,Montgomery,Alabama,Justin Rutledge,Mrs. Montgomery
2037,Montgomery,Alabama,Addison Agen,Angel from Montgomery [The Voice Performance]
2038,Montgomery,Alabama,"Hank Williams, Jr.",The Ride
2039,Montgomery,Alabama,George Jones,If I Were
2040,Montgomery,Alabama,Rascal Flatts,He Ain't the Leavin' Kind
2041,Montgomery,Alabama,"Hank Williams, Jr.",127 Rose Avenue
2042,Montgomery,Alabama,John Denver,Angel From Montgomery
2043,Montgomery,Alabama,Emmylou Harris,Where Grass Won't Grow
2044,Montgomery,Alabama,Lee Greenwood,Dixie Road
2045,Montgomery,Alabama,Randy Travis,The Storms of Life
2046,Montgomery,Alabama,"André 3000, Logic",GP4
2047,Montgomery,Alabama,David Allan Coe,The Ride
2048,Montgomery,Alabama,Gene Pitney,If I Were
2049,Montgomery,Alabama,David Allan Coe,The Ride
2050,Montgomery,Alabama,David Allan Coe,The Ride
2051,Montgomery,Alabama,Lee Greenwood,Dixie Road
2052,Montgomery,Alabama,Spice 1,Mo' Mail
2053,Montgomery,Alabama,David Allan Coe,The Ride
2054,Montgomery,Alabama,Lee Brice,Show You Off Tonight
2055,Montgomery,Alabama,Hank Williams,Pan American
2056,Montgomery,Alabama,Roy Acuff,Pan American
2057,Montgomery,Alabama,Eddie Murphy,Red Light
2058,Montgomery,Alabama,Travis Tritt,Son of the New South
2059,Montgomery,Alabama,Digital Underground,Bran Nu Swetta
2060,Montgomery,Alabama,Ferlin Husky,Six Days on the Road
2061,Montgomery,Alabama,Christopher Jackson,Right Hand Man
2062,Montgomery,Alabama,John Prine,Picture Show
2063,Montgomery,Alabama,Dave Dudley,Pan American
2064,Montgomery,Alabama,Nanci Griffith,Drive-In Movies and Dashboard Lights
2065,Montgomery,Alabama,Nanci Griffith,Ford Econoline
2066,Montgomery,Alabama,Neville Brothers,Sister Rosa
2067,Montgomery,Alabama,Lee Greenwood,Dixie Road
2068,Montgomery,Alabama,Hank Thompson,Six Days on the Road
2069,Montgomery,Alabama,Bettye LaVette,He Made a Woman Out of Me
2070,Montgomery,Alabama,Marty Stuart,The King of Dixie
2071,Montgomery,Alabama,Jamey Johnson,That Lonesome Song
2072,Montgomery,Alabama,Jamey Johnson,Stars in Alabama
2073,Montgomery,Alabama,Jamey Johnson,Between Jennings and Jones
2074,Montgomery,Alabama,Tom Waits,Spare Parts I (A Nocturnal Emission)
2075,Montgomery,Alabama,Ry Cooder,He Made a Woman Out of Me
2076,Montgomery,Alabama,Yo Gotti,Vibes
2077,Montgomery,Alabama,John Michael Montgomery,Ride Through the Country
2078,Montgomery,Alabama,Bettye LaVette,He Made a Woman Out of Me
2079,Montgomery,Alabama,C.W. McCall,Audubon
2080,Montgomery,Alabama,Tracy Byrd,Don't Need That Heartache
2081,Montgomery,Alabama,Montgomery Gentry,Long Line of Losers
2082,Montgomery,Alabama,Lee Greenwood,Dixie Road
2083,Montgomery,Alabama,Nanci Griffith,Drive-In Movies and Dashboards Lights
2084,Montgomery,Alabama,Pistol Annies,Boys From the South
2085,Montgomery,Alabama,Lee Greenwood,Dixie Road
2086,Montgomery,Alabama,"ADÉ, Lil Baby",SOMETHING NEW
2087,Montgomery,Alabama,"Royce Da 5'9""",Running
2088,Montgomery,Alabama,Bun B,Hood Love
2089,Montgomery,Alabama,"Royce da 5'9""",Tabernacle
2090,Montgomery,Alabama,Connie Smith,We're Gonna Hold on
2091,Montgomery,Alabama,Lee Greenwood,Dixie Road
2092,Montgomery,Alabama,The Long Ryders,Prairie Fire
2093,Montgomery,Alabama,Animaniacs,Wakko's America
2094,Montgomery,Alabama,Cledus T. Judd,Gone Funky
2095,Montgomery,Alabama,Rhonda Vincent,Kentucky Borderline
2096,Montgomery,Alabama,Spice 1,Mo' Mail
2097,Montgomery,Alabama,Cledus T. Judd,Hankenstein
2098,Montgomery,Alabama,Little Brother,Everything
2099,Montgomery,Alabama,Cledus T. Judd,Jackson (Alan That Is)
2100,Montgomery,Alabama,Kevin Fowler,Long Line of Losers
2101,Montgomery,Alabama,Cledus T. Judd,Hell No
2102,Montgomery,Alabama,Kasabian,Glass
2103,Montgomery,Alabama,DevilDriver,The Ride
2104,Montgomery,Alabama,Cledus T. Judd,Cledus' Christmas Ball
2105,Montgomery,Alabama,Cledus T. Judd,My Crowd
2106,Montgomery,Alabama,Soncier,College Local
2107,Montgomery,Alabama,Kenny Montgomery,Dirt
2108,Montgomery,Alabama,Ben Harris,Disgustin'
2109,Montgomery,Alabama,Slicc DBS,Who Run It
2110,Montgomery,Alabama,Kids Learning Tube ,50 States Of America
2111,Montgomery,Alabama,Rimas de la Cripta,Pionero
2112,Montgomery,Alabama,Nolan The Ninja,Faro
2113,Montgomery,Alabama,Sandy Rapp,Rise up Ye Women
2114,Montgomery,Alabama,Kollegah,Empire Business
2115,Montgomery,Alabama,LK Snoop,Freestyle
2116,Montgomery,Alabama,"Skyzoo, Dumbo Station","We (Used to) Live in Brooklyn, Baby"
2117,Montgomery,Alabama,Fred Eaglesmith,Alcohol And Pills
2118,Montgomery,Alabama,Binary Star,Conquistadors
2119,Montgomery,Alabama,Left Alone,City to City
2120,Montgomery,Alabama,Joan of Arc,Zelda
2121,Montgomery,Alabama,Jay Farrar,Hard Is the Fall
2122,Montgomery,Alabama,Latin Quarter,Swimming Against the Stream
2123,Montgomery,Alabama,Whiskey Falls,The Night Ain't Over Yet
2124,Montgomery,Alabama,Algiers,Cleveland
2125,Montgomery,Alabama,PRhyme,Sunflower Seeds
2126,Montgomery,Alabama,Federation,College Girl
2127,Montgomery,Alabama,Colvin & Earle,Tell Moses
2128,Montgomery,Alabama,Jaydee Bixby,Boys in the Band
2129,Montgomery,Alabama,Colt Ford,Huntin' The World
2130,Montgomery,Alabama,Renald Francoeur,Tour The States
2131,Montgomery,Alabama,Ellis Paul,Rosa Parks
2132,Montgomery,Alabama,The Blue Dogs,Picture Show
2133,Montgomery,Alabama,Buzz Carlton,I Was Born with the Blues [Non-Session Demo]
2134,Montgomery,Alabama,Dirty,Paid My Dues
2135,Montgomery,Alabama,Masterminds,Day One
2136,Montgomery,Alabama,Angela Kaset,Welcome to the Golden Years
2137,Montgomery,Alabama,Brigitte,Zelda
2138,Montgomery,Alabama,Médine,Démineur
2139,Montgomery,Alabama,Naked Aggression,Life on the Road
2140,Montgomery,Alabama,Salmo,Old Boy
2141,Montgomery,Alabama,Hugo TSR,Autour de moi
2142,Montgomery,Alabama,Nitro,Dispovery Channel
2143,Montgomery,Alabama,Lazza,Catrame
2144,Montgomery,Alabama,Lazza,Catrame [Piano Solo]
2145,Montgomery,Alabama,Dark Polo Gang,Sosa
2146,Montgomery,Alabama,J-Ax,L'Italia Per Me
2147,Montgomery,Alabama,Julie Roberts,He Made a Woman Out of Me
2148,Huntsville,Alabama,Merle Haggard,Huntsville
2149,Huntsville,Alabama,Cross Canadian Ragweed,Walls of Huntsville
2150,Huntsville,Alabama,Bobby Bare,Back Home in Huntsville Again
2151,Huntsville,Alabama,Cody Johnson,Texas Kind Of Way
2152,Huntsville,Alabama,Drive-By Truckers,Puttin' People on the Moon
2153,Huntsville,Alabama,Drive-By Truckers,Putting People on the Moon
2154,Huntsville,Alabama,Joe Piket,Coke Stevenson
2155,Huntsville,Alabama,Johnny Cash,Hardin Wouldn't Run
2156,Huntsville,Alabama,Johnny Cash,Hardin Wouldn't Run [Previously Unreleased Track; Demo Version]
2157,Huntsville,Alabama,Toby Keith,Weed With Willie
2158,Huntsville,Alabama,Toby Keith,11 Months and 29 Days
2159,Huntsville,Alabama,Johnny Paycheck,11 Months and 29 Days [[Live]]
2160,Huntsville,Alabama,Johnny Paycheck,11 Months and 29 Days [[Live]]
2161,Huntsville,Alabama,Johnny Paycheck,11 Months and 29 Days [[Live]]
2162,Huntsville,Alabama,David Allan Coe,"Houston, Dallas, San Antone"
2163,Huntsville,Alabama,Delbert McClinton,Do It
2164,Huntsville,Alabama,Johnny Winter,Busted In Austin
2165,Huntsville,Alabama,Tom Russell,Hills of Old Juarez
2166,Huntsville,Alabama,Lyle Lovett,Cute as a Bug
2167,Huntsville,Alabama,Drive-By Truckers,Let There Be Rock
2168,Huntsville,Alabama,Drive-By Truckers,Let There Be Rock
2169,Huntsville,Alabama,Slim Thug,Down South
2170,Huntsville,Alabama,Yungstar,Down South
2171,Huntsville,Alabama,Mista Madd,Down South
2172,Huntsville,Alabama,Mista Madd,Down South
2173,Huntsville,Alabama,Mista Madd,Down South
2174,Huntsville,Alabama,Frekzanatcha,Get Wild
2175,Huntsville,Alabama,The Revenants,Remember Me
2176,Huntsville,Alabama,Mista Madd,Down South [Crazy C. Remix]
2177,Huntsville,Alabama,Yungstar,Down South
2178,Huntsville,Alabama,Mista Madd,Down South
2179,Mobile,Alabama,Eightball & MJG,Look at the Grillz
2180,Mobile,Alabama,Twista,Look at the Grillz
2181,Mobile,Alabama,The Who,Going Mobile
2182,Mobile,Alabama,The Who,Goin' Mobile
2183,Mobile,Alabama,Super Furry Animals,Wherever I Lay My Phone (That's My Home)
2184,Mobile,Alabama,Bob Dylan,Stuck Inside of Mobile with the Memphis Blues Again
2185,Mobile,Alabama,The Presidents of the United States of America,Mobile Home
2186,Mobile,Alabama,Bob Dylan,Stuck Inside of Mobile with the Memphis Blues Again
2187,Mobile,Alabama,Avril Lavigne,Mobile
2188,Mobile,Alabama,Avril Lavigne,Mobile
2189,Mobile,Alabama,Yo Gotti,Where It At
2190,Mobile,Alabama,"Dolly Parton, Porter Wagoner",Her and the Car and the Mobile Home
2191,Mobile,Alabama,Porter Wagoner,Her and the Car and the Mobile Home
2192,Mobile,Alabama,North Mississippi Allstars,Stuck Inside of Mobile with the Memphis Blues Again
2193,Mobile,Alabama,J. Cole,How Did I Get Here
2194,Mobile,Alabama,Anubis Gate,Still Life in Mobile Homes
2195,Mobile,Alabama,Red Hot Chili Peppers,Baby Appeal
2196,Mobile,Alabama,Unlinked Artist,Mobile
2197,Mobile,Alabama,Thanapon Sudha,Mosmile
2198,Mobile,Alabama,Japan,Still Life in Mobile Homes
2199,Mobile,Alabama,James Brown,Escape-Ism [Pt. 2]
2200,Mobile,Alabama,John Mellencamp,Mobile Blue
2201,Mobile,Alabama,Dolly Parton,Alabama Sundown
2202,Mobile,Alabama,Yasin Kurt,I'm Mobile! (You're So Right)
2203,Mobile,Alabama,Turbonegro,Mobile Home
2204,Mobile,Alabama,The Singing Machine,Mobile
2205,Mobile,Alabama,Tydolla$ign,SSP
2206,Mobile,Alabama,Zazie,Mobile Homme
2207,Mobile,Alabama,Alain Bashung,L'arrivée du tour [Version Longue]
2208,Mobile,Alabama,Alain Bashung,L'arrivée Du Tour
2209,Mobile,Alabama,"Lil Uzi Vert, Wiz Khalifa, 2 Chainz",Countin'
2210,Mobile,Alabama,L'Affaire Louis' Trio,Mobilis in Mobile
2211,Mobile,Alabama,"Fiji, Ca$tro Guapo, CMDWN",Strong
2212,Mobile,Alabama,SMAP,Trust
2213,Mobile,Alabama,Sway D,Sway D Mobile
2214,Mobile,Alabama,Guided by Voices,Mobile
2215,Mobile,Alabama,M.I.A.,U.R.A.Q.T.
2216,Mobile,Alabama,M.I.A.,URAQT
2217,Mobile,Alabama,Deadmau5,Where My Keys
2218,Mobile,Alabama,Tanya Tucker,Old Dan Tucker's Daughter
2219,Mobile,Alabama,Luciano Pavarotti,La Donna È Mobile [From Rigoletto]
2220,Mobile,Alabama,Eugenio Finardi,Sabbia Mobile
2221,Mobile,Alabama,Capital Bra,Lass mal diese
2222,Mobile,Alabama,Luciano Pavarotti,La Donna È Mobile [From Rigoletto]
2223,Mobile,Alabama,Luciano Pavarotti,La Donna È Mobile [From Rigoletto]
2224,Mobile,Alabama,Bill Morrissey,Mobile
2225,Mobile,Alabama,Styx,Hundred Million Miles From Home
2226,Mobile,Alabama,Jeezy,Everythang
2227,Mobile,Alabama,JD Fuller,Flip Phone (feat. El Jefe)
2228,Mobile,Alabama,JD Fuller,Flip Phone (feat. El Jefe)
2229,Mobile,Alabama,James Reeder,Another Girl on the Phone
2230,Mobile,Alabama,Del Reeves,Her and the Car and the Mobile Home
2231,Mobile,Alabama,"Smino, Rizz Capolatti",Mike Jones
2232,Mobile,Alabama,David Keenan,A Corner Boy's Lament
2233,Mobile,Alabama,Radiohead,Idioteque
2234,Mobile,Alabama,Jerry Reed,Guitar Man
2235,Mobile,Alabama,Elvis Presley,"Alley: Guitar Man [Completed Take (My Boy, My Boy.)]"
2236,Mobile,Alabama,Jerry Reed,Guitar Man
2237,Mobile,Alabama,Elvis Presley,Guitar Man
2238,Mobile,Alabama,Ella Fitzgerald,Blues in the Night
2239,Mobile,Alabama,Elvis Presley,Guitar Man/What'd I Say [Original Unedited Master; Previously Unreleased Track]
2240,Mobile,Alabama,Bessie Smith,New Gulf Coast Blues
2241,Mobile,Alabama,Nat King Cole,Destination Moon
2242,Mobile,Alabama,Radiohead,Idioteque
2243,Mobile,Alabama,Elvis Presley,Guitar Man
2244,Mobile,Alabama,Radiohead,Idioteque [Live]
2245,Mobile,Alabama,Radiohead,Idioteque
2246,Mobile,Alabama,Einstürzende Neubauten,Perpetuum Mobile
2247,Mobile,Alabama,Tony Bennett,Blues in the Night
2248,Mobile,Alabama,Peggy Lee,Blues in the Night
2249,Mobile,Alabama,Dinah Washington,Destination Moon
2250,Mobile,Alabama,Nat King Cole,Blues in the Night
2251,Mobile,Alabama,Carlo Maria Giulini,La  Donna è Mobile
2252,Mobile,Alabama,Radiohead,Idioteque
2253,Mobile,Alabama,Dinah Washington,Destination Moon
2254,Mobile,Alabama,Louis Armstrong,Blues in the Night
2255,Mobile,Alabama,Jimmy Buffett,Saxophones
2256,Mobile,Alabama,Dinah Washington,Blues in the Night
2257,Mobile,Alabama,Oscar Peterson,Blues in the Night
2258,Mobile,Alabama,Oscar Peterson,Blues In The Night
2259,Mobile,Alabama,Luciano Pavarotti,La Donna È Mobile
2260,Mobile,Alabama,Erykah Badu,Maybach Music III
2261,Mobile,Alabama,Dinah Washington,Destination Moon [Bonus Track]
2262,Mobile,Alabama,Lil Wayne,Blue C-Note
2263,Mobile,Alabama,Eric Clapton,Alabama Woman Blues
2264,Mobile,Alabama,Z-Ro,Another Song
2265,Mobile,Alabama,The Long Ryders,Greenville
2266,Mobile,Alabama,Radiohead,Idioteque
2267,Mobile,Alabama,Curren$y,Boulders
2268,Mobile,Alabama,Einstürzende Neubauten,Perpetuum Mobile
