,city,state,artist,song
7499,Sparks,Nevada,Talib Kweli,Testify
7500,Sparks,Nevada,Madeleine Peyroux,Take These Chains
7501,Sparks,Nevada,Boz Scaggs,Sunny Gone
7502,Sparks,Nevada,Steve Earle & the Dukes (& Duchesses),21st Century Blues
7503,Sparks,Nevada,Sara Bareilles,Cassiopeia
7504,Sparks,Nevada,Incubus,Midnight Swim
7505,Sparks,Nevada,Paulina Rubio,Fire (Sexy Dance) [Album Version]
7506,Sparks,Nevada,Sara Evans,Revival
7507,Sparks,Nevada,Ani DiFranco,Careless Words
7508,Sparks,Nevada,Brandi Carlile,Wilder (We're Chained)
7509,Sparks,Nevada,Kelsea Ballerini,Peter Pan
7510,Sparks,Nevada,Armin van Buuren,Unforgivable [First State Rmx]
7511,Sparks,Nevada,Bring Me the Horizon,Follow You
7512,Sparks,Nevada,"Talib Kweli, 9th Wonder, Bad Lucc, Problem",Pay Ya Dues
7513,Sparks,Nevada,Nelly Furtado,Let My Hair Down
7514,Sparks,Nevada,Raekwon,We Will Rob You
7515,Sparks,Nevada,Matisyahu,Chop 'Em Down
7516,Sparks,Nevada,Matisyahu,"I Will Be Light [Live at Cd101.1 Fm, Columbus, Ohio] [Live]"
7517,Sparks,Nevada,Kate Bush,The Sensual World
7518,Sparks,Nevada,Sublime,Hope
7519,Sparks,Nevada,Brandi Carlile,Wilder (We're Chained)
7520,Sparks,Nevada,Garbage,Even Though Our Love Is Doomed
7521,Sparks,Nevada,Dua Lipa,Room For 2
7522,Sparks,Nevada,Rend Collective Experiment,Desert Soul
7523,Sparks,Nevada,Troye Sivan,My My My!
7524,Sparks,Nevada,King Gizzard,The  Great Chain Of Being
7525,Sparks,Nevada,Troye Sivan,My My My!
7526,Sparks,Nevada,Paul Weller,What Would He Say?
7527,Sparks,Nevada,Esperanza Spalding,Touch In Mine
7528,Sparks,Nevada,"Mustard, Polo G",Heartless
7529,Sparks,Nevada,Wilco,An Empty Corner
7530,Sparks,Nevada,Little Mix,Monster in Me
7531,Sparks,Nevada,Leonard Cohen,It's Torn
7532,Sparks,Nevada,The Cult,Embers
7533,Sparks,Nevada,Kelsea Ballerini,Peter Pan
7534,Sparks,Nevada,The Shins,Simple Song
7535,Sparks,Nevada,Three 6 Mafia,Last Man Standing
7536,Sparks,Nevada,Don McLean,Chain Lightning
7537,Sparks,Nevada,Teena Marie,Lonely Desire
7538,Sparks,Nevada,Don McLean,The Pride Parade
7539,Sparks,Nevada,Gregg Allman,I'm No Angel
7540,Sparks,Nevada,Fats Waller,Sunny
7541,Sparks,Nevada,The Fall,Reckoning [Live]
7542,Sparks,Nevada,Scorpions,New Generation
7543,Sparks,Nevada,Ol' Dirty Bastard,Dirty Dirty
7544,Sparks,Nevada,YG,2015 Flow
7545,Sparks,Nevada,Ghostface Killah,Nuggets of Wisdom
7546,Sparks,Nevada,Laura Nyro,Light (Pop's Principle)
7547,Sparks,Nevada,Don McLean,Chain Lightning
7548,Sparks,Nevada,Ying Yang Twins,My Brother's Keeper
7549,Sparks,Nevada,Cassandra Wilson,I Want to Be Loved
7550,Sparks,Nevada,Steve Earle,Satellite Radio
7551,Sparks,Nevada,Steve Earle,Sparkle and Shine
7552,Sparks,Nevada,Al Stewart,Hanno the Navigator
7553,Sparks,Nevada,Grace Jones,Corporate Cannibal
7554,Sparks,Nevada,Belle & Sebastian,The Life Pursuit
7555,Sparks,Nevada,Death Cab for Cutie,I Was Once a Loyal Lover
7556,Sparks,Nevada,Twista,Misunderstood
7557,Sparks,Nevada,Modest Mouse,Guilty Cocker Spaniels
7558,Sparks,Nevada,Twista,Misunderstood
7559,Sparks,Nevada,Melissa Etheridge,Fearless Love
7560,Sparks,Nevada,Bullet for My Valentine,Fever
7561,Sparks,Nevada,Bullet for My Valentine,Fever
7562,Sparks,Nevada,Fat Joe,Rappers Are in Danger
7563,Sparks,Nevada,Mat Kearney,Chicago [Acoustic Version; Version]
7564,Sparks,Nevada,Raekwon,Sooner or Later (Die 1 Day)
7565,Sparks,Nevada,Melissa Etheridge,Heroes and Friends
7566,Sparks,Nevada,Steve Earle,Heaven or Hell
7567,Sparks,Nevada,Paul van Dyk,We Come Together
7568,Sparks,Nevada,All Time Low,That Girl
7569,Sparks,Nevada,Snow Patrol,Those Distant Bells
7570,Sparks,Nevada,Big L,Bring 'Em Back
7571,Sparks,Nevada,David Cassidy,Romance
7572,Sparks,Nevada,Melissa Etheridge,Sympathy
7573,Sparks,Nevada,Ying Yang Twins,Ms. New Booty [Edit]
7574,Sparks,Nevada,Hanson,Breaktown
7575,Sparks,Nevada,Flying Lotus,Actually Virtual
7576,Sparks,Nevada,Ghostface Killah,Nuggets of Wisdom
7577,Sparks,Nevada,Lil Baby,Sum 2 Prove
7578,Sparks,Nevada,Kelsea Ballerini,I Think I Fell in Love Today
7579,Sparks,Nevada,Raekwon,Crown of Thorns
7580,Sparks,Nevada,Ani DiFranco,Binary
7581,Sparks,Nevada,Meat Puppets,Warranty
7582,Sparks,Nevada,Eric B. & Rakim,I Ain't No Joke
7583,Sparks,Nevada,Wyclef Jean,Horse & Carriage [Remix]
7584,Sparks,Nevada,Tech N9ne,Planet Rock 2k [Down South Remix]
7585,Sparks,Nevada,Al Martino,Beginning to See the Light
7586,Sparks,Nevada,Nat Adderley,Speak Low
7587,Sparks,Nevada,E-40,Pop Lockin' II
7588,Sparks,Nevada,The Louvin Brothers,Too Little and Too Late
7589,Sparks,Nevada,Mark Murphy,Serenade in Blue
7590,Sparks,Nevada,Wynton Kelly,Speak Low (Theme)
7591,Sparks,Nevada,Method Man,Release Yo' Delf
7592,Sparks,Nevada,Redman,React
7593,Sparks,Nevada,Steve Lawrence,Don't Take Your Love from Me
7594,Sparks,Nevada,Dick Haymes,Speak Low [From One Touch of Venus]
7595,Sparks,Nevada,The Hollies,Louise
7596,Sparks,Nevada,Massive Attack,Better Things
7597,Sparks,Nevada,Magoo,Hold On
7598,Sparks,Nevada,GZA,Duel of the Iron Mic
7599,Sparks,Nevada,GZA,Cold World
7600,Sparks,Nevada,GZA,Killah Hills 10304
7601,Sparks,Nevada,Common,State to State
7602,Sparks,Nevada,Tom Harrell,Serenade in Blue
7603,Sparks,Nevada,Tech N9ne,The Dark Side: Hope for a Higher Power
7604,Sparks,Nevada,DJ Tiësto,In the Dark
7605,Sparks,Nevada,Redman,Da Rockwilder
7606,Sparks,Nevada,Baby Bash,"Baby, I'm Back"
7607,Sparks,Nevada,Billy Eckstine,Don't Take You Love from Me
7608,Sparks,Nevada,Steve Lawrence,Speak Low
7609,Sparks,Nevada,M.O.P.,Riding Through
7610,Sparks,Nevada,Tech N9ne,Get Blowed
7611,Sparks,Nevada,Tech N9ne,Niggas
7612,Sparks,Nevada,Method Man,Release Yo' Delf [Prodigy]
7613,Sparks,Nevada,Shirley Scott,Serenade in Blue [Bonus Track]
7614,Sparks,Nevada,DJ Tiësto,C'mon
7615,Sparks,Nevada,E-40,Go Girl
7616,Sparks,Nevada,DJ Tiësto,C'mon
7617,Sparks,Nevada,Nas,Crane Style
7618,Sparks,Nevada,Mobb Deep,It's Mine
7619,Sparks,Nevada,Matt Nathanson,Run
7620,Sparks,Nevada,The Roots,I Don't Care [Multimedia Track]
7621,Sparks,Nevada,Pac Div,Black Acura
7622,Sparks,Nevada,Young Jeezy,Hold On (Shut Up)
7623,Sparks,Nevada,Arctic Monkeys,Temptation Greets You Like Your Naughty Friend
7624,Sparks,Nevada,Buddy DeFranco,Speak Low
7625,Sparks,Nevada,Tenth Avenue North,Just Getting By
7626,Sparks,Nevada,Tenth Avenue North,The Spark
7627,Sparks,Nevada,Tenth Avenue North,Stars In The Night
7628,Sparks,Nevada,Audio Adrenaline,Move
7629,Sparks,Nevada,Chico Hamilton,Speak Low
7630,Sparks,Nevada,Metro Boomin,Ocean Drive
7631,Sparks,Nevada,Dreezy,Spar
7632,Sparks,Nevada,Nas,Represent [Live from the Kennedy Center]
7633,Sparks,Nevada,Tyga,Taste [Single Version]
7634,Sparks,Nevada,Francesca Battistelli,The Very Best
7635,Sparks,Nevada,Lupe Fiasco,XO
7636,Sparks,Nevada,Mike Posner,Noah's Ark
7637,Sparks,Nevada,Ellie Goulding,Brightest Blue
7638,Sparks,Nevada,"Ceza, Tech N9ne",Dark Places
7639,Sparks,Nevada,Common,My Fancy Free Future Love [Tom Misch Remix]
7640,Sparks,Nevada,Lauryn Hill,We Got Love [Lauryn Hill Version]
7641,Sparks,Nevada,"Naughty by Nature, Rita Wilson",Hip Hop Hooray [Rita Wilson Remix]
7642,Sparks,Nevada,Tyga,Taste [Album Version]
7643,Sparks,Nevada,Miguel,Flashbacks
7644,Sparks,Nevada,The Hollies,Louise
7645,Sparks,Nevada,Yo Gotti,Section
7646,Sparks,Nevada,Jessie J,Play
7647,Sparks,Nevada,Eartha Kitt,Speak Low
7648,Sparks,Nevada,Insane Clown Posse,Witching Hour
7649,Sparks,Nevada,Meat Puppets,Light
7650,Sparks,Nevada,Slick Rick,I Sparkle
7651,Sparks,Nevada,Cleo Laine,I'm Beginning to See the Light
7652,Sparks,Nevada,Queensrÿche,Burning Man
7653,Sparks,Nevada,Juvenile,Flaw Boyz
7654,Sparks,Nevada,MC Lyte,Party Goin' On
7655,Sparks,Nevada,C+C Music Factory,Take a Toke
7656,Sparks,Nevada,James Ingram,Sing for the Children
7657,Sparks,Nevada,Fat Joe,Bronx Tale
7658,Sparks,Nevada,Fat Joe,Fat Joe's in Town
7659,Sparks,Nevada,Fat Joe,Say Word
7660,Sparks,Nevada,Jigsaw,Love Fire
7661,Sparks,Nevada,Patty Larkin,Have a Little Faith in Me
7662,Sparks,Nevada,Juvenile,Hold Tight
7663,Sparks,Nevada,Incubus,Still Not a Player
7664,Sparks,Nevada,Incubus,Still Not a Player
7665,Sparks,Nevada,The Hi-Lo's,Speak Low
7666,Sparks,Nevada,The Beautiful South,Hot on the Heels of Heartbreak
7667,Sparks,Nevada,Warren G,Nobody Does It Better
7668,Sparks,Nevada,Fat Joe,Hustlin'
7669,Sparks,Nevada,Melissa Etheridge,Walking on Water
7670,Sparks,Nevada,Fat Joe,Hustlin'
7671,Sparks,Nevada,Rufus,Highlight
7672,Sparks,Nevada,Fabolous,Click and Spark
7673,Sparks,Nevada,Fabolous,Click & Spark
7674,Sparks,Nevada,Collin Raye,End of the World
7675,Sparks,Nevada,Midnight Oil,Too Much Sunshine
7676,Sparks,Nevada,The Gregg Allman Band,Ocean Awash the Gunwale
7677,Sparks,Nevada,The Beautiful South,Chicken Wings
7678,Sparks,Nevada,Ray Boltz,The Gift
7679,Sparks,Nevada,Brian Culbertson,Serpentine Fire
7680,Sparks,Nevada,G-Unit,Eye for Eye
7681,Sparks,Nevada,Moe Bandy,Why Don't You Love Me
7682,Sparks,Nevada,John Hiatt,Full Moon
7683,Sparks,Nevada,Richard Thompson,Taking My Business Elsewhere
7684,Sparks,Nevada,Richard Thompson,Taking My Business Elsewhere
7685,Sparks,Nevada,3rd Bass,Portrait of the Artist as a Hood
7686,Sparks,Nevada,Kevin Eubanks,Speak Low
7687,Sparks,Nevada,Sublime,Hope
7688,Sparks,Nevada,Jewel,Have a Little Faith in Me
7689,Sparks,Nevada,Anna McGarrigle,I Eat Dinner
7690,Sparks,Nevada,Jungle Brothers,Gettin Money
7691,Sparks,Nevada,Shawn Colvin,There's a Rugged Road
7692,Sparks,Nevada,Big L,Danger Zone
7693,Sparks,Nevada,MC Lyte,I Can't Make a Mistake
7694,Sparks,Nevada,MC Lyte,Party Goin' On
7695,Sparks,Nevada,Ghostface Killah,'97 Mentality
7696,Sparks,Nevada,Twista,Legit Ballers
7697,Sparks,Nevada,Twista & the Speed Knot Mobstaz,Warm Embrace
7698,Sparks,Nevada,Kristin Chenoweth,Witchy Woman
7699,Sparks,Nevada,Simple Minds,Different World (Taormina. Me)
7700,Sparks,Nevada,Talib Kweli,The Beast
7701,Sparks,Nevada,Capleton,Firepower (The Tables Have to Turn)
7702,Sparks,Nevada,Craig David,Kinda Girl for Me
7703,Sparks,Nevada,Rakim,I Ain't No Joke
7704,Sparks,Nevada,Fabolous,This Is Family
7705,Sparks,Nevada,Jewel,Till It Feels Like Cheating
7706,Sparks,Nevada,Kelly Rowland,Unity
7707,Sparks,Nevada,Snow Patrol,Signal Fire
7708,Sparks,Nevada,The Fray,Absolute
7709,Sparks,Nevada,Ghostface Killah,Champ Remix [Mix]
7710,Sparks,Nevada,Joan Jett & the Blackhearts,Naked
7711,Sparks,Nevada,Eric Dolphy,Speak Low
7712,Sparks,Nevada,The Fray,Absolute
7713,Sparks,Nevada,The Fray,Happiness
7714,Sparks,Nevada,Danzig,Hammer of the Gods
7715,Sparks,Nevada,Jennifer Hudson,Love Is Your Color
7716,Sparks,Nevada,Aaron Zigman,Love Is Your Color
7717,Sparks,Nevada,M.I.A.,Teqkilla
7718,Sparks,Nevada,Fabolous,This is Family
7719,Sparks,Nevada,Sara Evans,Wildfire
7720,Sparks,Nevada,Gang Starr,Knowledge
7721,Sparks,Nevada,Ying Yang Twins,Ms. New Booty
7722,Sparks,Nevada,David Gray,Now and Always
7723,Sparks,Nevada,Talib Kweli,The Beast
7724,Sparks,Nevada,Richard Marx,Power of You and Me
7725,Sparks,Nevada,Randy Houser,Goodnight Kiss
7726,Sparks,Nevada,Brian Setzer,Malaguena
7727,Sparks,Nevada,Kid Ink,Bossin' Up
7728,Sparks,Nevada,David Nail,I'm a Fire
7729,Sparks,Nevada,David Nail,Burnin' Bed
7730,Sparks,Nevada,Fear Factory,Terminate
7731,Sparks,Nevada,Lifehouse,Central Park
7732,Sparks,Nevada,Randy Houser,Song Number 7
7733,Sparks,Nevada,3OH!3,Hear Me Now
7734,Sparks,Nevada,"De La Soul, Justin Hawkins",Lord Intended
7735,Sparks,Nevada,The Hi-Lo's,Cry Your Sadness (Chora Tua Tristeza)
7736,Sparks,Nevada,Thousand Foot Krutch,Unbelievable
7737,Sparks,Nevada,Rodney Atkins,Best Things
7738,Sparks,Nevada,The Shins,Simple Song
7739,Sparks,Nevada,Mat Kearney,Memorized
7740,Sparks,Nevada,Alan Parsons,As Lights Fall
7741,Sparks,Nevada,Machine Gun Kelly,Moonwalkers
7742,Sparks,Nevada,Willie Bobo,Sunny
7743,Sparks,Nevada,Stryper,Beautiful
7744,Sparks,Nevada,Big Punisher,Fantastic 4
7745,Sparks,Nevada,Biz Markie,I'm a Ugly Nigga (So What)
7746,Sparks,Nevada,Sonic Youth,NYC Ghosts & Flowers
7747,Sparks,Nevada,Steppenwolf,Someone Told a Lie
7748,Sparks,Nevada,The Creators,Another Another World
7749,Sparks,Nevada,Gaelic Storm,Before the Night Is Over
7750,Sparks,Nevada,Al Caiola,Serenade in Blue
7751,Sparks,Nevada,Stonewall Jackson,Take These Chains from My Heart
7752,Sparks,Nevada,My Chemical Romance,Our Lady of Sorrows
7753,Sparks,Nevada,MC Lyte,God Said Lyte
7754,Sparks,Nevada,Cam'ron,Jamaican Joint
7755,Sparks,Nevada,Neal McCoy,If I Built You a Fire
7756,Sparks,Nevada,Fat Joe,Get on Up
7757,Sparks,Nevada,House of Pain,Earthquake
7758,Sparks,Nevada,Twiztid,Monsters Ball
7759,Sparks,Nevada,Slick Rick,Don't Come My Way
7760,Sparks,Nevada,Lifehouse,Signs of Life [Previously Unreleased Track; Bonus Track]
7761,Sparks,Nevada,Mos Def,"Sex, Love & Money [Radio Edited Version]"
7762,Sparks,Nevada,Mos Def,"Sex, Love & Money"
7763,Sparks,Nevada,Twista,Darkness
7764,Sparks,Nevada,Queensrÿche,Drive
7765,Sparks,Nevada,Joe Jackson,I'm Beginning to See the Light/Take the 'A' Train/Cotton Tail
7766,Sparks,Nevada,Status Quo,Heart on Hold
7767,Sparks,Nevada,Sonic Youth,StreamXsonik Subway
7768,Sparks,Nevada,Kate Bush,The Sensual World
7769,Sparks,Nevada,Lea Michele,Believer
7770,Sparks,Nevada,GZA,Cold World
7771,Sparks,Nevada,GZA,Swordsman
7772,Sparks,Nevada,Budd Johnson,Serenade in Blue
7773,Sparks,Nevada,Kool G Rap & DJ Polo,Men at Work
7774,Sparks,Nevada,Jimmy Rowles,Serenade in Blue
7775,Sparks,Nevada,Goodie Mob,Sesame Street
7776,Sparks,Nevada,Goodie Mob,Guess Who
7777,Sparks,Nevada,Goodie Mob,The Coming
7778,Sparks,Nevada,GZA,Hell's Wind Staff
7779,Sparks,Nevada,GZA,Cold World
7780,Sparks,Nevada,GZA,Duel of the Iron Mic
7781,Sparks,Nevada,Vince Staples,3230
7782,Sparks,Nevada,Coleman Hawkins,I'm Beginning To See the Light
7783,Sparks,Nevada,SZA,Drew Barrymore
7784,Sparks,Nevada,Rhiannon Giddens,The Love We Almost Had
7785,Sparks,Nevada,SZA,Drew Barrymore
7786,Sparks,Nevada,Kool G Rap,Streets of New York
7787,Sparks,Nevada,Vanilla Ice,Freestyle
7788,Sparks,Nevada,Cheryl Cole,Crazy Stupid Love
7789,Sparks,Nevada,Das EFX,40 & a Blunt
7790,Sparks,Nevada,Das EFX,Hold It Down
7791,Sparks,Nevada,Das EFX,Ready to Rock Rough Rhymes
7792,Sparks,Nevada,Slick Rick,Let's All Get Down
7793,Sparks,Nevada,Robin Barber,Fire
7794,Sparks,Nevada,Insane Clown Posse,Meat Cleaver
7795,Sparks,Nevada,"Xzibit, Sevendust",What U See Is What U Get
7796,Sparks,Nevada,Michael Card,Jacob's Star
7797,Sparks,Nevada,G-Unit,Choose One
7798,Sparks,Nevada,"Rapsody, Big K.R.I.T.",Guillotine Flow
7799,Sparks,Nevada,Bay City Rollers,Inside a Broken Dream
7800,Sparks,Nevada,XTC,Great Fire
7801,Sparks,Nevada,Collin Raye,Faithful Old Flame
7802,Sparks,Nevada,Big Daddy Kane,Prince of Darkness
7803,Sparks,Nevada,Big Daddy Kane,Git Bizzy
7804,Sparks,Nevada,Billy Ray Cyrus,"Dreamin' in Color, Livin' in Black and White"
7805,Sparks,Nevada,Raekwon,Glaciers of Ice
7806,Sparks,Nevada,Howard Jones,Where Are We Going?
7807,Sparks,Nevada,Digable Planets,Borough Check
7808,Sparks,Nevada,The Sylvers,Any Way You Want Me
7809,Sparks,Nevada,The Countdown Singers,Wake Me Up Before You Go-Go
7810,Sparks,Nevada,Mos Def,Fake Bonanza
7811,Sparks,Nevada,Mos Def,Fake Bonanza
7812,Sparks,Nevada,Motörhead,All for You
7813,Sparks,Nevada,The Fray,Happiness
7814,Sparks,Nevada,Ghostface Killah,Nuggets of Wisdom
7815,Sparks,Nevada,Jamie Foxx,Baby's in Love
7816,Sparks,Nevada,"Chinx, French Montana, Max B",Chinx & Max / Paid For
7817,Sparks,Nevada,"Axwell Λ Ingrosso, Pusha T",This Time
7818,Sparks,Nevada,"Talib Kweli, Styles P",Poets & Gangstas
7819,Sparks,Nevada,Ghostface Killah,Nuggets of Wisdom
7820,Sparks,Nevada,"Talib Kweli, Styles P",Last Ones
7821,Sparks,Nevada,Childish Gambino,Be Alone
7822,Sparks,Nevada,"Raekwon, Inspectah Deck, U-God, Scotty Wotty",Epicenter
7823,Sparks,Nevada,Juice WRLD,Leave Me Alone
7824,Sparks,Nevada,Charli XCX,Can You Please Shut Up
7825,Sparks,Nevada,Dua Lipa,My My My
7826,Sparks,Nevada,"Reignwolf, Ghostface Killah, Sheek Louch, Vic Spencer, Luke Holland",I Think I Saw a Ghost
7827,Sparks,Nevada,"Dave East, Fabolous, Problem",Chase
7828,Sparks,Nevada,"Marshmello, SOB X RBE",First Place
7829,Sparks,Nevada,"Lil Baby, Ali Tomineek",Toast Up
7830,Sparks,Nevada,"Armin van Buuren, Sam Martin",Miles Away
7831,Sparks,Nevada,A Boogie wit da Hoodie,Talk About It
7832,Sparks,Nevada,Alessia Cara,Drew Barrymore
7833,Sparks,Nevada,"Young Nudy, Offset",Cancer Stick No Pressure
7834,Sparks,Nevada,"Baauer, Rich Brian, Trippie Redd, Kris Wu, Joji",18
7835,Sparks,Nevada,"Lil Duke, Lil Baby",I'm Gettin' Paid
7836,Sparks,Nevada,Spike Robinson,Serenade in Blue
7837,Sparks,Nevada,John Waite,Downtown
7838,Sparks,Nevada,Desert Rose Band,Step on Out
7839,Sparks,Nevada,Prince Paul,MC Hustler
7840,Sparks,Nevada,Widespread Panic,The Last Straw
7841,Sparks,Nevada,Eddie Gomez,Speak Low
7842,Sparks,Nevada,Survivor,First Night
7843,Sparks,Nevada,The Lemonheads,Half the Time
7844,Sparks,Nevada,The Church,Spark
7845,Sparks,Nevada,Kool G Rap,Train Robbery
7846,Sparks,Nevada,Gerald Wiggins,Serenade in Blue
7847,Sparks,Nevada,M People,Fantasy Island
7848,Sparks,Nevada,The Jacksons,Shake Your Body (Down to the Ground)
7849,Sparks,Nevada,Nick Cave,Straight To You
7850,Sparks,Nevada,Deacon Blue,Town to Be Blamed
7851,Sparks,Nevada,Guided by Voices,Deathtrot and Warlock Riding a Rooster
7852,Sparks,Nevada,The Mountain Goats,Oceanographer's Choice
7853,Sparks,Nevada,Murs,Risky Business
7854,Sparks,Nevada,Freeway,Flipside
7855,Sparks,Nevada,Düsseldorf Evangelical Church Student Choir,Is This Where You Live
7856,Sparks,Nevada,M People,You Just Have to Be There
7857,Sparks,Nevada,The New Pornographers,The Electric Version
7858,Sparks,Nevada,Incognito,Roots
7859,Sparks,Nevada,Röyksopp,Sparks [Roni Size Edit]
7860,Sparks,Nevada,Mandy Moore,Have a Little Faith in Me
7861,Sparks,Nevada,Guided by Voices,Bulldog Skin [Demo Version]
7862,Sparks,Nevada,Keely Smith,Don't Take Your Love from Me
7863,Sparks,Nevada,Iron and Wine,Jezebel
7864,Sparks,Nevada,Beverley Knight,Beautiful Contradiction
7865,Sparks,Nevada,Gary Bartz Quintet,Speak Low
7866,Sparks,Nevada,Buddy DeFranco,Serenade in Blue
7867,Sparks,Nevada,The Fixx,Secret Separation
7868,Sparks,Nevada,The Fixx,Changing
7869,Sparks,Nevada,Al Haig,Speak Low
7870,Sparks,Nevada,Booker Ervin,Speak Low
7871,Sparks,Nevada,Belinda Carlisle,Gotta Get to You
7872,Sparks,Nevada,Harold Land,Speak Low
7873,Sparks,Nevada,Minnie Riperton,Reasons
7874,Sparks,Nevada,Deee-Lite,Picnic in the Summertime
7875,Sparks,Nevada,Teddy Edwards,Serenade in Blue
7876,Sparks,Nevada,Belinda Carlisle,Leave a Light On
7877,Sparks,Nevada,Pete Jolly,Speak Low
7878,Sparks,Nevada,Nick Cave & the Bad Seeds,There Is a Kingdom
7879,Sparks,Nevada,Fred Hersch,Speak Low
7880,Sparks,Nevada,David Wilcox,Fearless Love
7881,Sparks,Nevada,Guided by Voices,Bulldog Skin
7882,Sparks,Nevada,Gene Clark,Vanessa
7883,Sparks,Nevada,Beth Nielsen Chapman,Say Goodnight
7884,Sparks,Nevada,Goodie Mob,Beautiful Skin
7885,Sparks,Nevada,Incognito,Roots (Back to a Way of Life)
7886,Sparks,Nevada,Ben Folds,Tom and Mary
7887,Sparks,Nevada,Aceyalone,A Beautiful Mine
7888,Sparks,Nevada,TV on the Radio,Love Dog
7889,Sparks,Nevada,Brendan Benson,Tiny Spark
7890,Sparks,Nevada,Survivor,First Night
7891,Sparks,Nevada,Rob Zombie,Girl on Fire
7892,Sparks,Nevada,Jazz Couriers,Speak Low [Live; Live]
7893,Sparks,Nevada,BT,The Great Escape
7894,Sparks,Nevada,Minnie Riperton,Reasons
7895,Sparks,Nevada,Beverley Knight,Beautiful Contradiction
7896,Sparks,Nevada,The New Pornographers,Falling Through Your Clothes
7897,Sparks,Nevada,Tubby Hayes Quartet,Speak Low
7898,Sparks,Nevada,Demon Hunter,The Soldier's Song
7899,Sparks,Nevada,Kutless,Smile
7900,Sparks,Nevada,Aceyalone,A Beautiful Mine
7901,Sparks,Nevada,M People,Fantasy Island
7902,Sparks,Nevada,Neko Case,Man
7903,Sparks,Nevada,Blossom Dearie,They Say It's Spring
7904,Sparks,Nevada,The Jacksons,Shake Your Body (Down to the Ground)
7905,Sparks,Nevada,Gene McDaniels,Chip Chip
7906,Sparks,Nevada,Barry Louis Polisar,Me and You
7907,Sparks,Nevada,Kali Uchis,Tyrant
7908,Sparks,Nevada,Kali Uchis,Tyrant
7909,Sparks,Nevada,Keely Smith,Don't Take Your Love from Me
7910,Sparks,Nevada,Syreeta,How Many Days
7911,Sparks,Nevada,Pat Martino,Sunny
7912,Sparks,Nevada,Vanilla Ice,Get Your Ass Up
7913,Sparks,Nevada,Cyndi Lauper,Brokern Glass
7914,Sparks,Nevada,Jewel,Under the Water
7915,Sparks,Nevada,RZA,Holocaust (Silkworm)
7916,Sparks,Nevada,RZA,Lab Drunk
7917,Sparks,Nevada,Lew Tabackin,Speak Low
7918,Sparks,Nevada,Gary Peacock,Speak Low
7919,Sparks,Nevada,Overkill,Powersurge
7920,Sparks,Nevada,"Walter Bishop, Jr.",Speak Low
7921,Sparks,Nevada,Oliver Jones,Speak Low
7922,Sparks,Nevada,Third Eye Blind,Burning Man
7923,Sparks,Nevada,Tubby Hayes,Speak Low
7924,Sparks,Nevada,Eve,Do the Ladies Run This...
7925,Sparks,Nevada,Punisher,Off the Books
7926,Sparks,Nevada,Nick Brignola,Speak Low
7927,Sparks,Nevada,Bobby Hackett,Serenade in Blue
7928,Sparks,Nevada,My Morning Jacket,The Bear
7929,Sparks,Nevada,John Mauceri,"I'm beginning to see the light, song"
7930,Sparks,Nevada,Syreeta,Harmour Love
7931,Sparks,Nevada,GZA,Do U
7932,Sparks,Nevada,Bobby Digital,Throw Your Flag Up
7933,Sparks,Nevada,Red Holloway,Serenade in Blue
7934,Sparks,Nevada,Jon B.,Are You Still Down?
7935,Sparks,Nevada,David Wilcox,Words Alone
7936,Sparks,Nevada,David Wilcox,Good Together
7937,Sparks,Nevada,Avant,Nothing in This World
7938,Sparks,Nevada,Jaci Velasquez,Jesus Is
7939,Sparks,Nevada,Baby Bash,Early in the Morning
7940,Sparks,Nevada,Murs,3:16
7941,Sparks,Nevada,Beth Nielsen Chapman,Touch My Heart
7942,Sparks,Nevada,Nancy Sinatra,Burnin' Down the Spark
7943,Sparks,Nevada,Donny Osmond,One Dream
7944,Sparks,Nevada,Survivor,Santa Ana Winds
7945,Sparks,Nevada,Monty Alexander,Speak Low
7946,Sparks,Nevada,Bobby Jaspar,Speak Low
7947,Sparks,Nevada,Beth Nielsen Chapman,In the Time It Takes
7948,Sparks,Nevada,Beth Nielsen Chapman,Dancer to the Drum
7949,Sparks,Nevada,Conte Candoli,Speak Low
7950,Sparks,Nevada,Bobby Shew,Speak Low
7951,Sparks,Nevada,Ken McIntyre,Speak Low
7952,Sparks,Nevada,Da Brat,My Beliefs
7953,Sparks,Nevada,Da Brat,Keepin' It Live
7954,Sparks,Nevada,The Jacksons,Shake Your Body (Down to the Ground)
7955,Sparks,Nevada,Robin Williamson,The Woodcutter's Song
7956,Sparks,Nevada,Jon B.,Are U Still Down
7957,Sparks,Nevada,Goodie Mob,Beautiful Skin
7958,Sparks,Nevada,Goodie Mob,Distant Wilderness
7959,Sparks,Nevada,Goodie Mob,See You When I See You
7960,Sparks,Nevada,Goodie Mob,Just About Over
7961,Sparks,Nevada,Ben Folds Five,Tom & Mary
7962,Sparks,Nevada,Goodie Mob,Just About Over
7963,Sparks,Nevada,Bucky Pizzarelli,Serenade in Blue
7964,Sparks,Nevada,Stephen Marley,Pimpa's Paradise
7965,Sparks,Nevada,Stephen Marley,Hey Girl
7966,Sparks,Nevada,Tethered Moon,Speak Low
7967,Sparks,Nevada,Enrico Rava,Speak Low
7968,Sparks,Nevada,Jaheim,Friend
7969,Sparks,Nevada,Highway 101,Honky Tonk Heart
7970,Sparks,Nevada,Sonny Clark,Speak Low
