,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
2359,Miami,Florida,Jodeci,Time & Place,spotify:track:3NJSOmvPLC2s32iyhVr9JW,361533,31,1995-01-01
2360,Miami,Florida,Sir Mix-A-Lot,Seattle Ain't Bullshittin',spotify:track:1XJVfmTuk4Aka23GnF0ucO,333040,4,2018
2361,Miami,Florida,Insane Clown Posse,Intro [1998 Hollowicked Concert Intro],error,error,error,error
2362,Miami,Florida,Talib Kweli,Who Got It,spotify:track:3FHJxEnAHGgfVkmcIS1qpz,267373,10,2005-11-22
2363,Miami,Florida,Jagged Edge,Sexy American Girls,spotify:track:5bEtUYcLjiJJ6UmsGGogYG,251893,11,2006-05-09
2364,Miami,Florida,Jagged Edge,Hypnotize,spotify:track:7vUJeoc6XFG2IANtkNe2kF,213493,0,2011-09-16
2365,Miami,Florida,Ying Yang Twins,Water,spotify:track:7ciZ0hwZNWNIcQeS6T4Im6,238826,10,2006-11-28
2366,Miami,Florida,Vanilla Ice,Dancin',spotify:track:2uGd6vGGL96OPpxMmu6Lo7,300773,18,1990-01-01
2367,Miami,Florida,Warren G,Lookin' at You,spotify:track:5NG79ydPWTAFWV2YCA6UjO,253800,45,2001-01-01
2368,Miami,Florida,Bow Wow,Pole in My Basement,spotify:track:5uT6orFgaM69HnGxXVpvOr,255586,33,2009-03-30
2369,Miami,Florida,Jagged Edge,Lay You Down,spotify:track:2jjnRZSeQc73dsiVSf7ccl,218453,17,2011-01-01
2370,Miami,Florida,Fat Joe,Not Your Average Joe,spotify:track:1ZM4m9UOupQ6fqKFm9ZYGv,232800,16,2004-03-30
2371,Miami,Florida,Rilo Kiley,American Wife,spotify:track:4t4VArpV8NxixFtX6wzmrZ,276053,16,2013-04-02
2372,Miami,Florida,Lily Allen,Air Balloon,spotify:track:5JGdU7do8TYHG2DXd5nr2w,228349,28,2014-05-05
2373,Miami,Florida,Raekwon,Live to Die,spotify:track:3ALKf0t2oGdiwfjdlJarSR,191186,8,2015-04-28
2374,Miami,Florida,Kevin Gates,Fuck It,spotify:track:57xDr9WQ7GYAsr0ilQ46uh,241057,41,2016-01-27
2375,Miami,Florida,PARTYNEXTDOOR,High Hopes,spotify:track:59m53E3AYkXCJhxXwstSHQ,442077,40,2016-08-12
2376,Miami,Florida,Chubby Checker,Twistin' USA,spotify:track:5Kn1PO4WCJlfdLU5j2OaZX,151106,25,2005-01-01
2377,Miami,Florida,Jagged Edge,Ghetto Angels [Remix],spotify:track:4XUiRyZKXIwKFxDsR3k67b,239895,51,2019-11-19
2378,Miami,Florida,French Montana,Whiskey Eyes,spotify:track:0lI3C7jXLDY88pQPRjUCLR,284303,43,2017-07-14
2379,Miami,Florida,Alkaline,Formula,spotify:track:6GSLj5WIjddv582l6XYQcQ,237676,39,2016-07-01
2380,Miami,Florida,Tegan and Sara,Miami Still (Demo),spotify:track:54JbteFQXvMHAAu1TOU3OC,216404,19,2017-10-20
2381,Miami,Florida,"Three 6 Mafia, Gangsta Boo, Juicy J",D-Suckin'-H,spotify:track:6lPk6I8gznGpBsL7QUGpQU,267933,16,2000-01-25
2382,Miami,Florida,Manic Street Preachers,Baby Elian,error,error,error,error
2383,Miami,Florida,K.T. Oslin,I'll See You in C-U-B-A,error,error,error,error
2384,Miami,Florida,Fabolous,Not Give a F***,spotify:track:2cpAGyRIsRo8qhDIx73jpE,198840,31,2003-02-01
2385,Miami,Florida,Fabolous,Not Give a Fuck,spotify:track:2cpAGyRIsRo8qhDIx73jpE,198840,31,2003-02-01
2386,Miami,Florida,Trina,Here We Go,spotify:track:6b3CWHNAKiJRqmgz6ZcWaB,230973,52,2005
2387,Miami,Florida,KRS-One,This Is What It Is,spotify:track:7uMrDCWPrf07KhGz7rKWMj,232226,7,2007-05-22
2388,Miami,Florida,Kool Keith,She Likes Your Sex,spotify:track:53r7F9iMzMFTEP5cJS3Bpk,216160,0,2005-08-09
2389,Miami,Florida,Fabolous,Throw Back,spotify:track:4VQJ4tnMyAT6i6tT8kEy6U,225066,23,2003-02-01
2390,Miami,Florida,"Rich Homie Quan, Tank",She Wit The Shit,spotify:track:74VrXbBnhFTVY6lXVT64YZ,217280,33,2016-01-22
2391,Miami,Florida,Tank,She With the S***,spotify:track:74VrXbBnhFTVY6lXVT64YZ,217280,33,2016-01-22
2392,Miami,Florida,Clipse,Keys Open Doors,spotify:track:0MIyU9W5yGG11uMeBdm80J,199426,32,2006-11-27
2393,Miami,Florida,"French Montana, Tory Lanez",Cold,spotify:track:5wMh9hhqKQ4JfqLuvqAC7s,219464,76,2020-05-01
2394,Miami,Florida,"Naldo Benny, Fat Joe",Se Joga,spotify:track:6SS5GGXzJeOG1aI6YGFTUU,196893,32,2013
2395,Miami,Florida,"Naldo Benny, Fat Joe",Se Joga (Remix),error,error,error,error
2396,Miami,Florida,Vanilla Ice,Iceman Party,spotify:track:5lm6AexeVQc73CixDRs1ya,79333,8,2020-03-23
2397,Miami,Florida,Vanilla Ice,Phunky Rhymes,spotify:track:1wrmgvYWnKtG1bWZnQGPJ5,225640,4,1994-01-01
2398,Miami,Florida,Big Daddy Kane,"Ooh, Aah, Nah-Nah-Nah",spotify:track:448myuAsbqPOdccQgQheGm,228093,7,1991-10-29
2399,Miami,Florida,The Countdown Singers,Hypnotize,spotify:track:7KwZNVEaqikRSBSpyhXK2j,229826,76,1997-03-04
2400,Miami,Florida,Fat Joe,Keep Sweatin',spotify:track:5bD75geskeMEONtlfxKQJ7,258666,27,2005-09-05
2401,Miami,Florida,Lil' Kim,Kitty Box,spotify:track:3iC5EA5DdpQXpUCXC9yhye,229000,27,2005-09-26
2402,Miami,Florida,Lil' Kim,Lighters Up [Amended],error,error,error,error
2403,Miami,Florida,Massari,Shisha,spotify:track:05SmQ3Jrx4IK7PEbDrCWnP,203706,28,2013-05-21
2404,Miami,Florida,"Tempo, Farruko, Pepe Quintana, Bryant Myers, Almighty, Anuel AA",Ella Y Yo,spotify:track:2rEkxxDFjrbiNjZZvzZf5q,308453,60,2016-01-27
2405,Miami,Florida,"Kat DeLuna, Jeremih",What a Night,spotify:track:3akIvKXgw2fJi4mKr2SSbE,184817,35,2016-08-05
2406,Miami,Florida,Kid Ink,GoldenEye,spotify:track:13QBF7t8Ns7x6AWcDI0wAa,154405,0,2018-03-09
2407,Miami,Florida,"Fabolous, A Boogie wit da Hoodie",My Shit [Remix],spotify:track:7vXYMJz4v738w5sn3ypphM,530668,8,2010-03-04
2408,Miami,Florida,"G Herbo, Lil Yachty",Up Next 3,spotify:track:2uCncSbMLOMF6rlA2ThdGO,155773,39,2016-07-29
2409,Miami,Florida,"Farruko, Sixto Rein",Que Hablen Que Digan,spotify:track:1zV4LWbt7MeImDNTkWpjPL,233066,30,2016-11-04
2410,Miami,Florida,Tory Lanez,Lick x Drive You Crazy,error,error,error,error
2411,Miami,Florida,Tory Lanez,Kids From The West,error,error,error,error
2412,Miami,Florida,Farruko,Mas Dinero Mas Problemas,spotify:track:6YxXzFaGbErX7dwFbBNEY1,212866,42,2016-11-18
2413,Miami,Florida,Farruko,Don't Let Go,spotify:track:424CeunXfmLn6GupRFoiwv,244653,51,2017-09-15
2414,Miami,Florida,"Farruko, Cris Cab, Kore",Laurent Perrier,spotify:track:0s3kVRvFvnyVq0jC5ROFMv,178680,38,2018-06-15
2415,Miami,Florida,Farruko,Coolant,spotify:track:2fHOqQ9K6eY0wsbVZiYZPw,211436,61,2018-08-10
2416,Miami,Florida,"Ghostface Killah, KXNG CROOKED, Benny the Butcher, 38 Spesh",Buckingham Palace,spotify:track:5L6s8zOpfqbEhm2Upb3GtG,196464,28,2018-10-05
2417,Miami,Florida,"Raekwon, Ghostface Killah, Masta Killa, Capadonna, DJ Grouch",Watch 'Em Holla,spotify:track:3AlN7rR0SaeCQepkR2C8KN,229892,27,2018-10-05
2418,Miami,Florida,"Ghostface Killah, Agallah, KXNG CROOKED, Benny the Butcher, 38 Spesh",Buckingham Palace [Agallah Remix],error,error,error,error
2419,Miami,Florida,"Juicy J, Kevin Gates, Lil Skies",Let Me See,spotify:track:2BaykZ7vUYBDqseFexHhtQ,248386,59,2019-02-14
2420,Miami,Florida,Tory Lanez,TOUCHDOWN,spotify:track:2410jRpRvhDBL9CYcHqhLD,111111,57,2020-02-03
2421,Miami,Florida,Lil Yachty,On Some,spotify:track:2qjNGs3S48mqKbMgr5ZSij,216189,25,2019-07-07
2422,Miami,Florida,"Farruko, Ankhal",CFM Ganga [Remix],spotify:track:6CJEQ49Yq40bFYTToIrVJ6,197333,41,2019-11-17
2423,Miami,Florida,"Farruko, El Boy C",Nadie Tiene Que Saber,error,error,error,error
2424,Miami,Florida,"Jon Secada, Samo, Cero Coincidencias",Playa o Montaña,spotify:track:2uUJfH7BZ2Fqk49K2zRQgX,188885,36,2020-04-24
2425,Miami,Florida,"Kevin Gates, Tory Lanez",Convertible Burt,spotify:track:2AUdkFhVlngknqGHu30VJQ,175345,72,2020-07-03
2426,Miami,Florida,"Tory Lanez, Prospectt",News,spotify:track:7phNqvanVlgIcsfzaby5O2,165537,37,2020-04-20
2427,Miami,Florida,"Fat Joe, DJ Kay Slay, Rico Love, French Montana",Don't Do It,spotify:track:6DljmhztiXSIvhzW2XcJPi,244924,3,2014-09-09
2428,Miami,Florida,"DJ Luian, Farruko, Bryant Myers, Bad Bunny, Ez ElEzeta",Pure,spotify:track:4XgcpHJAulT6gSTPFODnB7,236360,49,2017-08-25
2429,Miami,Florida,Farruko,TrapXFicante (RIP Almighty),error,error,error,error
2430,Miami,Florida,"Tory Lanez, PARTYNEXTDOOR",Leaning,spotify:track:6midvzCjV9WBjpVmFQF2pk,235057,33,2018-02-10
2431,Miami,Florida,Tory Lanez,Benevolent,spotify:track:6oz0TkxZqdcyHYp5UOjvri,226960,41,2018-03-02
2432,Miami,Florida,Tory Lanez,48 Floors,spotify:track:36wy8sKYBYQKdOBeqA5F0U,223586,49,2018-03-02
2433,Miami,Florida,Lil Yachty,Count Me In,spotify:track:2xEvCnhZMxvvRwaF4le8UV,137356,53,2018-03-09
2434,Miami,Florida,"Lil Baby, Rylo Rodriguez",Walk In,spotify:track:6MzwNRu9TDbHoNsry5axi5,184493,40,2004-01-01
2435,Miami,Florida,"Raekwon, Ghostface Killah, Masta Killa, Cappadonna",Watch 'Em Holla [Bronze Nazareth Remix],error,error,error,error
2436,Miami,Florida,Lil' Kim,Go Awff,spotify:track:1mb6ci5EbhYxxPETsrzvEE,192388,33,2019-10-11
2437,Miami,Florida,"Sean Kingston, Tory Lanez, Davido",Peace of Mind,spotify:track:0NcnzIoouhXB3qc9ZcyHS3,265899,57,2019-04-26
2438,Miami,Florida,"Farruko, Rauw Alejandro",Fantasías,spotify:track:6mAN61JH0dzyZpWslS11jy,199711,84,2019-08-29
2439,Miami,Florida,"Nicky Jam, Ozuna, Bad Bunny",El Amante [Remix],spotify:track:04f13iELcsYpY2yeLiAcfq,225520,63,2017-06-26
2440,Miami,Florida,PARTYNEXTDOOR,Damn,error,error,error,error
2441,Miami,Florida,"French Montana, Farruko, C. Tangana",Mala Mujer [Remix],spotify:track:1UnEj1Xn1um7EtICzThjUU,224315,48,2017-09-22
2442,Miami,Florida,"PARTYNEXTDOOR, Reese LAFLARE",They Don't,spotify:track:6J6PYrjfI3tTqg4QN6j7WJ,259604,0,2020-01-10
2443,Miami,Florida,"Farruko, Ozuna, Sech, Lunay",Nadie [Remix],spotify:track:6pNjmMB8FTMEcqGSgs7Mji,270186,70,2019-10-10
2444,Miami,Florida,Tory Lanez,Staccato,spotify:track:4HVHkQvGnpQ514WPHPE67Q,156559,74,2020-07-10
2445,Miami,Florida,Cisco Houston,The Cat Came Back,spotify:track:3MeMFrE9k6wBHWU22NsuaC,136773,10,1994-04-19
2446,Miami,Florida,Dead Kennedys,Back in the U.S.S.R.,spotify:track:1yTlOHYqa6rNl7MjGOIPTy,1237253,0,2008-06-10
2447,Miami,Florida,The Highwaymen,The Road Goes on Forever,spotify:track:5QvUIQYaDBvssqnxrw1X49,281400,53,1995-01-01
2448,Miami,Florida,Yoko Ono,I Felt Like Smashing My Face in a Clear Glass Window,spotify:track:4OJni48wBXk9YyYAlTP3Lu,249746,17,1973-01-08
2449,Miami,Florida,Trina,Pull Over,spotify:track:6M33HiUHLC3R3gfXYNGMAy,194025,44,2000-01-01
2450,Miami,Florida,UGK,Ridin' Dirty,spotify:track:22mhfCPBE5YzXWYekGJUdS,332626,34,1996-07-30
2451,Miami,Florida,Scarface,Ridin' Dirty,spotify:track:01B14fLkHsYName9xWYQBn,260733,1,2006-10-10
2452,Miami,Florida,Biz Markie,Party to the Break-A-Day,spotify:track:1NIzrgSWyJZcLkQWJrtyTe,239160,5,2003-11-18
2453,Miami,Florida,Terry Allen,Southern Comfort,spotify:track:1Q6KDmX5XnoM9PxVmubaMs,264053,3,2006-01-01
2454,Miami,Florida,Trina,We Got,spotify:track:0M1hsntPgsaJ2aIkzLlUon,195504,0,2018-06-01
2455,Miami,Florida,Mr. Vegas,Duppy Durex,spotify:track:2ETSqXYgBQdmpfRJJ1JoCl,200706,3,2001
2456,Miami,Florida,Krayzie Bone,I Don't Know What,spotify:track:48YHZftDXosn2hYoNHFy7X,289040,17,2019-09-06
2457,Miami,Florida,Clipse,Intro,spotify:track:07H9mwJYoTQdOoaOKxBH5z,136760,32,2002-04-01
2458,Miami,Florida,Mr. Vegas,Oh Johnny!,spotify:track:4D6CQghlagX4BzHGYNjshP,129133,4,1991
2459,Miami,Florida,Murs,Skatin' Through The City,spotify:track:0VMv1ei43nCZpOCTm7pDvV,200706,20,2015-05-18
2460,Miami,Florida,Murs,Anyways,spotify:track:3RnUMMX4alfAuKeHC9YEOG,189346,18,2015-05-18
2461,Miami,Florida,Above the Law,Just Kickin' Lyrics,spotify:track:4ccdB3z5KyxTHNR5ArpmmY,260333,13,1990-03-27
2462,Miami,Florida,Clipse,Door Man,spotify:track:6EMuv1LrVLvdvw2ySo4vyE,308226,23,2009-12-08
2463,Miami,Florida,Owl City,Swimming in Miami,spotify:track:0I1AvOpuD75uLQRpjgqvfp,295640,26,2007
2464,Miami,Florida,Da Brat,Gangsta Bitches,spotify:track:062jYQiADh2QTQqiovCHSB,263933,26,2001-01-01
2465,Miami,Florida,MellowHype,P2,spotify:track:5MeoJi71d4vVdNuXTHMKnw,235720,32,2012-10-09
2466,Miami,Florida,David Bisbal,Mi Estrella de Cine,spotify:track:4gexZWa5Z0D96u8Jn4SziN,195404,20,2014-01-01
2467,Miami,Florida,Mayday!,Bitcoin Beezy,spotify:track:2nzBqcdSbxLZ2N6cWNEyaY,224320,18,2014-06-10
2468,Miami,Florida,Mayday!,New Toys (Hey Love),spotify:track:4WMFsu9EuUYxYR5lKwX6R0,203880,26,2014-06-10
2469,Miami,Florida,Bad Bunny,A Tu Merced,spotify:track:4r9jkMEnArtWGH2rL2FZl0,175918,81,2020-02-28
2470,Miami,Florida,Alexis & Fido,Eso Ehh,spotify:track:7uCZiUZqnKSGBnr3YZTcxA,195001,50,2005-11-15
2471,Miami,Florida,Maxo Kream,She Live,spotify:track:0ZWhqhiu9eIUOB1Ou0kiO3,170000,53,2019-05-10
2472,Miami,Florida,Bad Bunny,25/8,spotify:track:4NqQaovM14WR2hNPMFxgjb,243275,76,2020-02-28
2473,Miami,Florida,Vanilla Ice,Ninja Rap 2,spotify:track:21nov1kGTEuSOF0IqvPz3D,185493,17,2005-08-31
2474,Miami,Florida,Trick Daddy,Born a Thug,spotify:track:2s6tEjtGuD9BgJhnZ8q5po,258266,15,2006-12-18
2475,Miami,Florida,Kardinal Offishall,Colors [2007],spotify:track:3wkpOkPGVSouWha6kKwxuW,274440,23,2008-03-11
2476,Miami,Florida,Sean Kingston,Colors (2007) [Raggae Remix; Bonus Track],error,error,error,error
2477,Miami,Florida,A-Trak,Life on TV,error,error,error,error
2478,Miami,Florida,Young Dolph,Let Me See It,spotify:track:7pJvdgfsfuBtYuutyrMaiH,194193,32,2016-02-19
2479,Miami,Florida,Z-Ro,Trust Nobody,error,error,error,error
2480,Miami,Florida,Rich the Kid,Ring Ring,spotify:track:4RsLvd1zrcEiyXZmTU3E27,167335,46,2019-03-22
2481,Miami,Florida,Bad Bunny,Bendiciones,spotify:track:2CoMYp2uIKsT09nreEZnZn,155060,77,2020-05-10
2482,Miami,Florida,Three 6 Mafia,Hypnotize Cash Money,spotify:track:6gbFDLbxSoG68xgOvAyheQ,262666,27,2005
2483,Miami,Florida,Chubby Checker,Back in the U.S.S.R.,error,error,error,error
2484,Miami,Florida,Mos Def,Jam on It [Instrumental],spotify:track:7qgIzm2DQQA6LRzdAHfWMo,142693,0,2019-11-15
2485,Miami,Florida,PARTYNEXTDOOR,Right Now,spotify:track:7Dx08NB4kG5k7xW3iRc5nM,243493,53,2013-07-01
2486,Miami,Florida,Grupo Niche,Solo un Cariño,spotify:track:2KhMeDLLHuWCKnUlLhAdrs,354719,34,1984
2487,Miami,Florida,Ghostface Killah,No No No,spotify:track:5ZlKf4HlgrtzSGV1bowNla,293066,45,1995-04-25
2488,Miami,Florida,G-Unit,G'Z Up,spotify:track:21aQ6hzU4hP2CuSBlyVaYY,181706,0,2010-08-23
2489,Miami,Florida,Lil' Kim,Chillin Tonite,error,error,error,error
2490,Miami,Florida,Twista,Pimp Like Me [DVD],error,error,error,error
2491,Miami,Florida,Johnny Hallyday,Veau d'Or Vaudou,spotify:track:2uBd1cgFgTwTcCbTDIsHK0,283413,7,2004-01-01
2492,Miami,Florida,Fat Joe,Lean Back Remix,spotify:track:2uiEqPjMmIJXOKplzsEASP,289738,63,2005-06-14
2493,Miami,Florida,Tom T. Hall,"Old Dogs, Children & Watermelon Wine",spotify:track:6LEiisZCK5EVhYB2kM3AFs,251360,52,1995-09-01
2494,Miami,Florida,Mos Def,Ms. Fat Booty 2,spotify:track:6mQ5vUGpM90VGvJennEje4,208653,26,2002-01-01
2495,Miami,Florida,Birdman,Shout Out,spotify:track:3Bqu0NNAYmqErL9sravBI4,308600,22,2012-01-01
2496,Miami,Florida,French Montana,Walk On Green,spotify:track:4FAQ8TtNXaX9ZMPR9slBSi,205760,22,2012-09-04
2497,Miami,Florida,French Montana,All We Know,spotify:track:4gVZTbpejWEQLdOW0mtfcA,319645,17,1995
2498,Miami,Florida,Cosculluela,En la Lenta,spotify:track:3UHYKpMk7EeJ0sbPMAOdUh,230191,38,2014-03-28
2499,Miami,Florida,G-Unit,I'm Grown,spotify:track:3Ws514Z32R5RStEknopqFP,248964,34,2015-03-03
2500,Miami,Florida,Kore,J'suis Qu'un Thug [Remix],error,error,error,error
2501,Miami,Florida,"Farruko, Jacob Forever",Hasta Que Se Seque El Malecón [Remix],spotify:track:6sMPwcpYtxm1mlgYbp1B0t,215453,60,2017-02-06
2502,Miami,Florida,Belly,You,spotify:track:41acFV8AQ4hBan85BEY5ql,264080,39,2016-05-27
2503,Miami,Florida,Johnny Hallyday,Twistin' U.S.A,spotify:track:4agk4TdHR3YQgwmMAnKrIP,144293,3,2000-01-01
2504,Miami,Florida,Tory Lanez,One Day,spotify:track:5Z2S8VemQCfM02SLq8o5cR,225013,58,2015-01-15
2505,Miami,Florida,Farruko,Diabla,spotify:track:41KQVSLhjcmLzyxY3GGV6G,331413,65,2018-12-21
2506,Miami,Florida,Nicky Jam,El Ganador,spotify:track:4Luzip43JUNRDJJR7l8bdb,199893,54,2017-01-20
2507,Miami,Florida,Silvestre Dangond,Ya No Me Duele Más [Remix],spotify:track:4CTjql34LKCJy5WOSgEhvA,219653,52,2017-02-03
2508,Miami,Florida,"Farruko, Bad Bunny, Lary Over",Diabla [Remix],spotify:track:41KQVSLhjcmLzyxY3GGV6G,331413,65,2018-12-21
2509,Miami,Florida,"Paulina Rubio, Juan Magán",Late Mi Corazón,spotify:track:0BkIdqj1vJfOaNevOTjOtw,176920,32,2018-09-13
2510,Miami,Florida,Farruko,Zero,spotify:track:5ubbaVWutqiX43qf84zmqp,273666,43,2018-12-21
2511,Miami,Florida,The-Dream,U Got a Fan,spotify:track:4Pl8N00sIx55iWz6eqA8w8,187022,22,2018-12-21
2512,Miami,Florida,Farruko,Nadie,spotify:track:6pNjmMB8FTMEcqGSgs7Mji,270186,70,2019-10-10
2513,Miami,Florida,Farruko,Whine Up,spotify:track:6nY7yLRRS19Sji3G3hElZY,213106,26,2019-02-22
2514,Miami,Florida,Cee Lo Green,Internacional,spotify:track:7pzpQlnZoFAocqdvGIkCj9,216694,50,2019-07-19
2515,Miami,Florida,Farruko,Quédate,spotify:track:1CS7L6I01pmR7G7vNXJMLA,192893,49,2019-04-26
2516,Miami,Florida,"Jhené Aiko, City Girls, Saweetie",My Type [Remix],spotify:track:5LTdRSQOg63EazLbKZbWn2,172313,69,2019-08-23
2517,Miami,Florida,Lil Baby,Decline,spotify:track:4jkalyYVL46RGyWphOzphd,225013,60,2019-10-11
2518,Miami,Florida,Jacob Forever,Quiéreme,spotify:track:782JmkLy6uVD8MW0EJrih9,256081,58,2018-01-19
2519,Miami,Florida,Dave East,Maneuver,spotify:track:7zA4PR3FNckejwmoQUCrGr,209840,42,2017-08-18
2520,Miami,Florida,Farruko,Te Vas Conmigo,spotify:track:5cVrS1jxLYpSmhn4axqnRR,191880,53,2017-09-15
2521,Miami,Florida,Jacob Forever,Chá Chá Chá,spotify:track:3VXsk4WiIf5a2JSix4jGtU,199440,36,2017-09-15
2522,Miami,Florida,Farruko,Spectrum,spotify:track:1A0PCDp4rlvrcCjNYzcPoj,260546,32,2017-09-15
2523,Miami,Florida,Jacob Forever,Quiéreme [Remix],spotify:track:782JmkLy6uVD8MW0EJrih9,256081,58,2018-01-19
2524,Miami,Florida,Lary Over,Pineapple Express,spotify:track:5RruZPHzTrWW7J0nqK4Moe,186453,33,2018-03-02
2525,Miami,Florida,"Farruko, Farina, Lary Over, Químico Ultra Mega",Carbon Sport,spotify:track:5y7IY53HAd64OOUlowCgac,246043,37,2018-04-20
2526,Miami,Florida,"Kehlani, Saweetie",ICY GRL [Bae Mix],spotify:track:6MP5WAK2U7gKWldflqhPCr,148117,59,2018-04-28
2527,Miami,Florida,Fabolous,Ooh Yea,spotify:track:5aR7Tk9BF8PjLJvKW6IBq1,208000,51,2019-11-29
2528,Miami,Florida,Tory Lanez,YoU ThouGHt WrONg,spotify:track:0s03kNljvqzU62rnWyH4j6,215176,48,2018-10-26
2529,Miami,Florida,Lil Yachty,I Do It 4,spotify:track:1cpByx3kdgQeCaBIxPzQlI,151733,46,2018-11-30
2530,Miami,Florida,A Boogie wit da Hoodie,4 Min Convo (Favorite Song),spotify:track:5h66wqaGklsSa8eSxTwcJT,257273,59,2018-12-21
2531,Miami,Florida,"Jeremih, King Combs",Naughty,spotify:track:5SXCpksnTTQ9hNev2fmeWY,220017,51,2019-11-22
2532,Miami,Florida,Farruko,Sorpresa,spotify:track:2205SC49FCErcdFh0rvO29,215906,51,2019-04-26
2533,Miami,Florida,Zion & Lennox,Tensión,spotify:track:21LOrp1KKbqqWCwcFR44o7,193693,51,2019-04-26
2534,Miami,Florida,Kevin Gates,Yukatan,spotify:track:2dy5zt7HwPWuFzPgqH7Arg,181774,53,2019-05-31
2535,Miami,Florida,Farruko,TrapXficante,spotify:track:6vCGkDwZdkMWQRTjw4tP9Q,211933,41,2017-09-15
2536,Miami,Florida,Farruko,Yeah Baby,spotify:track:6nqTGahONqp6GTr26LqXjE,253800,29,2017-09-15
2537,Miami,Florida,Kevin Gates,McGyver,spotify:track:5CGG5T4TQSggqIATy5eHPb,196255,43,2017-09-22
2538,Miami,Florida,Farruko,Me Levanto,spotify:track:3g79WJobJLJ4GZKW2vRBQd,203039,28,2017-10-18
2539,Miami,Florida,Tali,Arrebatao,spotify:track:71S4vCvrhF6X854CxFJX2i,247733,43,2018-03-02
2540,Miami,Florida,Farruko,Bellaquita [Remix],spotify:track:1Xnn1TPyr5h0hpRAT4B4EA,304733,76,2019-11-22
2541,Miami,Florida,Farruko,Altered Carbon,spotify:track:6ajBDYjKUL6ue9zsgFuAes,174875,37,2019-11-22
2542,Miami,Florida,Tory Lanez,Can't Stand It,spotify:track:2fX3wwUTEMNT6nkvAMSGvI,204955,42,2020-01-30
2543,Miami,Florida,Tory Lanez,Penthouse Red,spotify:track:0nh0CYu2oWeHr10rwgweTc,175892,60,2020-04-10
2544,Miami,Florida,Farruko,Un Día Sí,spotify:track:5qRhzFjGqvJN9RSQRFV2J2,164307,69,2020-05-15
2545,Miami,Florida,The Three Degrees,Love Epidemic,spotify:track:3ku8IDDsw7sjvU7e7nXTpB,236750,15,2020-01-22
2546,Miami,Florida,Money Mark,Get on Up,spotify:track:477plac0G2Rpye84nCMwpA,253866,16,2000-02-04
2547,Miami,Florida,Da Brat,Chi Town,spotify:track:0slUtSzHvjj913eyM0tW03,246426,14,2000-04-11
2548,Miami,Florida,Trina,Nann Nigga,error,error,error,error
2549,Miami,Florida,Larry the Cable Guy,Couldn't Keep the Pizza Lit,error,error,error,error
2550,Miami,Florida,Avant,Jack and Jill,spotify:track:4VrzT5K5okZO3TmZyxu0mZ,230800,13,2002-01-01
2551,Miami,Florida,Trick Daddy,All I Need,spotify:track:0cJr50jl0a46kPbwAQgUhv,237307,17,2002-08-06
2552,Miami,Florida,RuPaul,Dolores,spotify:track:32vj3mCFWNTiUenmmmtJGQ,266200,8,1996-10-29
2553,Miami,Florida,Prince Paul,Booty Clap,spotify:track:7fl38aGi1dksr3Uth1nDRt,237960,8,1996-06-25
2554,Miami,Florida,Gym Class Heroes,Peace Sign/Index Down,spotify:track:6pcghTFCRXW9yi9oSYYg86,241226,37,2008-09-08
2555,Miami,Florida,Busta Rhymes,Peace Sign/Index Down,spotify:track:6pcghTFCRXW9yi9oSYYg86,241226,37,2008-09-08
2556,Miami,Florida,Jay Rock,I'm Thuggin,spotify:track:5JnUpdg0OjWpVX8FuWSxrn,273786,26,2011-07-26
2557,Miami,Florida,Far East Movement,Candy,spotify:track:0rJ6kOhovBmkDbmn5b6Uqm,238493,31,2012-01-01
2558,Miami,Florida,Freeway,Early,spotify:track:0dFIyxGUhMpz9txtlqK7en,257746,15,2007-06-12
2559,Miami,Florida,Dizzee Rascal,Love This Town,spotify:track:40mks1uPMZwAv4jdknGUD7,240680,42,2013-01-01
2560,Miami,Florida,Buddy Roe,Hoe But Can't Help It,spotify:track:3swNadivrOMzxHbvJQNMOU,210173,17,2000-02-04
2561,Miami,Florida,Steven Tyler,We're All Somebody From Somewhere,spotify:track:2xslmDyWoX7nvDznqebpLF,182880,43,2016-07-15
2562,Miami,Florida,Tydolla$ign,Zaddy,spotify:track:7n1nLaVnTdMmUY8gj7DMY7,224646,52,2016-09-23
2563,Miami,Florida,Mally Mall,Fuck Up The City,spotify:track:2onuiR30fndsiwnY4FR8wi,216056,45,2019-05-02
2564,Miami,Florida,Terry Allen,Food Stall,spotify:track:55CE21A95xoMKs3cD2w10G,45853,1,2006-01-01
2565,Miami,Florida,Jay Sean,Written on Her,spotify:track:0EhueilSnAdcwdBxM8ukAb,237920,26,2009-01-01
2566,Miami,Florida,Owl City,Butterfly Wings,spotify:track:2wjsjNt1azjWORApF3sgOV,174053,35,2009-01-01
2567,Miami,Florida,Ray J,Good Times,spotify:track:3PNv0yCpzT3qwsKgYwlagQ,191231,31,2020-05-22
2568,Miami,Florida,Dababy,XXL,spotify:track:4LH1gsNA3wUS6QKkGZoJN8,153863,61,2019-09-27
2569,Miami,Florida,Dababy,INTRO,spotify:track:77KMttn3Lic7ZQKDlPqp8v,172800,70,2019-09-27
2570,Miami,Florida,Stetsasonic,Stet Troop '88!,spotify:track:15diATaUTLZeABkisuWgbR,290266,9,1988-06-15
