,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
439,439,Dover,Delaware,Smoke DZA,Fix the Pain,spotify:track:2ayfF7PdRcbyTNwXSAfP6M,13,2019-05-03,0.541,0.58,0.0,-6.134,0.0,0.49,0.198,5.87e-05,0.103,0.143,143.704,audio_features,2ayfF7PdRcbyTNwXSAfP6M,spotify:track:2ayfF7PdRcbyTNwXSAfP6M,https://api.spotify.com/v1/tracks/2ayfF7PdRcbyTNwXSAfP6M,https://api.spotify.com/v1/audio-analysis/2ayfF7PdRcbyTNwXSAfP6M,183844.0,4.0,
440,440,Dover,Delaware,Max B,Goodbye (feat. Cam'ron & Dave East),spotify:track:0FJGZAXfxVTZcznHdAneQH,30,2019-12-06,0.425,0.785,2.0,-5.411,1.0,0.375,0.0883,0.0,0.339,0.493,85.022,audio_features,0FJGZAXfxVTZcznHdAneQH,spotify:track:0FJGZAXfxVTZcznHdAneQH,https://api.spotify.com/v1/tracks/0FJGZAXfxVTZcznHdAneQH,https://api.spotify.com/v1/audio-analysis/0FJGZAXfxVTZcznHdAneQH,220235.0,4.0,
441,441,Dover,Delaware,The Twang,People Stop,spotify:track:7tCmmnBcl9AXdU6D28rYln,14,2020-02-28,0.654,0.428,4.0,-8.737,1.0,0.0307,0.711,7.39e-05,0.334,0.359,113.96,audio_features,7tCmmnBcl9AXdU6D28rYln,spotify:track:7tCmmnBcl9AXdU6D28rYln,https://api.spotify.com/v1/tracks/7tCmmnBcl9AXdU6D28rYln,https://api.spotify.com/v1/audio-analysis/7tCmmnBcl9AXdU6D28rYln,158394.0,4.0,
442,442,Dover,Delaware,Spain,"Folkestone, Kent",spotify:track:0bfP0toIXBJnFo9A2PBXfT,1,2018-09-28,0.552,0.482,2.0,-9.078,1.0,0.0261,0.745,0.000298,0.106,0.253,131.306,audio_features,0bfP0toIXBJnFo9A2PBXfT,spotify:track:0bfP0toIXBJnFo9A2PBXfT,https://api.spotify.com/v1/tracks/0bfP0toIXBJnFo9A2PBXfT,https://api.spotify.com/v1/audio-analysis/0bfP0toIXBJnFo9A2PBXfT,289002.0,4.0,
443,443,Dover,Delaware,Dolcenera,Ansia Metafisica,spotify:track:67a0y94T1rAxvskl6UzmFk,3,2003-03-06,0.512,0.732,0.0,-6.127,1.0,0.159,0.355,0.0,0.123,0.742,173.894,audio_features,67a0y94T1rAxvskl6UzmFk,spotify:track:67a0y94T1rAxvskl6UzmFk,https://api.spotify.com/v1/tracks/67a0y94T1rAxvskl6UzmFk,https://api.spotify.com/v1/audio-analysis/67a0y94T1rAxvskl6UzmFk,194431.0,4.0,
444,444,Dover,Delaware,Emma,On Line,spotify:track:6iGorT0sMAHSftUMiPj7V3,0,2016-10-07,0.542,0.214,0.0,-13.672,1.0,0.139,0.972,0.000897,0.159,0.678,161.566,audio_features,6iGorT0sMAHSftUMiPj7V3,spotify:track:6iGorT0sMAHSftUMiPj7V3,https://api.spotify.com/v1/tracks/6iGorT0sMAHSftUMiPj7V3,https://api.spotify.com/v1/audio-analysis/6iGorT0sMAHSftUMiPj7V3,165539.0,4.0,
445,445,Dover,Delaware,Santiano,Irish Rover,spotify:track:22tBrcVNFLskHaMO1Q8eq6,17,2016-10-14,0.534,0.989,0.0,-3.079,1.0,0.344,0.358,0.0,0.991,0.497,139.091,audio_features,22tBrcVNFLskHaMO1Q8eq6,spotify:track:22tBrcVNFLskHaMO1Q8eq6,https://api.spotify.com/v1/tracks/22tBrcVNFLskHaMO1Q8eq6,https://api.spotify.com/v1/audio-analysis/22tBrcVNFLskHaMO1Q8eq6,383347.0,4.0,
446,446,Dover,Delaware,Grido,Qualcosa Di Buono,spotify:track:7usBDpBCZlkP5QsAOecoKp,18,2019-11-15,0.53,0.765,8.0,-6.02,1.0,0.247,0.0287,0.0,0.0664,0.649,169.961,audio_features,7usBDpBCZlkP5QsAOecoKp,spotify:track:7usBDpBCZlkP5QsAOecoKp,https://api.spotify.com/v1/tracks/7usBDpBCZlkP5QsAOecoKp,https://api.spotify.com/v1/audio-analysis/7usBDpBCZlkP5QsAOecoKp,212080.0,4.0,
447,447,Dover,Delaware,Davide Van De Sfroos,Ki,spotify:track:2jau079l0buPwnRYqW0Iwb,25,2019-11-22,0.443,0.618,11.0,-9.562,1.0,0.0364,0.66,0.0,0.944,0.706,90.008,audio_features,2jau079l0buPwnRYqW0Iwb,spotify:track:2jau079l0buPwnRYqW0Iwb,https://api.spotify.com/v1/tracks/2jau079l0buPwnRYqW0Iwb,https://api.spotify.com/v1/audio-analysis/2jau079l0buPwnRYqW0Iwb,325254.0,3.0,
448,448,Dover,Delaware,T. Duggins,Shoals of Herring,spotify:track:1Hlbz14PtTamnaI22DMImX,1,2006,0.393,0.606,0.0,-7.71,1.0,0.0325,0.873,0.0,0.114,0.603,120.98,audio_features,1Hlbz14PtTamnaI22DMImX,spotify:track:1Hlbz14PtTamnaI22DMImX,https://api.spotify.com/v1/tracks/1Hlbz14PtTamnaI22DMImX,https://api.spotify.com/v1/audio-analysis/1Hlbz14PtTamnaI22DMImX,356506.0,4.0,
449,449,Dover,Delaware,Che'Nelle,Club Jumpin',spotify:track:0L4Ehtlz0b0raaBkpEMJFV,5,2007-09-05,0.56,0.793,2.0,-5.325,0.0,0.102,0.0262,4.55e-06,0.346,0.767,98.012,audio_features,0L4Ehtlz0b0raaBkpEMJFV,spotify:track:0L4Ehtlz0b0raaBkpEMJFV,https://api.spotify.com/v1/tracks/0L4Ehtlz0b0raaBkpEMJFV,https://api.spotify.com/v1/audio-analysis/0L4Ehtlz0b0raaBkpEMJFV,229240.0,4.0,
450,450,Dover,Delaware,Lo Stato Sociale,C'Eravamo Tanto Sbagliati,spotify:track:6P5LNOEBqFeghlifZbENUA,30,2014-06-02,0.646,0.539,4.0,-5.562,0.0,0.0424,0.104,0.00158,0.109,0.454,139.99,audio_features,6P5LNOEBqFeghlifZbENUA,spotify:track:6P5LNOEBqFeghlifZbENUA,https://api.spotify.com/v1/tracks/6P5LNOEBqFeghlifZbENUA,https://api.spotify.com/v1/audio-analysis/6P5LNOEBqFeghlifZbENUA,384524.0,4.0,
451,451,Dover,Delaware,Emma,Argento Adesso,spotify:track:5CL3MamItMs9DoKKrreBFy,22,2015-11-27,0.411,0.647,5.0,-6.409,0.0,0.0607,0.0238,0.0,0.119,0.394,80.035,audio_features,5CL3MamItMs9DoKKrreBFy,spotify:track:5CL3MamItMs9DoKKrreBFy,https://api.spotify.com/v1/tracks/5CL3MamItMs9DoKKrreBFy,https://api.spotify.com/v1/audio-analysis/5CL3MamItMs9DoKKrreBFy,189136.0,4.0,
452,452,Dover,Delaware,Lazza,Origami,spotify:track:5vKNtrt1WtgZeohRlas4fG,41,2017-04-14,0.748,0.752,10.0,-9.944,0.0,0.386,0.161,0.0,0.083,0.102,130.885,audio_features,5vKNtrt1WtgZeohRlas4fG,spotify:track:5vKNtrt1WtgZeohRlas4fG,https://api.spotify.com/v1/tracks/5vKNtrt1WtgZeohRlas4fG,https://api.spotify.com/v1/audio-analysis/5vKNtrt1WtgZeohRlas4fG,150227.0,3.0,
453,453,Dover,Delaware,Tedua,Wasabi Freestyle,spotify:track:05RA4ZuASGj3vmNnhKkIQj,51,2017-01-13,0.561,0.655,5.0,-5.654,0.0,0.338,0.353,0.0,0.118,0.83,137.308,audio_features,05RA4ZuASGj3vmNnhKkIQj,spotify:track:05RA4ZuASGj3vmNnhKkIQj,https://api.spotify.com/v1/tracks/05RA4ZuASGj3vmNnhKkIQj,https://api.spotify.com/v1/audio-analysis/05RA4ZuASGj3vmNnhKkIQj,104120.0,4.0,
454,454,Dover,Delaware,Fabri Fibra,Barracuda,spotify:track:3jUgFLme3gwWBqnTgUA2Pq,46,2019-02-08,0.844,0.667,7.0,-7.077,1.0,0.151,0.107,0.0,0.0968,0.699,139.924,audio_features,3jUgFLme3gwWBqnTgUA2Pq,spotify:track:3jUgFLme3gwWBqnTgUA2Pq,https://api.spotify.com/v1/tracks/3jUgFLme3gwWBqnTgUA2Pq,https://api.spotify.com/v1/audio-analysis/3jUgFLme3gwWBqnTgUA2Pq,223286.0,4.0,
455,455,Dover,Delaware,"Guè Pequeno, Michele Bravi, Elodie",Nero Bali,spotify:track:42Gwne8kTs7WJzklrhHcWD,1,2020-08-07,0.632,0.859,6.0,-5.199,0.0,0.0324,0.0089,0.0,0.221,0.699,116.054,audio_features,42Gwne8kTs7WJzklrhHcWD,spotify:track:42Gwne8kTs7WJzklrhHcWD,https://api.spotify.com/v1/tracks/42Gwne8kTs7WJzklrhHcWD,https://api.spotify.com/v1/audio-analysis/42Gwne8kTs7WJzklrhHcWD,184867.0,4.0,
456,456,Dover,Delaware,Eugenio Finardi,Paura di Amare,spotify:track:68cjTQcnWhqLLUkTWZxEJe,0,2008-10-03,0.501,0.755,7.0,-5.702,1.0,0.04,0.0595,0.0,0.356,0.507,120.072,audio_features,68cjTQcnWhqLLUkTWZxEJe,spotify:track:68cjTQcnWhqLLUkTWZxEJe,https://api.spotify.com/v1/tracks/68cjTQcnWhqLLUkTWZxEJe,https://api.spotify.com/v1/audio-analysis/68cjTQcnWhqLLUkTWZxEJe,233107.0,4.0,
457,457,Dover,Delaware,Coco,Se Mi Perdo Altrove,spotify:track:7gFYi3qFES6vExu9i1ogRF,51,2019-05-24,0.559,0.568,3.0,-8.714,1.0,0.161,0.763,0.0,0.16,0.642,90.897,audio_features,7gFYi3qFES6vExu9i1ogRF,spotify:track:7gFYi3qFES6vExu9i1ogRF,https://api.spotify.com/v1/tracks/7gFYi3qFES6vExu9i1ogRF,https://api.spotify.com/v1/audio-analysis/7gFYi3qFES6vExu9i1ogRF,281803.0,4.0,
458,458,Dover,Delaware,David J. Caron,Ends of the Earth,spotify:track:7zmwg6Q85UXexh32GnLnZM,3,2019-07-16,0.419,0.875,5.0,-8.223,1.0,0.0562,3.26e-05,0.00565,0.194,0.407,164.954,audio_features,7zmwg6Q85UXexh32GnLnZM,spotify:track:7zmwg6Q85UXexh32GnLnZM,https://api.spotify.com/v1/tracks/7zmwg6Q85UXexh32GnLnZM,https://api.spotify.com/v1/audio-analysis/7zmwg6Q85UXexh32GnLnZM,353373.0,3.0,
459,459,Dover,Delaware,Bustacrime,Keep Your Head Up,spotify:track:6RrMlcnv5Kms6vXr1nrnE0,0,2016-06-11,0.749,0.419,8.0,-13.844,1.0,0.283,0.183,0.0,0.0659,0.462,90.664,audio_features,6RrMlcnv5Kms6vXr1nrnE0,spotify:track:6RrMlcnv5Kms6vXr1nrnE0,https://api.spotify.com/v1/tracks/6RrMlcnv5Kms6vXr1nrnE0,https://api.spotify.com/v1/audio-analysis/6RrMlcnv5Kms6vXr1nrnE0,208500.0,4.0,
460,460,Dover,Delaware,Elisa,Piccola Anima,spotify:track:0vJ1F4W4FZ9lNGxGwyJZZp,53,2017-02-10,0.46,0.412,6.0,-6.562,1.0,0.031,0.606,0.0,0.111,0.195,123.445,audio_features,0vJ1F4W4FZ9lNGxGwyJZZp,spotify:track:0vJ1F4W4FZ9lNGxGwyJZZp,https://api.spotify.com/v1/tracks/0vJ1F4W4FZ9lNGxGwyJZZp,https://api.spotify.com/v1/audio-analysis/0vJ1F4W4FZ9lNGxGwyJZZp,221920.0,3.0,
461,461,Dover,Delaware,Francesco Gabbani,Occidentali's Karma [Eurovision],spotify:track:4dd6dCTW5epqioOWCAwd3W,36,2017-04-07,0.618,0.854,7.0,-3.679,0.0,0.0714,0.0255,5.41e-06,0.0747,0.613,113.963,audio_features,4dd6dCTW5epqioOWCAwd3W,spotify:track:4dd6dCTW5epqioOWCAwd3W,https://api.spotify.com/v1/tracks/4dd6dCTW5epqioOWCAwd3W,https://api.spotify.com/v1/audio-analysis/4dd6dCTW5epqioOWCAwd3W,183163.0,4.0,
462,462,Dover,Delaware,Edguy,Defenders of the Crown,spotify:track:1Qli2uxjAKSpnXgw2jTWH5,25,2014-04-18,0.478,0.961,5.0,-4.042,0.0,0.0679,0.00308,0.000672,0.255,0.138,90.018,audio_features,1Qli2uxjAKSpnXgw2jTWH5,spotify:track:1Qli2uxjAKSpnXgw2jTWH5,https://api.spotify.com/v1/tracks/1Qli2uxjAKSpnXgw2jTWH5,https://api.spotify.com/v1/audio-analysis/1Qli2uxjAKSpnXgw2jTWH5,339467.0,4.0,
463,463,Dover,Delaware,Francesco Gabbani,Occidentali's Karma,spotify:track:4UPyr3Tep8idtAmisAu1qs,51,2017-02-09,0.669,0.832,10.0,-4.014,1.0,0.075,0.0424,3.89e-06,0.111,0.582,114.046,audio_features,4UPyr3Tep8idtAmisAu1qs,spotify:track:4UPyr3Tep8idtAmisAu1qs,https://api.spotify.com/v1/tracks/4UPyr3Tep8idtAmisAu1qs,https://api.spotify.com/v1/audio-analysis/4UPyr3Tep8idtAmisAu1qs,217625.0,4.0,
464,464,Dover,Delaware,Dark Polo Gang,Luxory,spotify:track:2OusaTpXBpkI4LT66rNx2P,33,2018-01-05,0.75,0.535,0.0,-7.878,1.0,0.0505,0.133,1.9e-05,0.1,0.412,133.077,audio_features,2OusaTpXBpkI4LT66rNx2P,spotify:track:2OusaTpXBpkI4LT66rNx2P,https://api.spotify.com/v1/tracks/2OusaTpXBpkI4LT66rNx2P,https://api.spotify.com/v1/audio-analysis/2OusaTpXBpkI4LT66rNx2P,132632.0,4.0,
465,465,Dover,Delaware,Lo Stato Sociale,Eri Più Bella Come Ipotesi,spotify:track:3ul0WS7W1XjVztJqV5gcUk,22,2018-02-09,0.494,0.923,4.0,-4.05,1.0,0.0445,0.0208,0.0424,0.314,0.423,105.048,audio_features,3ul0WS7W1XjVztJqV5gcUk,spotify:track:3ul0WS7W1XjVztJqV5gcUk,https://api.spotify.com/v1/tracks/3ul0WS7W1XjVztJqV5gcUk,https://api.spotify.com/v1/audio-analysis/3ul0WS7W1XjVztJqV5gcUk,322227.0,4.0,
466,466,Dover,Delaware,Claudio Baglioni,I Vecchi,spotify:track:7K2upNt99bxyERNkSqAxjo,19,2005-10-26,0.361,0.346,2.0,-9.568,1.0,0.033,0.56,0.0,0.433,0.238,140.075,audio_features,7K2upNt99bxyERNkSqAxjo,spotify:track:7K2upNt99bxyERNkSqAxjo,https://api.spotify.com/v1/tracks/7K2upNt99bxyERNkSqAxjo,https://api.spotify.com/v1/audio-analysis/7K2upNt99bxyERNkSqAxjo,339280.0,4.0,
467,467,Dover,Delaware,Colette Carr,F16,spotify:track:52bFV5pP36s7FtHP7bCpXR,11,2013-01-01,0.611,0.948,6.0,-4.265,0.0,0.0638,0.00729,0.000263,0.117,0.474,147.985,audio_features,52bFV5pP36s7FtHP7bCpXR,spotify:track:52bFV5pP36s7FtHP7bCpXR,https://api.spotify.com/v1/tracks/52bFV5pP36s7FtHP7bCpXR,https://api.spotify.com/v1/audio-analysis/52bFV5pP36s7FtHP7bCpXR,205067.0,4.0,
468,468,Dover,Delaware,Mavado,Dein Atlantis,error,error,error,,,,,,,,,,,,,,,,,,,
469,469,Dover,Delaware,Bianca Atzei,In Un Giorno Di Sole [Live],error,error,error,,,,,,,,,,,,,,,,,,,
470,470,Dover,Delaware,Alex Britti,La Vasca,spotify:track:1GIio7BuzB2DCrDMd0pk1z,51,2000,0.78,0.716,6.0,-5.879,1.0,0.0296,0.064,0.0,0.082,0.965,128.042,audio_features,1GIio7BuzB2DCrDMd0pk1z,spotify:track:1GIio7BuzB2DCrDMd0pk1z,https://api.spotify.com/v1/tracks/1GIio7BuzB2DCrDMd0pk1z,https://api.spotify.com/v1/audio-analysis/1GIio7BuzB2DCrDMd0pk1z,272480.0,4.0,
471,471,Dover,Delaware,Jack the Smoker,Jack Uccide,spotify:track:0OUd6HKya7alWJWjM9Ac39,26,2016-03-18,0.818,0.903,7.0,-5.342,1.0,0.181,0.00241,3.91e-05,0.0792,0.667,100.023,audio_features,0OUd6HKya7alWJWjM9Ac39,spotify:track:0OUd6HKya7alWJWjM9Ac39,https://api.spotify.com/v1/tracks/0OUd6HKya7alWJWjM9Ac39,https://api.spotify.com/v1/audio-analysis/0OUd6HKya7alWJWjM9Ac39,183213.0,4.0,
472,472,Dover,Delaware,Bal-Sagoth,When Rides the Scion of the Storms,spotify:track:2cYWswpVEOizayjWpjlELJ,7,1998,0.155,0.942,6.0,-5.847,1.0,0.148,0.000409,0.416,0.182,0.319,174.543,audio_features,2cYWswpVEOizayjWpjlELJ,spotify:track:2cYWswpVEOizayjWpjlELJ,https://api.spotify.com/v1/tracks/2cYWswpVEOizayjWpjlELJ,https://api.spotify.com/v1/audio-analysis/2cYWswpVEOizayjWpjlELJ,376067.0,4.0,
473,473,Dover,Delaware,Dover,Downtown,spotify:track:0p8qG0U5TXlJodFnc6RGBN,26,1999,0.504,0.981,10.0,-4.012,1.0,0.0848,0.012,2.7e-05,0.196,0.3,110.159,audio_features,0p8qG0U5TXlJodFnc6RGBN,spotify:track:0p8qG0U5TXlJodFnc6RGBN,https://api.spotify.com/v1/tracks/0p8qG0U5TXlJodFnc6RGBN,https://api.spotify.com/v1/audio-analysis/0p8qG0U5TXlJodFnc6RGBN,208933.0,4.0,
474,474,Dover,Delaware,Dover,Flashback,spotify:track:2ojPA8sxkVlePaPHptTvYg,24,1999,0.56,0.909,4.0,-4.425,0.0,0.064,0.169,6.11e-05,0.267,0.412,130.006,audio_features,2ojPA8sxkVlePaPHptTvYg,spotify:track:2ojPA8sxkVlePaPHptTvYg,https://api.spotify.com/v1/tracks/2ojPA8sxkVlePaPHptTvYg,https://api.spotify.com/v1/audio-analysis/2ojPA8sxkVlePaPHptTvYg,198027.0,4.0,
475,475,Dover,Delaware,Che'Nelle,Fell in Love with the DJ,spotify:track:7lGwJrkB1Y89neLB5Nhbhw,21,2007-09-05,0.889,0.516,7.0,-5.495,1.0,0.0526,0.000189,0.0,0.121,0.757,101.996,audio_features,7lGwJrkB1Y89neLB5Nhbhw,spotify:track:7lGwJrkB1Y89neLB5Nhbhw,https://api.spotify.com/v1/tracks/7lGwJrkB1Y89neLB5Nhbhw,https://api.spotify.com/v1/audio-analysis/7lGwJrkB1Y89neLB5Nhbhw,208427.0,4.0,
476,476,Dover,Delaware,Ronnie Drew,The Irish Rover,spotify:track:1n5JxNpZwqpi1JCU3d7pfi,42,2007-01-01,0.572,0.927,7.0,-7.645,1.0,0.0387,0.534,5.92e-05,0.685,0.963,140.619,audio_features,1n5JxNpZwqpi1JCU3d7pfi,spotify:track:1n5JxNpZwqpi1JCU3d7pfi,https://api.spotify.com/v1/tracks/1n5JxNpZwqpi1JCU3d7pfi,https://api.spotify.com/v1/audio-analysis/1n5JxNpZwqpi1JCU3d7pfi,248747.0,4.0,
477,477,Dover,Delaware,Laurent Voulzy,En regardant vers le pays de France,spotify:track:2bBaWNHuql02r5Xio2mNXu,8,2013-11-25,0.614,0.806,2.0,-8.21,1.0,0.0557,0.878,0.484,0.956,0.379,125.01,audio_features,2bBaWNHuql02r5Xio2mNXu,spotify:track:2bBaWNHuql02r5Xio2mNXu,https://api.spotify.com/v1/tracks/2bBaWNHuql02r5Xio2mNXu,https://api.spotify.com/v1/audio-analysis/2bBaWNHuql02r5Xio2mNXu,277947.0,4.0,
478,478,Dover,Delaware,Santiano,Irish Rover,spotify:track:22tBrcVNFLskHaMO1Q8eq6,17,2016-10-14,0.534,0.989,0.0,-3.079,1.0,0.344,0.358,0.0,0.991,0.497,139.091,audio_features,22tBrcVNFLskHaMO1Q8eq6,spotify:track:22tBrcVNFLskHaMO1Q8eq6,https://api.spotify.com/v1/tracks/22tBrcVNFLskHaMO1Q8eq6,https://api.spotify.com/v1/audio-analysis/22tBrcVNFLskHaMO1Q8eq6,383347.0,4.0,
479,479,Dover,Delaware,Enzo Gragnaniello,Il sole dentro,spotify:track:5r38piTKHnnG2wB9hp9p6s,1,2019-12-13,0.649,0.882,7.0,-6.928,0.0,0.068,0.184,0.0,0.096,0.677,96.006,audio_features,5r38piTKHnnG2wB9hp9p6s,spotify:track:5r38piTKHnnG2wB9hp9p6s,https://api.spotify.com/v1/tracks/5r38piTKHnnG2wB9hp9p6s,https://api.spotify.com/v1/audio-analysis/5r38piTKHnnG2wB9hp9p6s,224533.0,4.0,
480,480,Newark,Delaware,Artifacts,Break It Down,spotify:track:0Cf5F13HACRW2A3WzW3v8A,16,1997-01-01,0.801,0.589,6.0,-8.397,1.0,0.369,0.00164,0.000102,0.169,0.612,87.825,audio_features,0Cf5F13HACRW2A3WzW3v8A,spotify:track:0Cf5F13HACRW2A3WzW3v8A,https://api.spotify.com/v1/tracks/0Cf5F13HACRW2A3WzW3v8A,https://api.spotify.com/v1/audio-analysis/0Cf5F13HACRW2A3WzW3v8A,241827.0,4.0,
481,481,Newark,Delaware,Redman,Green Island,spotify:track:2RU6jZHzRIDolEgd8iq0Sq,25,1994-01-01,0.68,0.703,10.0,-9.642,0.0,0.58,0.0919,1.9e-05,0.283,0.835,82.255,audio_features,2RU6jZHzRIDolEgd8iq0Sq,spotify:track:2RU6jZHzRIDolEgd8iq0Sq,https://api.spotify.com/v1/tracks/2RU6jZHzRIDolEgd8iq0Sq,https://api.spotify.com/v1/audio-analysis/2RU6jZHzRIDolEgd8iq0Sq,341987.0,4.0,
482,482,Newark,Delaware,Hamilton Bohannon,Disco Stomp,spotify:track:3mUkLWIadGyGfhMx4MRfB6,15,1975,0.874,0.789,5.0,-8.732,1.0,0.0538,0.432,0.349,0.0815,0.941,104.881,audio_features,3mUkLWIadGyGfhMx4MRfB6,spotify:track:3mUkLWIadGyGfhMx4MRfB6,https://api.spotify.com/v1/tracks/3mUkLWIadGyGfhMx4MRfB6,https://api.spotify.com/v1/audio-analysis/3mUkLWIadGyGfhMx4MRfB6,315013.0,4.0,
483,483,Newark,Delaware,Bohannon,Disco Stomp,spotify:track:3mUkLWIadGyGfhMx4MRfB6,15,1975,0.874,0.789,5.0,-8.732,1.0,0.0538,0.432,0.349,0.0815,0.941,104.881,audio_features,3mUkLWIadGyGfhMx4MRfB6,spotify:track:3mUkLWIadGyGfhMx4MRfB6,https://api.spotify.com/v1/tracks/3mUkLWIadGyGfhMx4MRfB6,https://api.spotify.com/v1/audio-analysis/3mUkLWIadGyGfhMx4MRfB6,315013.0,4.0,
484,484,Newark,Delaware,Bing Crosby,Chicago Style,spotify:track:7BQNzrjF5R3osz8U8CnRVR,7,1992-01-01,0.528,0.348,2.0,-11.978,0.0,0.0815,0.801,0.0,0.446,0.839,180.381,audio_features,7BQNzrjF5R3osz8U8CnRVR,spotify:track:7BQNzrjF5R3osz8U8CnRVR,https://api.spotify.com/v1/tracks/7BQNzrjF5R3osz8U8CnRVR,https://api.spotify.com/v1/audio-analysis/7BQNzrjF5R3osz8U8CnRVR,170693.0,4.0,
485,485,Newark,Delaware,Bob Hope,Chicago Style,spotify:track:7BQNzrjF5R3osz8U8CnRVR,7,1992-01-01,0.528,0.348,2.0,-11.978,0.0,0.0815,0.801,0.0,0.446,0.839,180.381,audio_features,7BQNzrjF5R3osz8U8CnRVR,spotify:track:7BQNzrjF5R3osz8U8CnRVR,https://api.spotify.com/v1/tracks/7BQNzrjF5R3osz8U8CnRVR,https://api.spotify.com/v1/audio-analysis/7BQNzrjF5R3osz8U8CnRVR,170693.0,4.0,
486,486,Newark,Delaware,Rosemary Clooney,Chicago Style,spotify:track:1r2C4DmFWtIL7d68eUQ3dL,4,2013-01-01,0.536,0.302,2.0,-14.066,0.0,0.0891,0.815,1.2e-06,0.822,0.826,177.255,audio_features,1r2C4DmFWtIL7d68eUQ3dL,spotify:track:1r2C4DmFWtIL7d68eUQ3dL,https://api.spotify.com/v1/tracks/1r2C4DmFWtIL7d68eUQ3dL,https://api.spotify.com/v1/audio-analysis/1r2C4DmFWtIL7d68eUQ3dL,178293.0,4.0,
487,487,Newark,Delaware,Naughty by Nature,Craziest,spotify:track:0cp5pot8fu3asOCB5FBRYp,34,1995-05-30,0.868,0.867,4.0,-5.976,0.0,0.28,0.267,1.08e-05,0.228,0.595,99.469,audio_features,0cp5pot8fu3asOCB5FBRYp,spotify:track:0cp5pot8fu3asOCB5FBRYp,https://api.spotify.com/v1/tracks/0cp5pot8fu3asOCB5FBRYp,https://api.spotify.com/v1/audio-analysis/0cp5pot8fu3asOCB5FBRYp,248160.0,4.0,
488,488,Newark,Delaware,Redman,A Million and 1 Buddah Spots,spotify:track:5lJ713nMGyqEsBjU8gu481,29,1994-01-01,0.819,0.63,4.0,-9.179,0.0,0.299,0.0638,0.0846,0.342,0.612,90.64,audio_features,5lJ713nMGyqEsBjU8gu481,spotify:track:5lJ713nMGyqEsBjU8gu481,https://api.spotify.com/v1/tracks/5lJ713nMGyqEsBjU8gu481,https://api.spotify.com/v1/audio-analysis/5lJ713nMGyqEsBjU8gu481,203467.0,4.0,
489,489,Newark,Delaware,Redman,Rockafella,spotify:track:3zDodi8cmHYhhBFL9W8zpZ,28,1994-01-01,0.625,0.786,6.0,-7.741,1.0,0.366,0.00368,0.000347,0.0571,0.87,84.49,audio_features,3zDodi8cmHYhhBFL9W8zpZ,spotify:track:3zDodi8cmHYhhBFL9W8zpZ,https://api.spotify.com/v1/tracks/3zDodi8cmHYhhBFL9W8zpZ,https://api.spotify.com/v1/audio-analysis/3zDodi8cmHYhhBFL9W8zpZ,283640.0,4.0,
490,490,Newark,Delaware,Chino XL,What Am I?,spotify:track:7HmFfquh8SsmG2y951hkvS,9,1996-04-05,0.703,0.732,2.0,-7.732,1.0,0.315,0.0681,0.000131,0.402,0.652,90.051,audio_features,7HmFfquh8SsmG2y951hkvS,spotify:track:7HmFfquh8SsmG2y951hkvS,https://api.spotify.com/v1/tracks/7HmFfquh8SsmG2y951hkvS,https://api.spotify.com/v1/audio-analysis/7HmFfquh8SsmG2y951hkvS,298493.0,4.0,
491,491,Newark,Delaware,Artifacts,Where Yo Skillz At?,spotify:track:1ENTBX6HWQojWt2lH5HkE5,21,1997-01-01,0.778,0.754,7.0,-6.669,1.0,0.502,0.0245,0.0,0.184,0.524,90.428,audio_features,1ENTBX6HWQojWt2lH5HkE5,spotify:track:1ENTBX6HWQojWt2lH5HkE5,https://api.spotify.com/v1/tracks/1ENTBX6HWQojWt2lH5HkE5,https://api.spotify.com/v1/audio-analysis/1ENTBX6HWQojWt2lH5HkE5,269733.0,4.0,
492,492,Newark,Delaware,The Hudson Falcons,Jersey City Streets,spotify:track:0HBPRsRJC3ft9cCX4ANeLq,20,2006-10-10,0.474,0.188,7.0,-18.755,1.0,0.0597,0.562,9.46e-05,0.555,0.241,104.073,audio_features,0HBPRsRJC3ft9cCX4ANeLq,spotify:track:0HBPRsRJC3ft9cCX4ANeLq,https://api.spotify.com/v1/tracks/0HBPRsRJC3ft9cCX4ANeLq,https://api.spotify.com/v1/audio-analysis/0HBPRsRJC3ft9cCX4ANeLq,126733.0,4.0,
493,493,Newark,Delaware,Shaquille O'Neal,Newark to C.I.,spotify:track:37FzAJ6SiJphLzK61vbvsX,13,1994-11-08,0.642,0.66,4.0,-9.489,0.0,0.226,0.013,0.00205,0.228,0.492,170.5,audio_features,37FzAJ6SiJphLzK61vbvsX,spotify:track:37FzAJ6SiJphLzK61vbvsX,https://api.spotify.com/v1/tracks/37FzAJ6SiJphLzK61vbvsX,https://api.spotify.com/v1/audio-analysis/37FzAJ6SiJphLzK61vbvsX,237133.0,4.0,
