,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
835,835,Honolulu1,Hawaii,Case,Not Your Friend,spotify:track:3Tzff5nOHwe1AjbWKUd8Ia,34,2001-01-01,0.789,0.512,1.0,-6.428,1.0,0.057,0.0151,0.0,0.33,0.445,103.616,audio_features,3Tzff5nOHwe1AjbWKUd8Ia,spotify:track:3Tzff5nOHwe1AjbWKUd8Ia,https://api.spotify.com/v1/tracks/3Tzff5nOHwe1AjbWKUd8Ia,https://api.spotify.com/v1/audio-analysis/3Tzff5nOHwe1AjbWKUd8Ia,274333.0,4.0,
836,836,Honolulu1,Hawaii,Fugees,Vocab,spotify:track:7oSVxGokmrvwMRdM6rcYsC,46,2003-03-25,0.607,0.616,7.0,-8.924,1.0,0.344,0.0917,1.57e-05,0.0837,0.55,85.182,audio_features,7oSVxGokmrvwMRdM6rcYsC,spotify:track:7oSVxGokmrvwMRdM6rcYsC,https://api.spotify.com/v1/tracks/7oSVxGokmrvwMRdM6rcYsC,https://api.spotify.com/v1/audio-analysis/7oSVxGokmrvwMRdM6rcYsC,240360.0,4.0,
837,837,Honolulu1,Hawaii,NOANOA,Milano,spotify:track:3LMbPs1VuH9fF3XCBf4j7t,35,2020-06-26,0.735,0.836,10.0,-2.754,0.0,0.0504,0.241,5.75e-06,0.111,0.927,89.976,audio_features,3LMbPs1VuH9fF3XCBf4j7t,spotify:track:3LMbPs1VuH9fF3XCBf4j7t,https://api.spotify.com/v1/tracks/3LMbPs1VuH9fF3XCBf4j7t,https://api.spotify.com/v1/audio-analysis/3LMbPs1VuH9fF3XCBf4j7t,184000.0,4.0,
838,838,Honolulu1,Hawaii,Lil' Flip,I Can Do Dat,spotify:track:7myPmGUKJJKtASZSVaim8w,36,2000-01-16,0.823,0.538,1.0,-7.711,1.0,0.302,0.0203,0.0,0.269,0.803,77.02,audio_features,7myPmGUKJJKtASZSVaim8w,spotify:track:7myPmGUKJJKtASZSVaim8w,https://api.spotify.com/v1/tracks/7myPmGUKJJKtASZSVaim8w,https://api.spotify.com/v1/audio-analysis/7myPmGUKJJKtASZSVaim8w,218213.0,4.0,
839,839,Honolulu1,Hawaii,Smokey Robinson,International Baby,spotify:track:4VDOXcMSFPXQtyuu57JzJV,2,1982-01-01,0.607,0.589,8.0,-8.929,1.0,0.053,0.683,0.0,0.0634,0.729,116.127,audio_features,4VDOXcMSFPXQtyuu57JzJV,spotify:track:4VDOXcMSFPXQtyuu57JzJV,https://api.spotify.com/v1/tracks/4VDOXcMSFPXQtyuu57JzJV,https://api.spotify.com/v1/audio-analysis/4VDOXcMSFPXQtyuu57JzJV,250360.0,4.0,
840,840,Honolulu1,Hawaii,Defari,Bomb Tree,spotify:track:09TE6bnHguNPFUU5iS5scL,3,2002-04-30,0.749,0.497,11.0,-7.797,0.0,0.402,0.0044,0.0,0.0911,0.671,93.57,audio_features,09TE6bnHguNPFUU5iS5scL,spotify:track:09TE6bnHguNPFUU5iS5scL,https://api.spotify.com/v1/tracks/09TE6bnHguNPFUU5iS5scL,https://api.spotify.com/v1/audio-analysis/09TE6bnHguNPFUU5iS5scL,252427.0,4.0,
841,841,Honolulu1,Hawaii,"Max ""Good Luck"" Matluck",Honolulu,spotify:track:4vszduXEiPqq2YQV1aoTtd,35,1995-03-15,0.583,0.457,10.0,-13.339,1.0,0.0318,0.463,0.8,0.0876,0.84,122.464,audio_features,4vszduXEiPqq2YQV1aoTtd,spotify:track:4vszduXEiPqq2YQV1aoTtd,https://api.spotify.com/v1/tracks/4vszduXEiPqq2YQV1aoTtd,https://api.spotify.com/v1/audio-analysis/4vszduXEiPqq2YQV1aoTtd,152133.0,4.0,
842,842,Honolulu1,Hawaii,Michael Martin Murphey,Honolulu,spotify:track:45tdcuWoIbf9PVxvYJUbgP,6,2018-10-19,0.55,0.0783,0.0,-16.626,1.0,0.0428,0.922,0.00011,0.114,0.188,128.948,audio_features,45tdcuWoIbf9PVxvYJUbgP,spotify:track:45tdcuWoIbf9PVxvYJUbgP,https://api.spotify.com/v1/tracks/45tdcuWoIbf9PVxvYJUbgP,https://api.spotify.com/v1/audio-analysis/45tdcuWoIbf9PVxvYJUbgP,264160.0,4.0,
843,843,Honolulu1,Hawaii,Norma Jean,Honolulu Queen,spotify:track:5HkLHM7Sb7TP0fdy4xlUoL,0,2019-03-29,0.517,0.361,9.0,-8.256,1.0,0.0276,0.805,0.0,0.0963,0.643,61.411,audio_features,5HkLHM7Sb7TP0fdy4xlUoL,spotify:track:5HkLHM7Sb7TP0fdy4xlUoL,https://api.spotify.com/v1/tracks/5HkLHM7Sb7TP0fdy4xlUoL,https://api.spotify.com/v1/audio-analysis/5HkLHM7Sb7TP0fdy4xlUoL,166133.0,4.0,
844,844,Honolulu1,Hawaii,Young Thug,The War,spotify:track:2o1dvKh58G11C51Y9EgBs3,69,2020-03-27,0.808,0.377,8.0,-10.098,0.0,0.0961,0.569,1.75e-05,0.097,0.308,126.096,audio_features,2o1dvKh58G11C51Y9EgBs3,spotify:track:2o1dvKh58G11C51Y9EgBs3,https://api.spotify.com/v1/tracks/2o1dvKh58G11C51Y9EgBs3,https://api.spotify.com/v1/audio-analysis/2o1dvKh58G11C51Y9EgBs3,216471.0,4.0,
845,845,Honolulu1,Hawaii,Eels,"Going to Your Funeral, Pt. 1",error,error,error,,,,,,,,,,,,,,,,,,,
846,846,Honolulu1,Hawaii,Burton Cummings,Crazy If You Mess with the Gods,spotify:track:3InGit5JpovQ3KRrvkbrbf,2,2008-01-01,0.624,0.842,11.0,-5.214,1.0,0.0249,0.00405,8.74e-06,0.3,0.848,111.928,audio_features,3InGit5JpovQ3KRrvkbrbf,spotify:track:3InGit5JpovQ3KRrvkbrbf,https://api.spotify.com/v1/tracks/3InGit5JpovQ3KRrvkbrbf,https://api.spotify.com/v1/audio-analysis/3InGit5JpovQ3KRrvkbrbf,229960.0,4.0,
847,847,Honolulu1,Hawaii,Poi Dog Pondering,Aloha Honolulu,spotify:track:4IhJrXAam7huN1bGeSBXKh,11,1989,0.324,0.66,9.0,-14.468,1.0,0.433,0.755,0.0086,0.439,0.628,152.089,audio_features,4IhJrXAam7huN1bGeSBXKh,spotify:track:4IhJrXAam7huN1bGeSBXKh,https://api.spotify.com/v1/tracks/4IhJrXAam7huN1bGeSBXKh,https://api.spotify.com/v1/audio-analysis/4IhJrXAam7huN1bGeSBXKh,207267.0,4.0,
848,848,East Honolulu,Hawaii,Fugees,Vocab,spotify:track:7oSVxGokmrvwMRdM6rcYsC,46,2003-03-25,0.607,0.616,7.0,-8.924,1.0,0.344,0.0917,1.57e-05,0.0837,0.55,85.182,audio_features,7oSVxGokmrvwMRdM6rcYsC,spotify:track:7oSVxGokmrvwMRdM6rcYsC,https://api.spotify.com/v1/tracks/7oSVxGokmrvwMRdM6rcYsC,https://api.spotify.com/v1/audio-analysis/7oSVxGokmrvwMRdM6rcYsC,240360.0,4.0,
849,849,Pearl City,Hawaii,The Fall,Pearl City,spotify:track:4suo5HXUsuxWRLMW6cX3Fa,6,1995-04-10,0.484,0.977,4.0,-7.858,1.0,0.14,0.171,0.00041,0.283,0.358,161.602,audio_features,4suo5HXUsuxWRLMW6cX3Fa,spotify:track:4suo5HXUsuxWRLMW6cX3Fa,https://api.spotify.com/v1/tracks/4suo5HXUsuxWRLMW6cX3Fa,https://api.spotify.com/v1/audio-analysis/4suo5HXUsuxWRLMW6cX3Fa,167187.0,4.0,
850,850,Pearl City,Hawaii,The Fall,Pearl City [Live],spotify:track:7JjMhKqjab2tAuq8OtRwi4,1,2003-04-28,0.369,0.948,4.0,-3.537,0.0,0.0676,0.0442,0.000496,0.636,0.615,165.031,audio_features,7JjMhKqjab2tAuq8OtRwi4,spotify:track:7JjMhKqjab2tAuq8OtRwi4,https://api.spotify.com/v1/tracks/7JjMhKqjab2tAuq8OtRwi4,https://api.spotify.com/v1/audio-analysis/7JjMhKqjab2tAuq8OtRwi4,217947.0,4.0,
851,851,Pearl City,Hawaii,Rita Wilson,Big City Small Town Girl,spotify:track:6ISssLZ1jWKp2ExvvFlvNX,13,2019-03-29,0.646,0.826,6.0,-3.411,1.0,0.0331,0.199,0.0,0.0727,0.698,100.029,audio_features,6ISssLZ1jWKp2ExvvFlvNX,spotify:track:6ISssLZ1jWKp2ExvvFlvNX,https://api.spotify.com/v1/tracks/6ISssLZ1jWKp2ExvvFlvNX,https://api.spotify.com/v1/audio-analysis/6ISssLZ1jWKp2ExvvFlvNX,206302.0,4.0,
852,852,Pearl City,Hawaii,Belle & Sebastian,I Want the World to Stop,spotify:track:57KtBT18nGAa3lfbpYsMnF,36,2010-10-12,0.585,0.791,0.0,-7.419,1.0,0.0741,0.00296,8.12e-05,0.0596,0.548,150.017,audio_features,57KtBT18nGAa3lfbpYsMnF,spotify:track:57KtBT18nGAa3lfbpYsMnF,https://api.spotify.com/v1/tracks/57KtBT18nGAa3lfbpYsMnF,https://api.spotify.com/v1/audio-analysis/57KtBT18nGAa3lfbpYsMnF,273640.0,4.0,
853,853,Pearl City,Hawaii,Marc Almond,The Very Last Pearl,spotify:track:4FhGh71jEznWV1mkUIf6ss,11,1989-01-30,0.74,0.599,6.0,-12.857,1.0,0.0323,0.155,0.00772,0.0425,0.966,137.841,audio_features,4FhGh71jEznWV1mkUIf6ss,spotify:track:4FhGh71jEznWV1mkUIf6ss,https://api.spotify.com/v1/tracks/4FhGh71jEznWV1mkUIf6ss,https://api.spotify.com/v1/audio-analysis/4FhGh71jEznWV1mkUIf6ss,285137.0,4.0,
854,854,Pearl City,Hawaii,Infernal,Self Control,spotify:track:4lZktVLW9IcnGXdSJGxJTf,41,2006-09-21,0.65,0.975,6.0,-3.998,0.0,0.0632,0.129,0.0,0.291,0.584,124.01,audio_features,4lZktVLW9IcnGXdSJGxJTf,spotify:track:4lZktVLW9IcnGXdSJGxJTf,https://api.spotify.com/v1/tracks/4lZktVLW9IcnGXdSJGxJTf,https://api.spotify.com/v1/audio-analysis/4lZktVLW9IcnGXdSJGxJTf,218133.0,4.0,
855,855,Pearl City,Hawaii,TQ,If the World Was Mine,spotify:track:4lZktVLW9IcnGXdSJGxJTf,41,2006-09-21,0.65,0.975,6.0,-3.998,0.0,0.0632,0.129,0.0,0.291,0.584,124.01,audio_features,4lZktVLW9IcnGXdSJGxJTf,spotify:track:4lZktVLW9IcnGXdSJGxJTf,https://api.spotify.com/v1/tracks/4lZktVLW9IcnGXdSJGxJTf,https://api.spotify.com/v1/audio-analysis/4lZktVLW9IcnGXdSJGxJTf,218133.0,4.0,
856,856,Pearl City,Hawaii,Memphis Slim,Mother Earth,spotify:track:65KOk1XdFDUWRArUHZdafh,14,1970-04,0.554,0.214,2.0,-13.678,1.0,0.0578,0.524,0.00135,0.158,0.278,131.399,audio_features,65KOk1XdFDUWRArUHZdafh,spotify:track:65KOk1XdFDUWRArUHZdafh,https://api.spotify.com/v1/tracks/65KOk1XdFDUWRArUHZdafh,https://api.spotify.com/v1/audio-analysis/65KOk1XdFDUWRArUHZdafh,801733.0,3.0,
857,857,Pearl City,Hawaii,Memphis Slim,Mother Earth,spotify:track:65KOk1XdFDUWRArUHZdafh,14,1970-04,0.554,0.214,2.0,-13.678,1.0,0.0578,0.524,0.00135,0.158,0.278,131.399,audio_features,65KOk1XdFDUWRArUHZdafh,spotify:track:65KOk1XdFDUWRArUHZdafh,https://api.spotify.com/v1/tracks/65KOk1XdFDUWRArUHZdafh,https://api.spotify.com/v1/audio-analysis/65KOk1XdFDUWRArUHZdafh,801733.0,3.0,
858,858,Pearl City,Hawaii,Ole Berthelsen,New York mayday,spotify:track:7M0Ycot2Mh0W2aIemeuPZk,0,1999-06-01,0.372,0.727,7.0,-9.684,1.0,0.0651,0.0939,0.0199,0.0699,0.814,175.652,audio_features,7M0Ycot2Mh0W2aIemeuPZk,spotify:track:7M0Ycot2Mh0W2aIemeuPZk,https://api.spotify.com/v1/tracks/7M0Ycot2Mh0W2aIemeuPZk,https://api.spotify.com/v1/audio-analysis/7M0Ycot2Mh0W2aIemeuPZk,295160.0,4.0,
859,859,Pearl City,Hawaii,Riot 99,New York City Girl,spotify:track:7tz8i9ULZZy5U1th2KkGgT,0,2019-11-19,0.399,0.898,2.0,-3.471,1.0,0.0762,0.0129,0.0,0.24,0.606,92.205,audio_features,7tz8i9ULZZy5U1th2KkGgT,spotify:track:7tz8i9ULZZy5U1th2KkGgT,https://api.spotify.com/v1/tracks/7tz8i9ULZZy5U1th2KkGgT,https://api.spotify.com/v1/audio-analysis/7tz8i9ULZZy5U1th2KkGgT,158198.0,4.0,
860,860,Pearl City,Hawaii,Keith LeBlanc,Mother Earth,spotify:track:1tIrS9uf1dC40vHEouihLl,5,2010-06-14,0.176,0.0482,9.0,-18.773,1.0,0.0368,0.979,0.195,0.103,0.0376,77.588,audio_features,1tIrS9uf1dC40vHEouihLl,spotify:track:1tIrS9uf1dC40vHEouihLl,https://api.spotify.com/v1/tracks/1tIrS9uf1dC40vHEouihLl,https://api.spotify.com/v1/audio-analysis/1tIrS9uf1dC40vHEouihLl,339712.0,3.0,
861,861,Pearl City,Hawaii,Gov't Mule,Mother Earth,spotify:track:5sSAV6wGhrgFRcLxxExXiM,12,2016-08-05,0.27,0.721,8.0,-5.915,1.0,0.0666,0.326,0.516,0.259,0.339,168.297,audio_features,5sSAV6wGhrgFRcLxxExXiM,spotify:track:5sSAV6wGhrgFRcLxxExXiM,https://api.spotify.com/v1/tracks/5sSAV6wGhrgFRcLxxExXiM,https://api.spotify.com/v1/audio-analysis/5sSAV6wGhrgFRcLxxExXiM,420400.0,3.0,
862,862,Pearl City,Hawaii,Tab Benoit,Mother Earth,spotify:track:4lalX6QKiVVNX43OJkv2MX,11,2006-01-01,0.516,0.206,4.0,-14.643,1.0,0.04,0.0943,2.45e-05,0.149,0.329,68.396,audio_features,4lalX6QKiVVNX43OJkv2MX,spotify:track:4lalX6QKiVVNX43OJkv2MX,https://api.spotify.com/v1/tracks/4lalX6QKiVVNX43OJkv2MX,https://api.spotify.com/v1/audio-analysis/4lalX6QKiVVNX43OJkv2MX,229040.0,4.0,
863,863,Pearl City,Hawaii,Mario,18,spotify:track:2hPEPTIjmN2GeLxEeFs4oH,21,2004-12-06,0.759,0.549,5.0,-6.576,0.0,0.434,0.0787,0.0,0.264,0.704,87.463,audio_features,2hPEPTIjmN2GeLxEeFs4oH,spotify:track:2hPEPTIjmN2GeLxEeFs4oH,https://api.spotify.com/v1/tracks/2hPEPTIjmN2GeLxEeFs4oH,https://api.spotify.com/v1/audio-analysis/2hPEPTIjmN2GeLxEeFs4oH,226067.0,4.0,
864,864,Pearl City,Hawaii,Jude Cole,Walls That Bend,spotify:track:2reh1RCZxlfA0ekq477Jdf,8,1987,0.702,0.731,11.0,-7.277,1.0,0.026,0.492,0.00575,0.136,0.94,111.042,audio_features,2reh1RCZxlfA0ekq477Jdf,spotify:track:2reh1RCZxlfA0ekq477Jdf,https://api.spotify.com/v1/tracks/2reh1RCZxlfA0ekq477Jdf,https://api.spotify.com/v1/audio-analysis/2reh1RCZxlfA0ekq477Jdf,226547.0,4.0,
865,865,Pearl City,Hawaii,Tommy february6,PINK ARMY,error,error,error,,,,,,,,,,,,,,,,,,,
866,866,Pearl City,Hawaii,Nas,If I Ruled the World (Imagine That),spotify:track:5PQmSHzWnlgG4EBuIqjac2,69,1996-07-02,0.879,0.564,10.0,-7.682,0.0,0.247,0.0474,9.43e-06,0.0519,0.523,93.908,audio_features,5PQmSHzWnlgG4EBuIqjac2,spotify:track:5PQmSHzWnlgG4EBuIqjac2,https://api.spotify.com/v1/tracks/5PQmSHzWnlgG4EBuIqjac2,https://api.spotify.com/v1/audio-analysis/5PQmSHzWnlgG4EBuIqjac2,282373.0,4.0,
867,867,Pearl City,Hawaii,Nas,If I Ruled the World,spotify:track:5PQmSHzWnlgG4EBuIqjac2,69,1996-07-02,0.879,0.564,10.0,-7.682,0.0,0.247,0.0474,9.43e-06,0.0519,0.523,93.908,audio_features,5PQmSHzWnlgG4EBuIqjac2,spotify:track:5PQmSHzWnlgG4EBuIqjac2,https://api.spotify.com/v1/tracks/5PQmSHzWnlgG4EBuIqjac2,https://api.spotify.com/v1/audio-analysis/5PQmSHzWnlgG4EBuIqjac2,282373.0,4.0,
868,868,Pearl City,Hawaii,T.I.,My Girl,spotify:track:4RkHeBEelNIvSm4pjJFKbI,34,2006-06-27,0.788,0.751,5.0,-5.526,1.0,0.165,0.0384,0.0,0.109,0.627,146.05,audio_features,4RkHeBEelNIvSm4pjJFKbI,spotify:track:4RkHeBEelNIvSm4pjJFKbI,https://api.spotify.com/v1/tracks/4RkHeBEelNIvSm4pjJFKbI,https://api.spotify.com/v1/audio-analysis/4RkHeBEelNIvSm4pjJFKbI,322480.0,4.0,
869,869,Pearl City,Hawaii,T.I.,My Girl,spotify:track:4RkHeBEelNIvSm4pjJFKbI,34,2006-06-27,0.788,0.751,5.0,-5.526,1.0,0.165,0.0384,0.0,0.109,0.627,146.05,audio_features,4RkHeBEelNIvSm4pjJFKbI,spotify:track:4RkHeBEelNIvSm4pjJFKbI,https://api.spotify.com/v1/tracks/4RkHeBEelNIvSm4pjJFKbI,https://api.spotify.com/v1/audio-analysis/4RkHeBEelNIvSm4pjJFKbI,322480.0,4.0,
870,870,Pearl City,Hawaii,Tom Petty,Depot Street,error,error,error,,,,,,,,,,,,,,,,,,,
871,871,Pearl City,Hawaii,Rod Stewart,Dynamite,spotify:track:6k0bcRpTmVqWb3QADavu5S,19,1988,0.477,0.761,4.0,-13.854,1.0,0.0402,0.0354,8.21e-06,0.0496,0.77,154.295,audio_features,6k0bcRpTmVqWb3QADavu5S,spotify:track:6k0bcRpTmVqWb3QADavu5S,https://api.spotify.com/v1/tracks/6k0bcRpTmVqWb3QADavu5S,https://api.spotify.com/v1/audio-analysis/6k0bcRpTmVqWb3QADavu5S,260893.0,4.0,
872,872,Pearl City,Hawaii,Dr. Demento,The Smoke Off,spotify:track:40iDT2ud52aJeqqNVQUrEv,36,2019-07-17,0.728,0.709,9.0,-4.213,0.0,0.327,0.762,3.49e-06,0.122,0.798,93.905,audio_features,40iDT2ud52aJeqqNVQUrEv,spotify:track:40iDT2ud52aJeqqNVQUrEv,https://api.spotify.com/v1/tracks/40iDT2ud52aJeqqNVQUrEv,https://api.spotify.com/v1/audio-analysis/40iDT2ud52aJeqqNVQUrEv,132807.0,4.0,
873,873,Pearl City,Hawaii,Shel Silverstein,The Smoke Off,spotify:track:1nOqFDZ69Rn2qulp0Hxq8k,15,2011-01-01,0.645,0.275,1.0,-9.604,1.0,0.616,0.885,0.0,0.131,0.333,88.63,audio_features,1nOqFDZ69Rn2qulp0Hxq8k,spotify:track:1nOqFDZ69Rn2qulp0Hxq8k,https://api.spotify.com/v1/tracks/1nOqFDZ69Rn2qulp0Hxq8k,https://api.spotify.com/v1/audio-analysis/1nOqFDZ69Rn2qulp0Hxq8k,370627.0,4.0,
874,874,Pearl City,Hawaii,Nas,If I Ruled the World (Imagine That),spotify:track:5PQmSHzWnlgG4EBuIqjac2,69,1996-07-02,0.879,0.564,10.0,-7.682,0.0,0.247,0.0474,9.43e-06,0.0519,0.523,93.908,audio_features,5PQmSHzWnlgG4EBuIqjac2,spotify:track:5PQmSHzWnlgG4EBuIqjac2,https://api.spotify.com/v1/tracks/5PQmSHzWnlgG4EBuIqjac2,https://api.spotify.com/v1/audio-analysis/5PQmSHzWnlgG4EBuIqjac2,282373.0,4.0,
875,875,Pearl City,Hawaii,Juelz Santana,Imagine,spotify:track:4KPWlVUAmvYADctvAEV6jF,40,2020-05-29,0.452,0.869,0.0,-7.758,1.0,0.0911,0.039,0.000234,0.31,0.689,167.932,audio_features,4KPWlVUAmvYADctvAEV6jF,spotify:track:4KPWlVUAmvYADctvAEV6jF,https://api.spotify.com/v1/tracks/4KPWlVUAmvYADctvAEV6jF,https://api.spotify.com/v1/audio-analysis/4KPWlVUAmvYADctvAEV6jF,306461.0,4.0,
876,876,Pearl City,Hawaii,Philter,Pretty Lights,spotify:track:4pVtXnqcfMu2ScGGXTxgpd,17,2019-10-25,0.72,0.315,7.0,-13.641,1.0,0.0919,0.404,3.46e-05,0.136,0.0787,150.015,audio_features,4pVtXnqcfMu2ScGGXTxgpd,spotify:track:4pVtXnqcfMu2ScGGXTxgpd,https://api.spotify.com/v1/tracks/4pVtXnqcfMu2ScGGXTxgpd,https://api.spotify.com/v1/audio-analysis/4pVtXnqcfMu2ScGGXTxgpd,192017.0,4.0,
877,877,Pearl City,Hawaii,London Symphony Orchestra,One Night in Bangkok,spotify:track:0XvTKBEM9tLqJHdZs5s2eB,24,2009-06-12,0.73,0.743,2.0,-7.613,1.0,0.0948,0.366,0.0,0.826,0.461,110.154,audio_features,0XvTKBEM9tLqJHdZs5s2eB,spotify:track:0XvTKBEM9tLqJHdZs5s2eB,https://api.spotify.com/v1/tracks/0XvTKBEM9tLqJHdZs5s2eB,https://api.spotify.com/v1/audio-analysis/0XvTKBEM9tLqJHdZs5s2eB,195893.0,4.0,
878,878,Pearl City,Hawaii,Steve Vai,One Night in Bangkok,spotify:track:0XvTKBEM9tLqJHdZs5s2eB,24,2009-06-12,0.73,0.743,2.0,-7.613,1.0,0.0948,0.366,0.0,0.826,0.461,110.154,audio_features,0XvTKBEM9tLqJHdZs5s2eB,spotify:track:0XvTKBEM9tLqJHdZs5s2eB,https://api.spotify.com/v1/tracks/0XvTKBEM9tLqJHdZs5s2eB,https://api.spotify.com/v1/audio-analysis/0XvTKBEM9tLqJHdZs5s2eB,195893.0,4.0,
879,879,Pearl City,Hawaii,The Golden Palominos,The Ambitions Are,spotify:track:7tmz4839jMuI1pBr0ploDu,6,1996,0.555,0.732,1.0,-11.456,0.0,0.161,0.0294,0.000466,0.121,0.433,139.96,audio_features,7tmz4839jMuI1pBr0ploDu,spotify:track:7tmz4839jMuI1pBr0ploDu,https://api.spotify.com/v1/tracks/7tmz4839jMuI1pBr0ploDu,https://api.spotify.com/v1/audio-analysis/7tmz4839jMuI1pBr0ploDu,503760.0,4.0,
880,880,Pearl City,Hawaii,Ces Cru,Ghetto Celebrity,spotify:track:1SoAkrrJM4ANM6sKTl5Bfp,31,2017-02-10,0.637,0.816,1.0,-6.911,1.0,0.332,0.0175,0.0,0.404,0.401,77.627,audio_features,1SoAkrrJM4ANM6sKTl5Bfp,spotify:track:1SoAkrrJM4ANM6sKTl5Bfp,https://api.spotify.com/v1/tracks/1SoAkrrJM4ANM6sKTl5Bfp,https://api.spotify.com/v1/audio-analysis/1SoAkrrJM4ANM6sKTl5Bfp,215701.0,4.0,
881,881,Pearl City,Hawaii,Do or Die,Lil' Ghetto Boy,spotify:track:7pshG71ijxQ1C9dKO7bzDf,30,2013-08-15,0.452,0.809,9.0,-1.505,1.0,0.227,0.0276,0.0,0.0437,0.522,80.008,audio_features,7pshG71ijxQ1C9dKO7bzDf,spotify:track:7pshG71ijxQ1C9dKO7bzDf,https://api.spotify.com/v1/tracks/7pshG71ijxQ1C9dKO7bzDf,https://api.spotify.com/v1/audio-analysis/7pshG71ijxQ1C9dKO7bzDf,254240.0,4.0,
882,882,Pearl City,Hawaii,Avenged Sevenfold,Beast And The Harlot,spotify:track:6FVYwnVrnAEIRnY3bHJb46,61,2005-06-06,0.37,0.981,5.0,-3.296,1.0,0.0633,6.28e-05,0.00225,0.331,0.413,155.177,audio_features,6FVYwnVrnAEIRnY3bHJb46,spotify:track:6FVYwnVrnAEIRnY3bHJb46,https://api.spotify.com/v1/tracks/6FVYwnVrnAEIRnY3bHJb46,https://api.spotify.com/v1/audio-analysis/6FVYwnVrnAEIRnY3bHJb46,343600.0,4.0,
883,883,Pearl City,Hawaii,Laura Nyro,Tom Cat Goodby,spotify:track:3Ez8mIU7s3vVlgFCFDS32s,15,1969,0.395,0.333,0.0,-8.391,1.0,0.0514,0.954,0.000139,0.0711,0.209,71.27,audio_features,3Ez8mIU7s3vVlgFCFDS32s,spotify:track:3Ez8mIU7s3vVlgFCFDS32s,https://api.spotify.com/v1/tracks/3Ez8mIU7s3vVlgFCFDS32s,https://api.spotify.com/v1/audio-analysis/3Ez8mIU7s3vVlgFCFDS32s,326440.0,4.0,
884,884,Pearl City,Hawaii,Hanoi Rocks,Back to Mystery City,spotify:track:2XWa85NyOfrtIxw5Qwr67r,10,1992-01-01,0.478,0.84,9.0,-11.738,1.0,0.131,5.62e-05,0.0047,0.245,0.661,153.764,audio_features,2XWa85NyOfrtIxw5Qwr67r,spotify:track:2XWa85NyOfrtIxw5Qwr67r,https://api.spotify.com/v1/tracks/2XWa85NyOfrtIxw5Qwr67r,https://api.spotify.com/v1/audio-analysis/2XWa85NyOfrtIxw5Qwr67r,296960.0,4.0,
885,885,Pearl City,Hawaii,Eve,Be Me,spotify:track:0Tjdbd83LEAWrA0atsXMDJ,52,1991-05-13,0.471,0.19,7.0,-16.046,1.0,0.028,0.77,0.00385,0.129,0.305,72.764,audio_features,0Tjdbd83LEAWrA0atsXMDJ,spotify:track:0Tjdbd83LEAWrA0atsXMDJ,https://api.spotify.com/v1/tracks/0Tjdbd83LEAWrA0atsXMDJ,https://api.spotify.com/v1/audio-analysis/0Tjdbd83LEAWrA0atsXMDJ,146733.0,4.0,
886,886,Pearl City,Hawaii,Destroyer,Streethawk I,spotify:track:4SJQKShZ9WtLrNdjP8a0cb,29,2001,0.637,0.69,9.0,-9.679,0.0,0.0526,0.058,0.00269,0.143,0.643,126.56,audio_features,4SJQKShZ9WtLrNdjP8a0cb,spotify:track:4SJQKShZ9WtLrNdjP8a0cb,https://api.spotify.com/v1/tracks/4SJQKShZ9WtLrNdjP8a0cb,https://api.spotify.com/v1/audio-analysis/4SJQKShZ9WtLrNdjP8a0cb,146320.0,4.0,
887,887,Pearl City,Hawaii,Eve  Libertine,Sea,spotify:track:1kWShdzC5tEU8ITdqtL7Y3,0,2019-01-25,0.424,0.453,2.0,-9.511,1.0,0.143,0.636,0.0,0.073,0.322,90.1,audio_features,1kWShdzC5tEU8ITdqtL7Y3,spotify:track:1kWShdzC5tEU8ITdqtL7Y3,https://api.spotify.com/v1/tracks/1kWShdzC5tEU8ITdqtL7Y3,https://api.spotify.com/v1/audio-analysis/1kWShdzC5tEU8ITdqtL7Y3,1335227.0,4.0,
888,888,Pearl City,Hawaii,Murray Head,One Night in Bangkok,spotify:track:6erBowZaW6Ur3vNOWhS2zM,57,1980,0.892,0.578,10.0,-5.025,1.0,0.15,0.112,0.000315,0.0897,0.621,108.703,audio_features,6erBowZaW6Ur3vNOWhS2zM,spotify:track:6erBowZaW6Ur3vNOWhS2zM,https://api.spotify.com/v1/tracks/6erBowZaW6Ur3vNOWhS2zM,https://api.spotify.com/v1/audio-analysis/6erBowZaW6Ur3vNOWhS2zM,236067.0,4.0,
889,889,Pearl City,Hawaii,Crooked,Survive,spotify:track:54nnZSkyVEb5Fabr7105nE,25,2016-05-27,0.597,0.787,0.0,-4.805,1.0,0.318,0.1,0.0,0.127,0.546,123.814,audio_features,54nnZSkyVEb5Fabr7105nE,spotify:track:54nnZSkyVEb5Fabr7105nE,https://api.spotify.com/v1/tracks/54nnZSkyVEb5Fabr7105nE,https://api.spotify.com/v1/audio-analysis/54nnZSkyVEb5Fabr7105nE,230452.0,3.0,
