,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
1224,1224,Pago Pago,American Samoa,Jon Z,Te Vas A Morir,spotify:track:4M49NPvRCBjY8G9Uo29JuM,45,2018-04-13,0.823,0.548,1.0,-6.892,1.0,0.252,0.453,2.54e-05,0.357,0.371,116.01,audio_features,4M49NPvRCBjY8G9Uo29JuM,spotify:track:4M49NPvRCBjY8G9Uo29JuM,https://api.spotify.com/v1/tracks/4M49NPvRCBjY8G9Uo29JuM,https://api.spotify.com/v1/audio-analysis/4M49NPvRCBjY8G9Uo29JuM,254333.0,4.0,
1225,1225,Pago Pago,American Samoa,Fabri Fibra,Barracuda,spotify:track:3jUgFLme3gwWBqnTgUA2Pq,46,2019-02-08,0.844,0.667,7.0,-7.077,1.0,0.151,0.107,0.0,0.0968,0.699,139.924,audio_features,3jUgFLme3gwWBqnTgUA2Pq,spotify:track:3jUgFLme3gwWBqnTgUA2Pq,https://api.spotify.com/v1/tracks/3jUgFLme3gwWBqnTgUA2Pq,https://api.spotify.com/v1/audio-analysis/3jUgFLme3gwWBqnTgUA2Pq,223286.0,4.0,
1226,1226,Pago Pago,American Samoa,Pretty Solero,E 10,spotify:track:3iwsuBBj55fzDWtpnkOo6m,41,2018-05-11,0.488,0.659,0.0,-6.785,1.0,0.117,0.0446,0.0,0.0914,0.368,151.896,audio_features,3iwsuBBj55fzDWtpnkOo6m,spotify:track:3iwsuBBj55fzDWtpnkOo6m,https://api.spotify.com/v1/tracks/3iwsuBBj55fzDWtpnkOo6m,https://api.spotify.com/v1/audio-analysis/3iwsuBBj55fzDWtpnkOo6m,192813.0,4.0,
1227,1227,Pago Pago,American Samoa,Boss AC,Queque Foi,spotify:track:7E1PYf08FPKmL7RAyQNQdA,19,2018-04-27,0.863,0.624,11.0,-7.851,1.0,0.29,0.0347,0.000369,0.0948,0.547,144.028,audio_features,7E1PYf08FPKmL7RAyQNQdA,spotify:track:7E1PYf08FPKmL7RAyQNQdA,https://api.spotify.com/v1/tracks/7E1PYf08FPKmL7RAyQNQdA,https://api.spotify.com/v1/audio-analysis/7E1PYf08FPKmL7RAyQNQdA,209223.0,4.0,
1228,1228,Pago Pago,American Samoa,Ketama126,Angeli Caduti,spotify:track:3102O3zC119IznqeNMeKGE,44,2018-05-25,0.759,0.676,9.0,-4.627,0.0,0.0645,0.0239,0.00908,0.274,0.339,123.0,audio_features,3102O3zC119IznqeNMeKGE,spotify:track:3102O3zC119IznqeNMeKGE,https://api.spotify.com/v1/tracks/3102O3zC119IznqeNMeKGE,https://api.spotify.com/v1/audio-analysis/3102O3zC119IznqeNMeKGE,188000.0,4.0,
1229,1229,Pago Pago,American Samoa,Nacho Vegas,A Ver La Ballena,spotify:track:7yoUqPwABL0IURHbhao7Pl,23,2018-06-15,0.382,0.938,0.0,-4.851,1.0,0.0722,0.34,0.739,0.216,0.526,95.858,audio_features,7yoUqPwABL0IURHbhao7Pl,spotify:track:7yoUqPwABL0IURHbhao7Pl,https://api.spotify.com/v1/tracks/7yoUqPwABL0IURHbhao7Pl,https://api.spotify.com/v1/audio-analysis/7yoUqPwABL0IURHbhao7Pl,496081.0,3.0,
1230,1230,Pago Pago,American Samoa,Sfera Ebbasta,Wave,spotify:track:5ciHzpOz553VNdCcXOsJ0o,41,2018-07-06,0.772,0.594,11.0,-6.234,0.0,0.224,0.0222,0.0,0.0904,0.155,139.986,audio_features,5ciHzpOz553VNdCcXOsJ0o,spotify:track:5ciHzpOz553VNdCcXOsJ0o,https://api.spotify.com/v1/tracks/5ciHzpOz553VNdCcXOsJ0o,https://api.spotify.com/v1/audio-analysis/5ciHzpOz553VNdCcXOsJ0o,169400.0,4.0,
1231,1231,Pago Pago,American Samoa,Molotov,DDT [MTV Unplugged],spotify:track:6Zp59mwMO03MZNnMu6brpI,41,2018-08-24,0.677,0.864,0.0,-7.178,1.0,0.0694,0.0387,0.0,0.714,0.867,120.036,audio_features,6Zp59mwMO03MZNnMu6brpI,spotify:track:6Zp59mwMO03MZNnMu6brpI,https://api.spotify.com/v1/tracks/6Zp59mwMO03MZNnMu6brpI,https://api.spotify.com/v1/audio-analysis/6Zp59mwMO03MZNnMu6brpI,221947.0,4.0,
1232,1232,Pago Pago,American Samoa,Rim' K,Miami,spotify:track:7HsdEJlKpG4GDd3kefmOAX,15,2007,0.564,0.733,2.0,-5.611,1.0,0.39,0.0393,0.0,0.458,0.523,169.779,audio_features,7HsdEJlKpG4GDd3kefmOAX,spotify:track:7HsdEJlKpG4GDd3kefmOAX,https://api.spotify.com/v1/tracks/7HsdEJlKpG4GDd3kefmOAX,https://api.spotify.com/v1/audio-analysis/7HsdEJlKpG4GDd3kefmOAX,205853.0,4.0,
1233,1233,Pago Pago,American Samoa,Dark Polo Gang,Casper,spotify:track:012QB095fZBXzzJqbVHUuW,28,2019-03-01,0.971,0.683,5.0,-2.371,0.0,0.118,0.0871,1.79e-06,0.114,0.561,125.01,audio_features,012QB095fZBXzzJqbVHUuW,spotify:track:012QB095fZBXzzJqbVHUuW,https://api.spotify.com/v1/tracks/012QB095fZBXzzJqbVHUuW,https://api.spotify.com/v1/audio-analysis/012QB095fZBXzzJqbVHUuW,118507.0,4.0,
1234,1234,Pago Pago,American Samoa,Henrique & Juliano,Rua Recaída,spotify:track:2itADAsRl3duen2Rsr2ZbT,57,2018-10-05,0.808,0.66,5.0,-5.449,1.0,0.032,0.733,0.0,0.56,0.84,104.01,audio_features,2itADAsRl3duen2Rsr2ZbT,spotify:track:2itADAsRl3duen2Rsr2ZbT,https://api.spotify.com/v1/tracks/2itADAsRl3duen2Rsr2ZbT,https://api.spotify.com/v1/audio-analysis/2itADAsRl3duen2Rsr2ZbT,166608.0,4.0,
1235,1235,Pago Pago,American Samoa,Dadju,T'es pas normal,spotify:track:0Q6n2FBSzoesn03pJ8DHZG,30,2017-10-02,0.496,0.655,7.0,-6.195,0.0,0.379,0.491,0.0,0.103,0.74,83.389,audio_features,0Q6n2FBSzoesn03pJ8DHZG,spotify:track:0Q6n2FBSzoesn03pJ8DHZG,https://api.spotify.com/v1/tracks/0Q6n2FBSzoesn03pJ8DHZG,https://api.spotify.com/v1/audio-analysis/0Q6n2FBSzoesn03pJ8DHZG,195164.0,5.0,
1236,1236,Pago Pago,American Samoa,Gemitaiz,Rollin',spotify:track:1LYkQC1JrgMhwMol3nVo35,45,2018-11-02,0.778,0.556,7.0,-6.779,1.0,0.0933,0.302,0.000117,0.135,0.434,75.012,audio_features,1LYkQC1JrgMhwMol3nVo35,spotify:track:1LYkQC1JrgMhwMol3nVo35,https://api.spotify.com/v1/tracks/1LYkQC1JrgMhwMol3nVo35,https://api.spotify.com/v1/audio-analysis/1LYkQC1JrgMhwMol3nVo35,167414.0,4.0,
1237,1237,Pago Pago,American Samoa,Cor Veleno,Sacrosanto,spotify:track:0UsfUqJVQcM20yJtX52SdA,19,2018-10-26,0.751,0.697,2.0,-5.451,1.0,0.189,0.198,0.0,0.289,0.412,91.986,audio_features,0UsfUqJVQcM20yJtX52SdA,spotify:track:0UsfUqJVQcM20yJtX52SdA,https://api.spotify.com/v1/tracks/0UsfUqJVQcM20yJtX52SdA,https://api.spotify.com/v1/audio-analysis/0UsfUqJVQcM20yJtX52SdA,232533.0,4.0,
1238,1238,Pago Pago,American Samoa,Marta Soto,Entre Otros Cien,spotify:track:4syk6yGY3M0tEbSbxnYm8u,50,2018-08-31,0.476,0.565,1.0,-4.593,0.0,0.0646,0.562,0.0,0.196,0.672,174.827,audio_features,4syk6yGY3M0tEbSbxnYm8u,spotify:track:4syk6yGY3M0tEbSbxnYm8u,https://api.spotify.com/v1/tracks/4syk6yGY3M0tEbSbxnYm8u,https://api.spotify.com/v1/audio-analysis/4syk6yGY3M0tEbSbxnYm8u,225121.0,3.0,
1239,1239,Pago Pago,American Samoa,Colle der Fomento,Nulla Virtus,spotify:track:0iExQKBstxrzmSEIdqGFgy,27,2018-11-16,0.467,0.954,2.0,-5.879,1.0,0.315,0.0101,0.0,0.208,0.565,126.512,audio_features,0iExQKBstxrzmSEIdqGFgy,spotify:track:0iExQKBstxrzmSEIdqGFgy,https://api.spotify.com/v1/tracks/0iExQKBstxrzmSEIdqGFgy,https://api.spotify.com/v1/audio-analysis/0iExQKBstxrzmSEIdqGFgy,212187.0,5.0,
1240,1240,Pago Pago,American Samoa,Mariah,Blah [Remix],spotify:track:6JhQM2ySUBULI0BJmEW7RW,29,2018-11-30,0.749,0.63,11.0,-4.395,0.0,0.186,0.0995,0.00014,0.0853,0.785,173.863,audio_features,6JhQM2ySUBULI0BJmEW7RW,spotify:track:6JhQM2ySUBULI0BJmEW7RW,https://api.spotify.com/v1/tracks/6JhQM2ySUBULI0BJmEW7RW,https://api.spotify.com/v1/audio-analysis/6JhQM2ySUBULI0BJmEW7RW,193027.0,4.0,
1241,1241,Pago Pago,American Samoa,Elisa,Se Piovesse Il Tuo Nome,spotify:track:0FNRyMufs8Ox03TtaoyCjH,55,2019-05-03,0.561,0.712,1.0,-3.204,0.0,0.0292,0.326,1.63e-05,0.101,0.2,81.958,audio_features,0FNRyMufs8Ox03TtaoyCjH,spotify:track:0FNRyMufs8Ox03TtaoyCjH,https://api.spotify.com/v1/tracks/0FNRyMufs8Ox03TtaoyCjH,https://api.spotify.com/v1/audio-analysis/0FNRyMufs8Ox03TtaoyCjH,202533.0,4.0,
1242,1242,Pago Pago,American Samoa,Rodrigo,Ocho Cuarenta,spotify:track:6jDx3MNG0yJdrvEBZohKBE,62,1998-08-11,0.614,0.702,0.0,-10.145,1.0,0.0316,0.0759,0.0,0.297,0.851,147.98,audio_features,6jDx3MNG0yJdrvEBZohKBE,spotify:track:6jDx3MNG0yJdrvEBZohKBE,https://api.spotify.com/v1/tracks/6jDx3MNG0yJdrvEBZohKBE,https://api.spotify.com/v1/audio-analysis/6jDx3MNG0yJdrvEBZohKBE,354627.0,4.0,
1243,1243,Pago Pago,American Samoa,Jose Manuel,Los del Imperio Mexicano,spotify:track:2dTbkXMroUZyyvyEK1XCaL,30,2019-02-01,0.581,0.77,0.0,-4.057,1.0,0.0596,0.741,3.95e-06,0.133,0.953,114.744,audio_features,2dTbkXMroUZyyvyEK1XCaL,spotify:track:2dTbkXMroUZyyvyEK1XCaL,https://api.spotify.com/v1/tracks/2dTbkXMroUZyyvyEK1XCaL,https://api.spotify.com/v1/audio-analysis/2dTbkXMroUZyyvyEK1XCaL,185141.0,3.0,
1244,1244,Pago Pago,American Samoa,Noyz Narcos,Squalo e Ceres,error,error,error,,,,,,,,,,,,,,,,,,,
1245,1245,Pago Pago,American Samoa,El Momo,Polisemia,spotify:track:2yAmdcGlb0k1ewPW3FOnwr,19,2017-05-26,0.663,0.827,0.0,-4.166,1.0,0.0446,0.278,0.0,0.103,0.803,88.973,audio_features,2yAmdcGlb0k1ewPW3FOnwr,spotify:track:2yAmdcGlb0k1ewPW3FOnwr,https://api.spotify.com/v1/tracks/2yAmdcGlb0k1ewPW3FOnwr,https://api.spotify.com/v1/audio-analysis/2yAmdcGlb0k1ewPW3FOnwr,257453.0,4.0,
1246,1246,Pago Pago,American Samoa,Blaya,Dilema,spotify:track:3Wm8qgVpo82JhOivYaxMhK,23,2019-05-27,0.898,0.564,6.0,-5.971,0.0,0.101,0.663,1.7e-06,0.0808,0.725,130.002,audio_features,3Wm8qgVpo82JhOivYaxMhK,spotify:track:3Wm8qgVpo82JhOivYaxMhK,https://api.spotify.com/v1/tracks/3Wm8qgVpo82JhOivYaxMhK,https://api.spotify.com/v1/audio-analysis/3Wm8qgVpo82JhOivYaxMhK,187747.0,4.0,
1247,1247,Pago Pago,American Samoa,Mameli,Ci Vogliamo Bene,spotify:track:6H4sH4mht8hufTRyF6UZPS,41,2019-04-26,0.683,0.418,5.0,-8.305,1.0,0.0402,0.763,0.000109,0.151,0.498,138.047,audio_features,6H4sH4mht8hufTRyF6UZPS,spotify:track:6H4sH4mht8hufTRyF6UZPS,https://api.spotify.com/v1/tracks/6H4sH4mht8hufTRyF6UZPS,https://api.spotify.com/v1/audio-analysis/6H4sH4mht8hufTRyF6UZPS,188828.0,4.0,
1248,1248,Pago Pago,American Samoa,Lazza,Netflix,spotify:track:1XiF40UZiMZstIl37DdRaC,54,2019-03-01,0.713,0.716,10.0,-6.448,0.0,0.263,0.146,0.0,0.105,0.577,192.175,audio_features,1XiF40UZiMZstIl37DdRaC,spotify:track:1XiF40UZiMZstIl37DdRaC,https://api.spotify.com/v1/tracks/1XiF40UZiMZstIl37DdRaC,https://api.spotify.com/v1/audio-analysis/1XiF40UZiMZstIl37DdRaC,153827.0,4.0,
1249,1249,Pago Pago,American Samoa,Myss Keta,B.O.N.O.,spotify:track:0SHxN6r3bWNiMScyvmg2SL,35,2019-03-29,0.797,0.743,0.0,-6.091,1.0,0.0789,0.0255,0.000144,0.0614,0.794,124.056,audio_features,0SHxN6r3bWNiMScyvmg2SL,spotify:track:0SHxN6r3bWNiMScyvmg2SL,https://api.spotify.com/v1/tracks/0SHxN6r3bWNiMScyvmg2SL,https://api.spotify.com/v1/audio-analysis/0SHxN6r3bWNiMScyvmg2SL,185773.0,4.0,
1250,1250,Pago Pago,American Samoa,Shade,Pensieri Nomadi,spotify:track:1hvMm7gJJm68DIZLg6aYTl,30,2019-04-05,0.688,0.713,1.0,-7.245,1.0,0.239,0.0397,0.0,0.32,0.361,95.166,audio_features,1hvMm7gJJm68DIZLg6aYTl,spotify:track:1hvMm7gJJm68DIZLg6aYTl,https://api.spotify.com/v1/tracks/1hvMm7gJJm68DIZLg6aYTl,https://api.spotify.com/v1/audio-analysis/1hvMm7gJJm68DIZLg6aYTl,132000.0,4.0,
1251,1251,Pago Pago,American Samoa,Myke Towers,La Playa,spotify:track:70zg99pT51vB4wlMS7e4q7,77,2020-01-03,0.775,0.633,10.0,-3.332,0.0,0.133,0.201,0.0,0.219,0.394,140.008,audio_features,70zg99pT51vB4wlMS7e4q7,spotify:track:70zg99pT51vB4wlMS7e4q7,https://api.spotify.com/v1/tracks/70zg99pT51vB4wlMS7e4q7,https://api.spotify.com/v1/audio-analysis/70zg99pT51vB4wlMS7e4q7,250333.0,4.0,
1252,1252,Pago Pago,American Samoa,Nação Zumbi,Zóio De Lula / Citação: Hoje Eu Só Procuro A Minha Paz,spotify:track:1Kzep0AlyFiTle2IqwJufW,60,2019-04-08,0.663,0.652,8.0,-9.285,0.0,0.0718,0.0128,0.0,0.0871,0.816,81.988,audio_features,1Kzep0AlyFiTle2IqwJufW,spotify:track:1Kzep0AlyFiTle2IqwJufW,https://api.spotify.com/v1/tracks/1Kzep0AlyFiTle2IqwJufW,https://api.spotify.com/v1/audio-analysis/1Kzep0AlyFiTle2IqwJufW,238248.0,4.0,
1253,1253,Pago Pago,American Samoa,Massimo Pericolo,Amici,spotify:track:7aVX95NjONZszSeb8vJZF3,63,2019-04-12,0.618,0.715,1.0,-4.966,1.0,0.254,0.395,0.0,0.137,0.457,140.355,audio_features,7aVX95NjONZszSeb8vJZF3,spotify:track:7aVX95NjONZszSeb8vJZF3,https://api.spotify.com/v1/tracks/7aVX95NjONZszSeb8vJZF3,https://api.spotify.com/v1/audio-analysis/7aVX95NjONZszSeb8vJZF3,180950.0,4.0,
1254,1254,Pago Pago,American Samoa,"Achille Lauro, Simon P",Bed & Breakfast,spotify:track:2irOfNah97mbjqUln4nkLZ,14,2015-05-26,0.639,0.68,9.0,-8.276,0.0,0.153,0.0255,7.19e-06,0.425,0.5,101.906,audio_features,2irOfNah97mbjqUln4nkLZ,spotify:track:2irOfNah97mbjqUln4nkLZ,https://api.spotify.com/v1/tracks/2irOfNah97mbjqUln4nkLZ,https://api.spotify.com/v1/audio-analysis/2irOfNah97mbjqUln4nkLZ,229500.0,4.0,
1255,1255,Pago Pago,American Samoa,Grupo Codiciado,El Muletas,spotify:track:1m5OWNTsdYkq8SDZGF7cXS,38,2019-04-10,0.669,0.907,5.0,-5.105,1.0,0.0524,0.339,0.0,0.326,0.807,122.68,audio_features,1m5OWNTsdYkq8SDZGF7cXS,spotify:track:1m5OWNTsdYkq8SDZGF7cXS,https://api.spotify.com/v1/tracks/1m5OWNTsdYkq8SDZGF7cXS,https://api.spotify.com/v1/audio-analysis/1m5OWNTsdYkq8SDZGF7cXS,148780.0,3.0,
1256,1256,Pago Pago,American Samoa,Projota,Fora Da Lei,spotify:track:1fiqjEQ1a8vQmpzzcy9Plx,45,2019-04-26,0.673,0.618,1.0,-6.787,1.0,0.472,0.0441,0.0,0.209,0.578,119.953,audio_features,1fiqjEQ1a8vQmpzzcy9Plx,spotify:track:1fiqjEQ1a8vQmpzzcy9Plx,https://api.spotify.com/v1/tracks/1fiqjEQ1a8vQmpzzcy9Plx,https://api.spotify.com/v1/audio-analysis/1fiqjEQ1a8vQmpzzcy9Plx,321510.0,4.0,
1257,1257,Pago Pago,American Samoa,Izi,A'dam,spotify:track:0qRMd9mZcvyOUJBl53F1sp,43,2019-05-10,0.688,0.696,0.0,-8.132,1.0,0.239,0.388,0.000225,0.097,0.344,100.143,audio_features,0qRMd9mZcvyOUJBl53F1sp,spotify:track:0qRMd9mZcvyOUJBl53F1sp,https://api.spotify.com/v1/tracks/0qRMd9mZcvyOUJBl53F1sp,https://api.spotify.com/v1/audio-analysis/0qRMd9mZcvyOUJBl53F1sp,192125.0,4.0,
1258,1258,Pago Pago,American Samoa,Delano,Deus E Família,spotify:track:42G4V7gX7cbV2O1HBVanEv,59,2019-05-17,0.713,0.632,10.0,-4.323,1.0,0.431,0.32,0.0,0.0802,0.593,119.797,audio_features,42G4V7gX7cbV2O1HBVanEv,spotify:track:42G4V7gX7cbV2O1HBVanEv,https://api.spotify.com/v1/tracks/42G4V7gX7cbV2O1HBVanEv,https://api.spotify.com/v1/audio-analysis/42G4V7gX7cbV2O1HBVanEv,261333.0,5.0,
1259,1259,Pago Pago,American Samoa,Baby Rasta,Voodoo,spotify:track:14JDSPQn4rXNer9PgeRioa,45,2019-05-31,0.532,0.721,11.0,-4.453,0.0,0.082,0.535,0.0,0.621,0.469,138.872,audio_features,14JDSPQn4rXNer9PgeRioa,spotify:track:14JDSPQn4rXNer9PgeRioa,https://api.spotify.com/v1/tracks/14JDSPQn4rXNer9PgeRioa,https://api.spotify.com/v1/audio-analysis/14JDSPQn4rXNer9PgeRioa,309997.0,4.0,
1260,1260,Pago Pago,American Samoa,Omar Montes,Escándalo,spotify:track:3JtdSAwtEZgLrbJ8aRr72t,40,2019-05-31,0.843,0.815,0.0,-5.576,0.0,0.225,0.0256,0.0,0.108,0.751,104.971,audio_features,3JtdSAwtEZgLrbJ8aRr72t,spotify:track:3JtdSAwtEZgLrbJ8aRr72t,https://api.spotify.com/v1/tracks/3JtdSAwtEZgLrbJ8aRr72t,https://api.spotify.com/v1/audio-analysis/3JtdSAwtEZgLrbJ8aRr72t,158250.0,4.0,
1261,1261,Pago Pago,American Samoa,Mario Venuti,Sto Per Fare un Sogno,spotify:track:0OOYYPpGSM0WSZerd27NJc,0,2014-07-08,0.559,0.888,9.0,-5.755,1.0,0.0324,0.00554,0.416,0.14,0.436,95.994,audio_features,0OOYYPpGSM0WSZerd27NJc,spotify:track:0OOYYPpGSM0WSZerd27NJc,https://api.spotify.com/v1/tracks/0OOYYPpGSM0WSZerd27NJc,https://api.spotify.com/v1/audio-analysis/0OOYYPpGSM0WSZerd27NJc,250227.0,4.0,
1262,1262,Pago Pago,American Samoa,Pierpaolo Capovilla,Invitami,error,error,error,,,,,,,,,,,,,,,,,,,
1263,1263,Pago Pago,American Samoa,Marta Soto,Entre Otros Cien,spotify:track:4syk6yGY3M0tEbSbxnYm8u,50,2018-08-31,0.476,0.565,1.0,-4.593,0.0,0.0646,0.562,0.0,0.196,0.672,174.827,audio_features,4syk6yGY3M0tEbSbxnYm8u,spotify:track:4syk6yGY3M0tEbSbxnYm8u,https://api.spotify.com/v1/tracks/4syk6yGY3M0tEbSbxnYm8u,https://api.spotify.com/v1/audio-analysis/4syk6yGY3M0tEbSbxnYm8u,225121.0,3.0,
1264,1264,Pago Pago,American Samoa,Brray,Di Que Sí,spotify:track:1aV77ElwrKhtfMHSjSimUK,31,2019-07-03,0.749,0.674,9.0,-7.544,0.0,0.376,0.43,0.0,0.0632,0.743,176.197,audio_features,1aV77ElwrKhtfMHSjSimUK,spotify:track:1aV77ElwrKhtfMHSjSimUK,https://api.spotify.com/v1/tracks/1aV77ElwrKhtfMHSjSimUK,https://api.spotify.com/v1/audio-analysis/1aV77ElwrKhtfMHSjSimUK,230000.0,4.0,
1265,1265,Pago Pago,American Samoa,Gera MX,Pedrito,spotify:track:21KhbEBD281QbUj2qRAyRb,48,2019-07-15,0.522,0.717,2.0,-7.314,1.0,0.402,0.62,2.42e-06,0.151,0.521,95.478,audio_features,21KhbEBD281QbUj2qRAyRb,spotify:track:21KhbEBD281QbUj2qRAyRb,https://api.spotify.com/v1/tracks/21KhbEBD281QbUj2qRAyRb,https://api.spotify.com/v1/audio-analysis/21KhbEBD281QbUj2qRAyRb,262885.0,4.0,
1266,1266,Pago Pago,American Samoa,PSICOLOGI,Alessandra,spotify:track:5RTxVe4HcAHN8EdNLy8utq,47,2019-07-19,0.624,0.763,9.0,-6.028,0.0,0.08,0.00319,0.0,0.105,0.467,124.972,audio_features,5RTxVe4HcAHN8EdNLy8utq,spotify:track:5RTxVe4HcAHN8EdNLy8utq,https://api.spotify.com/v1/tracks/5RTxVe4HcAHN8EdNLy8utq,https://api.spotify.com/v1/audio-analysis/5RTxVe4HcAHN8EdNLy8utq,178136.0,4.0,
1267,1267,Pago Pago,American Samoa,Blaya,CA$H,spotify:track:4JPCMMkXUUCxzwycxgViw4,19,2019-05-27,0.815,0.688,1.0,-4.794,1.0,0.101,0.0315,1.13e-06,0.29,0.345,132.063,audio_features,4JPCMMkXUUCxzwycxgViw4,spotify:track:4JPCMMkXUUCxzwycxgViw4,https://api.spotify.com/v1/tracks/4JPCMMkXUUCxzwycxgViw4,https://api.spotify.com/v1/audio-analysis/4JPCMMkXUUCxzwycxgViw4,164080.0,4.0,
1268,1268,Pago Pago,American Samoa,Ana Clara,Nosso Sonho Não É Ilusão,spotify:track:0WQ97IPnr9ZcF0gfpzTx5E,7,2019-08-23,0.61,0.653,7.0,-5.855,1.0,0.0329,0.509,3.6e-06,0.848,0.503,123.988,audio_features,0WQ97IPnr9ZcF0gfpzTx5E,spotify:track:0WQ97IPnr9ZcF0gfpzTx5E,https://api.spotify.com/v1/tracks/0WQ97IPnr9ZcF0gfpzTx5E,https://api.spotify.com/v1/audio-analysis/0WQ97IPnr9ZcF0gfpzTx5E,197782.0,4.0,
1269,1269,Pago Pago,American Samoa,MamboLosco,No Cap,spotify:track:5iEMc02uaHyr89raJ9kWWq,50,2019-09-11,0.859,0.442,3.0,-9.398,1.0,0.42,0.372,8.77e-06,0.112,0.522,124.955,audio_features,5iEMc02uaHyr89raJ9kWWq,spotify:track:5iEMc02uaHyr89raJ9kWWq,https://api.spotify.com/v1/tracks/5iEMc02uaHyr89raJ9kWWq,https://api.spotify.com/v1/audio-analysis/5iEMc02uaHyr89raJ9kWWq,154880.0,4.0,
1270,1270,Pago Pago,American Samoa,Carolina Marquez,Saluti,spotify:track:4GI7qUGKC1p0BxngJ6CqcW,52,2019-09-12,0.649,0.63,8.0,-8.1,0.0,0.159,0.0464,0.0,0.0705,0.516,171.997,audio_features,4GI7qUGKC1p0BxngJ6CqcW,spotify:track:4GI7qUGKC1p0BxngJ6CqcW,https://api.spotify.com/v1/tracks/4GI7qUGKC1p0BxngJ6CqcW,https://api.spotify.com/v1/audio-analysis/4GI7qUGKC1p0BxngJ6CqcW,181275.0,4.0,
1271,1271,Pago Pago,American Samoa,"La Zowi, Kaydy Cain, Yung Beef, Kiid Favelas, Albany, Javielito, La Goony Chonga",Intro al Perreo,spotify:track:1tcjWm9QNe29eOHnw6xEy5,44,2019-09-01,0.765,0.618,9.0,-7.579,1.0,0.177,0.017,0.00747,0.0877,0.37,90.013,audio_features,1tcjWm9QNe29eOHnw6xEy5,spotify:track:1tcjWm9QNe29eOHnw6xEy5,https://api.spotify.com/v1/tracks/1tcjWm9QNe29eOHnw6xEy5,https://api.spotify.com/v1/audio-analysis/1tcjWm9QNe29eOHnw6xEy5,287668.0,4.0,
1272,1272,Pago Pago,American Samoa,Gabriel O Pensador,175 Nada Especial,error,error,error,,,,,,,,,,,,,,,,,,,
1273,1273,Pago Pago,American Samoa,Ñengo Flow,Glopeta No Se Callen,spotify:track:2Bs5bwsPJEvGbFsBThK84O,25,2015-03-17,0.793,0.795,0.0,-4.598,1.0,0.327,0.08,1.91e-06,0.0836,0.786,91.026,audio_features,2Bs5bwsPJEvGbFsBThK84O,spotify:track:2Bs5bwsPJEvGbFsBThK84O,https://api.spotify.com/v1/tracks/2Bs5bwsPJEvGbFsBThK84O,https://api.spotify.com/v1/audio-analysis/2Bs5bwsPJEvGbFsBThK84O,217653.0,4.0,
1274,1274,Pago Pago,American Samoa,Ñengo Flow,Entramos Disparando,spotify:track:3fSDHXoeBGkiEMtU4z0S2J,31,2015-03-17,0.758,0.84,1.0,-4.043,0.0,0.336,0.00576,3.07e-05,0.369,0.75,90.021,audio_features,3fSDHXoeBGkiEMtU4z0S2J,spotify:track:3fSDHXoeBGkiEMtU4z0S2J,https://api.spotify.com/v1/tracks/3fSDHXoeBGkiEMtU4z0S2J,https://api.spotify.com/v1/audio-analysis/3fSDHXoeBGkiEMtU4z0S2J,216493.0,4.0,
1275,1275,Pago Pago,American Samoa,Kevin Johansen,Pobre Millonario,spotify:track:0r5yllvSCp3GhCPTD0Jz6b,31,2019-04-26,0.685,0.335,2.0,-13.093,1.0,0.03,0.716,0.114,0.111,0.274,110.071,audio_features,0r5yllvSCp3GhCPTD0Jz6b,spotify:track:0r5yllvSCp3GhCPTD0Jz6b,https://api.spotify.com/v1/tracks/0r5yllvSCp3GhCPTD0Jz6b,https://api.spotify.com/v1/audio-analysis/0r5yllvSCp3GhCPTD0Jz6b,213755.0,4.0,
1276,1276,Pago Pago,American Samoa,Lazza,Netflix [Piano Solo],spotify:track:6jEmD5cp1KTGmfFgZwQGhC,46,2019-10-03,0.564,0.53,5.0,-10.109,0.0,0.061,0.798,0.0,0.166,0.74,192.237,audio_features,6jEmD5cp1KTGmfFgZwQGhC,spotify:track:6jEmD5cp1KTGmfFgZwQGhC,https://api.spotify.com/v1/tracks/6jEmD5cp1KTGmfFgZwQGhC,https://api.spotify.com/v1/audio-analysis/6jEmD5cp1KTGmfFgZwQGhC,157286.0,4.0,
1277,1277,Pago Pago,American Samoa,Tedua,Limousine,spotify:track:1wsPCG4bBSdkNYeeii44i8,51,2019-10-25,0.667,0.766,7.0,-5.513,0.0,0.0905,0.282,0.0,0.127,0.724,74.776,audio_features,1wsPCG4bBSdkNYeeii44i8,spotify:track:1wsPCG4bBSdkNYeeii44i8,https://api.spotify.com/v1/tracks/1wsPCG4bBSdkNYeeii44i8,https://api.spotify.com/v1/audio-analysis/1wsPCG4bBSdkNYeeii44i8,208074.0,4.0,
1278,1278,Pago Pago,American Samoa,Ketama126,Denti D'Oro,spotify:track:1jyasp8wzkAGWDy7asEEyQ,41,2019-10-18,0.563,0.584,5.0,-6.728,0.0,0.0946,0.0895,0.0,0.112,0.188,125.962,audio_features,1jyasp8wzkAGWDy7asEEyQ,spotify:track:1jyasp8wzkAGWDy7asEEyQ,https://api.spotify.com/v1/tracks/1jyasp8wzkAGWDy7asEEyQ,https://api.spotify.com/v1/audio-analysis/1jyasp8wzkAGWDy7asEEyQ,228453.0,4.0,
