song_city,song_state,song_artist,song_name
Tulsa,Oklahoma,Hank Snow,I've Been Everywhere [Live]
Tulsa,Oklahoma,Alan Jackson,Where I Come From
Tulsa,Oklahoma,Merle Haggard,Texas Fiddle Song
Tulsa,Oklahoma,Garth Brooks,Rodeo
Tulsa,Oklahoma,Merle Haggard,Big Time Annie's Square
Tulsa,Oklahoma,Tom Paxton,Ramblin' Boy [Bonus Track]
Tulsa,Oklahoma,The Byrds,Tulsa County
Tulsa,Oklahoma,Neil Young,The Last Trip to Tulsa
Tulsa,Oklahoma,Bob Dylan,Murder Most Foul
Tulsa,Oklahoma,Master P,There Dey Go
Tulsa,Oklahoma,Perry Como,Route 66
Tulsa,Oklahoma,Burt Bacharach,24 Hours from Tulsa
Tulsa,Oklahoma,Bobby Bare,Tulsa County
Tulsa,Oklahoma,Porter Wagoner,My Ramblin' Boy
Tulsa,Oklahoma,Reba McEntire,Till It Snows in Mexico
Tulsa,Oklahoma,Brooks & Dunn,Texas Women (Don't Stay Lonely Long)
Tulsa,Oklahoma,Carrie Underwood,I Ain't in Checotah Anymore
Tulsa,Oklahoma,Ronnie Milsap,Prisoner of the Highway
Tulsa,Oklahoma,Lynn Anderson,I've Been Everywhere
Tulsa,Oklahoma,N.E.R.D.,Don't Don't Do It!
Tulsa,Oklahoma,Judy Collins,My Ramblin' Boy
Tulsa,Oklahoma,Reba McEntire,I'm in Love All Over
Tulsa,Oklahoma,Brooks & Dunn,White Line Casanova
Tulsa,Oklahoma,Johnny Cash,I've Been Everywhere
Tulsa,Oklahoma,Blake Shelton,Good Country Song
Tulsa,Oklahoma,George McClure,Take Me Back to Tulsa
Tulsa,Oklahoma,Toby Keith,Closin' Time at Home
Tulsa,Oklahoma,The Kingston Trio,Jocko and the Trapeze Lady
Tulsa,Oklahoma,Rascal Flatts,Break Away
Tulsa,Oklahoma,Snoop Dogg,Groupie
Tulsa,Oklahoma,Jimmy Buffett,Where I Come From
Tulsa,Oklahoma,Dierks Bentley,The South
Tulsa,Oklahoma,Tom Paxton,Ramblin' Boy
Tulsa,Oklahoma,Willie Nelson,I've Been Everywhere
Tulsa,Oklahoma,Charley Pride,Nothin' Left But Leavin'
Tulsa,Oklahoma,C.W. McCall,Convoy
Tulsa,Oklahoma,"Blake Shelton, Miranda Lambert",You're the Reason God Made Oklahoma
Tulsa,Oklahoma,Bob Gibson,Ramblin' Boy [Intro by Pete Seeger]
Tulsa,Oklahoma,Asleep at the Wheel,I've Been Everywhere
Tulsa,Oklahoma,Sandy Denny,My Ramblin' Boy
Tulsa,Oklahoma,Limp Bizkit,Show Me What You Got
Tulsa,Oklahoma,Trace Adkins,Baby's Gone
Tulsa,Oklahoma,Asleep at the Wheel,Tulsa Straight Ahead
Tulsa,Oklahoma,Limp Bizkit,Show Me What You Got [DVD]
Tulsa,Oklahoma,Travis Tritt,Too Far to Turn Around
Tulsa,Oklahoma,Gene Pitney,24 Hours from Tulsa
Tulsa,Oklahoma,Tech N9ne,Titties
Tulsa,Oklahoma,Brooks & Dunn,Texas Woman (Don't Stay Lonely Long)
Tulsa,Oklahoma,Ferlin Husky,Convoy
Tulsa,Oklahoma,Harry Chapin,W*O*L*D
Tulsa,Oklahoma,Mark Chesnutt,Blame It on Texas
Tulsa,Oklahoma,Harry Chapin,WOLD
Tulsa,Oklahoma,Tracy Byrd,Back to Texas
Tulsa,Oklahoma,Joe Nichols,Leave the Past Behind
Tulsa,Oklahoma,"Robert Earl Keen, Jr.",Oh Rosie
Tulsa,Oklahoma,Gretchen Wilson,Trucker Man
Tulsa,Oklahoma,Wanda Jackson,You Can't Have My Love
Tulsa,Oklahoma,Nanci Griffith,Last Train Home [Previously Unreleased Track]
Tulsa,Oklahoma,Kool Keith,Super Hero
Tulsa,Oklahoma,Mel Tillis,My Ramblin' Boy
Tulsa,Oklahoma,C.W. McCall,Audubon
Tulsa,Oklahoma,Richie Havens,WOLD
Tulsa,Oklahoma,Tesla,Before My Eyes
Tulsa,Oklahoma,Turnpike Troubadours,The Bird Hunters
Tulsa,Oklahoma,Turnpike Troubadours,Sunday Morning Paper
Tulsa,Oklahoma,Ben Folds,Password
Tulsa,Oklahoma,Nanci Griffith,Last Train Home
Tulsa,Oklahoma,Hanson,Finally It's Christmas
Tulsa,Oklahoma,Boxcar Willie,Convoy
Tulsa,Oklahoma,John Rich,Trucker Man
Tulsa,Oklahoma,Turnpike Troubadours,Diamonds & Gasoline
Tulsa,Oklahoma,"David Banner, Ernestine Johnson",Evil Knievil [Bonus Track]
Tulsa,Oklahoma,Boosie Badazz,Fuck The Police X10
Tulsa,Oklahoma,Foster & Lloyd,Texas in 1880
Tulsa,Oklahoma,Chris LeDoux,Song of the Yukon Rose
Tulsa,Oklahoma,Atmosphere,Jason
Tulsa,Oklahoma,Atmosphere,In My Continental
Tulsa,Oklahoma,Tru,There Dey Go
Tulsa,Oklahoma,Los Lonely Boys,Road to Nowhere
Tulsa,Oklahoma,Trey Anastasio,Sweet Dreams Melinda
Tulsa,Oklahoma,Paul Brandt,Convoy
Tulsa,Oklahoma,Bowling for Soup,I Can't Stand L.A.
Tulsa,Oklahoma,Hayes Carll,The Letter
Tulsa,Oklahoma,Mark Lanegan Band,Death Trip to Tulsa
Tulsa,Oklahoma,Radney Foster,Texas in 1880
Tulsa,Oklahoma,Unlinked Artist,Convoy
Tulsa,Oklahoma,Cross Canadian Ragweed,On Your Own
Tulsa,Oklahoma,The Tractors,Swingin' Home for Christmas
Tulsa,Oklahoma,Dickey Lee,I'll Be Leaving Alone
Tulsa,Oklahoma,Bloodhound Gang,Going Nowhere Slow
Tulsa,Oklahoma,Megadeth,My Town
Tulsa,Oklahoma,Nobodys,Untitled Track
Tulsa,Oklahoma,Aqueduct,The Tulsa Trap
Norman,Oklahoma,Max Romeo,Norman
Norman,Oklahoma,The Divine Comedy,Norman and Norma
Norman,Oklahoma,Jimmy Buffett,Time to Go Home
Norman,Oklahoma,Sue Thompson,Norman
Norman,Oklahoma,Max Romeo & the Upsetters,Norman
Norman,Oklahoma,"Peter, Paul and Mary",Norman Normal
Norman,Oklahoma,The Undertones,There Goes Norman
Norman,Oklahoma,The Kinks,Ducks on the Wall
Norman,Oklahoma,The Kinks,Ordinary People
Norman,Oklahoma,Eddy Mitchell,Un portrait de Norman Rockwell
Norman,Oklahoma,Christophe,Un portrait de Norman Rockwell
Norman,Oklahoma,Jimmy Buffett,Kinja Rules
Norman,Oklahoma,Jimmy Buffett,Public Relations
Norman,Oklahoma,The Kinks,Ordinary People [Live; Previously Unreleased Track; Bonus Track]
Norman,Oklahoma,Jimmy Buffett,Fat Person Man
Norman,Oklahoma,The Fall,I'm Going to Spain
Norman,Oklahoma,Weird Al Yankovic,Ode to a Superhero
Norman,Oklahoma,"Tech N9ne, Tech N9ne Collabos",Intruders (Skit)
Norman,Oklahoma,Clutch,Big Fat Pig
Norman,Oklahoma,"Brotha Lynch Hung, Tech N9ne, Prozak, Rittz, Tech N9ne Collabos, Tyler Lyon, Darrein Safron",We Just Wanna Party
Norman,Oklahoma,Brotha Lynch Hung,Tell Me If I’m Trippin
Norman,Oklahoma,The Kinks,You Can't Stop the Music
Norman,Oklahoma,The Kinks,Nine to Five
Norman,Oklahoma,Brother Ali,Room with a View
Norman,Oklahoma,Thomas & Friends,Day Of The Diesels
Norman,Oklahoma,EPMD,Puttin' Work In
Norman,Oklahoma,Yello,Ocean Club
Norman,Oklahoma,Ol' Dirty Bastard,Shimmy Shimmy Ya
Norman,Oklahoma,Beenie Man,Touch Di Road
Norman,Oklahoma,Warren Zevon,The French Inhaler
Norman,Oklahoma,Warren Zevon,French Inhaler [Live]
Norman,Oklahoma,Buzzcocks,Friends of Mine
Norman,Oklahoma,DJ Skribble,Shimmy Shimmy Ya
Norman,Oklahoma,Robyn Hitchcock,Sandra's Having Her Brain Out
Norman,Oklahoma,Chris Thile,Wayside (Back in Time)
Norman,Oklahoma,Savage Garden,Santa Monica
Norman,Oklahoma,Cross Canadian Ragweed,Boys from Oklahoma
Norman,Oklahoma,The Soft Boys,Sandra's Having Her Brain Out
Norman,Oklahoma,Randy Stonehill,Norman's Kitchen
Norman,Oklahoma,Gillian Welch,Wayside/Back in Time
Norman,Oklahoma,Rimas de la Cripta,Lucius
Norman,Oklahoma,E,Hello Cruel World
Norman,Oklahoma,Jarboe,Red [Album Version]
Norman,Oklahoma,Skyclad,Great Blow for a Day Job
Norman,Oklahoma,Jack Peñate,Run for Your Life
Norman,Oklahoma,Jimmie Allen,High Life
Norman,Oklahoma,Snotty Nose Rez Kids,Kobe Face
Norman,Oklahoma,Eminem,Kill You
Norman,Oklahoma,Eminem,Role Model
Norman,Oklahoma,Burning Spear,Old Marcus Garvey
Norman,Oklahoma,Simon & Garfunkel,A Simple Desultory Philippic (Or How I Was Robert McNamara'd into Submission)
Norman,Oklahoma,Ice Cube,Horny Lil' Devil
Norman,Oklahoma,John Lennon,Give Peace a Chance
Norman,Oklahoma,Elton John,Give Peace a Chance
Norman,Oklahoma,Marty Robbins,When the Work's All Done This Fall
Norman,Oklahoma,OutKast,Tomb of the Boom
Norman,Oklahoma,The Kinks,(A) Face in the Crowd
Norman,Oklahoma,Charley Pride,Jeanie Norman
Norman,Oklahoma,The Crusaders,Give Peace a Chance
Norman,Oklahoma,Chad Mitchell,The John Birch Society
Norman,Oklahoma,Toots & the Maytals,Give Peace a Chance [Take 1]
Norman,Oklahoma,Lana Del Rey,Venice Bitch
Norman,Oklahoma,Paul Simon,A Simple Desultory Philippic (Or How I Was Robert McNamara'd into Submission)
Norman,Oklahoma,The Kinks,Rush Hour Blues
Norman,Oklahoma,The Kinks,You Make It All Worthwhile
Norman,Oklahoma,The Kinks,A Face in the Crowd
Norman,Oklahoma,Kris Kristofferson,Rocket to Stardom
Norman,Oklahoma,Mitch Miller,Give Peace a Chance
Norman,Oklahoma,James Taylor,Slap Leather
Norman,Oklahoma,Perry Como,Prayer for Peace
Norman,Oklahoma,Eminem,Bagpipes from Baghdad
Norman,Oklahoma,Perry Como,Pa-Paya Mama
Norman,Oklahoma,Eminem,Love Game
Norman,Oklahoma,Jay-Z,Smile
Norman,Oklahoma,Red Hot Chili Peppers,Animal Bar
Norman,Oklahoma,Pitbull,Feel Alive
Norman,Oklahoma,Jay-Z,I Got The Keys
Norman,Oklahoma,Bal-Sagoth,When Rides the Scion of the Storms
Norman,Oklahoma,Alison Krauss,I Am a Man of Constant Sorrow
Norman,Oklahoma,"Peter, Paul and Mary",Ms. Rheingold
Norman,Oklahoma,Louis Armstrong,Give Peace a Chance
Norman,Oklahoma,Ice Cube,Ghetto Horror Show
Norman,Oklahoma,Foxy Brown,I Shot Ya [Remix]
Norman,Oklahoma,Mitch Miller & the Sing-Along Gang,Give Peace a Chance
Norman,Oklahoma,Toots & the Maytals,Give Peace a Chance
Norman,Oklahoma,Sting,How Insensitive
Norman,Oklahoma,Monty Python,Background to History
Norman,Oklahoma,"B.o.B, Lil Wayne",E.T.
Norman,Oklahoma,Ice-T,Where the Shit Goes Down
Norman,Oklahoma,The Human League,The Things That Dreams Are Made Of
Norman,Oklahoma,"Jay-Z, Kanye West, Swizz Beatz",Power (Remix)
Norman,Oklahoma,"Migos, Lil Wayne",Amazing Amy
Norman,Oklahoma,Lil Wayne,Diamonds Dancing
Norman,Oklahoma,The Beatles,Give Peace A Chance
Norman,Oklahoma,Dennis Brown,Give Peace a Chance
Norman,Oklahoma,Dr. Demento,Deteriorata
Norman,Oklahoma,National Lampoon,Deteriorata
Norman,Oklahoma,The Human League,Things That Dreams Are Made Of [Jimmy 19 the A509 PWC Remix; Bonus Track]
Norman,Oklahoma,B.J. Thomas,Jesus Hearted People
Norman,Oklahoma,Allan Sherman,No One's Perfect
Norman,Oklahoma,Redman,"Rated ""R"""
Norman,Oklahoma,UB40,Reggae Music
Norman,Oklahoma,André Rieu,Amigos Para Siempre (Official Theme of the Barcelona 1992 Games)
Norman,Oklahoma,Joe,Get to Know Me
Norman,Oklahoma,Blondie,Kidnapper
Norman,Oklahoma,Blondie,Kidnapper [DVD]
Norman,Oklahoma,Redman,Cheerz
Norman,Oklahoma,Mike Posner,Only God Knows
Norman,Oklahoma,Buffy Sainte-Marie,The Uranium War
Norman,Oklahoma,DJ Cash Money,I Shot Ya [Remix]
Norman,Oklahoma,Beck,Hollywood Freaks
Norman,Oklahoma,Tech N9ne,Sinister Tech
Norman,Oklahoma,Ringo Starr,Give Peace a Chance
Norman,Oklahoma,Tom Lehrer,It Makes a Fellow Proud to Be a Soldier
Norman,Oklahoma,The Human League,The Things That Dreams Are Made of
Norman,Oklahoma,Billy Bragg,Levi Stubbs' Tears
Norman,Oklahoma,Moe Bandy,Americana
Norman,Oklahoma,Talib Kweli,Get By
Norman,Oklahoma,10cc,Somewhere in Hollywood
Norman,Oklahoma,Sandie Shaw,Are You Ready to Be Heartbroken?
Norman,Oklahoma,Ian Dury & the Blockheads,I Want to Be Straight
Norman,Oklahoma,Billy Bragg,Which Side Are You On? [DVD; Live]
Norman,Oklahoma,Kool Keith,I Don't Play
Norman,Oklahoma,Kool Keith,Body Bag
Norman,Oklahoma,Jodeci,In the Meanwhile
Norman,Oklahoma,Meat Puppets,Sam
Norman,Oklahoma,Biz Markie,Stone Age
Norman,Oklahoma,The Human League,Things That Dreams Are Made Of [DVD]
Norman,Oklahoma,Tech N9ne,The Worst
Norman,Oklahoma,Twista,Death Before Dishonor
Norman,Oklahoma,Bill Frisell,Give Peace a Chance
Norman,Oklahoma,Ol' Dirty Bastard,Shimmy Shimmy Yall
Norman,Oklahoma,DJ Hurricane,Keep It Real
Norman,Oklahoma,Insane Clown Posse,Still Stabbin'
Norman,Oklahoma,"Kool G Rap & DJ Polo, Kool G Rap",'Nuff Said
Norman,Oklahoma,Masta Killa,School
Norman,Oklahoma,Atlanta Rhythm Section,Jesus Hearted People
Norman,Oklahoma,NOFX,Bleeding Heart Disease
Norman,Oklahoma,Hot Chocolate,Give Peace a Chance
Norman,Oklahoma,Murs,Strange Creature
Norman,Oklahoma,Vic Chesnutt,Grim Augury
Norman,Oklahoma,Vaughn Monroe,Falling in Love With Love
Norman,Oklahoma,Tony Touch,Get By
Norman,Oklahoma,Johnny Hallyday,Mon Amérique à moi
Norman,Oklahoma,The Diplomats,No Sleep
Norman,Oklahoma,Yoko Ono,Give Peace a Chance 2004
Norman,Oklahoma,"Donny Osmond, Donny & Marie Osmond, Donny & Marie",Touch
Norman,Oklahoma,Jimmy Ruffin,Gonna Keep on Tryin' Till I Win Your Love
Norman,Oklahoma,Steve Hackett,Little America
Norman,Oklahoma,"Zion & Lennox, Arcángel, De la Ghetto",Pierdo La Cabeza [Remix]
Norman,Oklahoma,GWAR,Vlad the Impaler
Norman,Oklahoma,Masta Ace,Saturday Nite Live
Norman,Oklahoma,Gravediggaz,Graveyard Chamber
Norman,Oklahoma,Marmalade,Cousin Norman
Norman,Oklahoma,Barclay James Harvest,John Lennon's Guitar
Norman,Oklahoma,Lloyd Cole,Are You Ready to Be Heartbroken?
Norman,Oklahoma,Bonzo Dog Doo Dah Band,My Pink Half of the Drainpipe
Norman,Oklahoma,KRS-One,Free Mumia
Norman,Oklahoma,Chumbawamba,I'm in Trouble Again
Norman,Oklahoma,Blue Cheer,Good Times Are So Hard to Find
Norman,Oklahoma,Blue Cheer,Hiway Man
Norman,Oklahoma,C-BO,Desperado Outlaws
Norman,Oklahoma,Melly Mel,Keep It Real
Norman,Oklahoma,Aesop Rock,Saturn Missiles
Norman,Oklahoma,The Lost Boyz,Keep It Real
Norman,Oklahoma,Blue Cheer,Ecological Blues
Norman,Oklahoma,Unlinked Artist,Give Peace a Chance
Norman,Oklahoma,Roger Waters,Home
Norman,Oklahoma,Jace,Costa Rica
Norman,Oklahoma,Upchurch,Some Days
Norman,Oklahoma,Austin Lounge Lizards,Irving
Norman,Oklahoma,Harvey Danger,Sad Sweetheart of the Rodeo
Norman,Oklahoma,Monifah,I Can Tell (Remix)
Norman,Oklahoma,Carter the Unstoppable Sex Machine,Evil
Norman,Oklahoma,The Click,It's All the Same
Norman,Oklahoma,Bizzy Bone,Like Me
Norman,Oklahoma,Peter Hammill,Faint-Heart and the Sermon
Norman,Oklahoma,Da Yoopers,Little Rat Ronette
Norman,Oklahoma,Edwin McCain,Alive
Norman,Oklahoma,Buddy Jewell,Dyess Arkansas
Norman,Oklahoma,Peter Hammill,Faint Heart and the Sermon
Norman,Oklahoma,PMD,I Saw It Cummin'
Norman,Oklahoma,Capone-N-Noreaga,Phonetime
Norman,Oklahoma,"Billy ""Crash"" Craddock",Jeannie Norman
Norman,Oklahoma,Christine Lemelin,Rap du Name Dropping
Norman,Oklahoma,Blue J,Effort
Norman,Oklahoma,E Sosa,Your Mines
Norman,Oklahoma,J-Satty,Closure
Norman,Oklahoma,Second Sama,You Should Stay
Norman,Oklahoma,Norman Sanchez,Psalm 40
Norman,Oklahoma,Django,Oiseaux
Norman,Oklahoma,Bigboishy,Bullshit (feat. Mike Dyess)
Norman,Oklahoma,"Burna Bandz, Houdini",Can't Guard Him
Norman,Oklahoma,Lynch Mob,River of Love
Norman,Oklahoma,Lynch Mob,No Bed of Roses
Norman,Oklahoma,The Maytals,Give Peace a Chance
Norman,Oklahoma,Soul Coughing,Rolling
Norman,Oklahoma,Pretty Girls Make Graves,Pearls on a Plate
Norman,Oklahoma,Bebo Norman,I Will Lift My Eyes
Norman,Oklahoma,The Nails,88 Lines About 44 Women
Norman,Oklahoma,Avey Tare,Nostalgia in Lemonade
Norman,Oklahoma,3 Minute Hero,Landlord
Norman,Oklahoma,Esham,30 Birdz
Norman,Oklahoma,Dirty,Gangsta
Norman,Oklahoma,Downset,Anger
Norman,Oklahoma,Spirit of the West,D for Democracy
Norman,Oklahoma,Hot Chocolate Band,Give Peace a Chance
Norman,Oklahoma,Andy Pratt,Give Peace a Chance
Norman,Oklahoma,Caparezza,Kevin Spacey
Norman,Oklahoma,Lloyd Cole,Are You Ready to Be Heartbroken? [Live]
Norman,Oklahoma,Skyzoo,Rediscover
Norman,Oklahoma,Freddie Gibbs,Weight
Norman,Oklahoma,Mic Vandalz,Feel the Rush
Norman,Oklahoma,Guardian,Blue Light Special
Norman,Oklahoma,Johnny Harris,Give Peace a Chance
Norman,Oklahoma,Collage,Give Peace a Chance
Norman,Oklahoma,Communiqué,Ugly Moon
Norman,Oklahoma,Murderdolls,Dead in Hollywood [DVD]
Norman,Oklahoma,Murderdolls,Dead in Hollywood
Norman,Oklahoma,Colin Blunstone,Levi Stubbs' Tears
Norman,Oklahoma,Big L,All Black
Norman,Oklahoma,Kelley Deal,Box
Norman,Oklahoma,Ganksta N-I-P,Only Nip Can Do It
Norman,Oklahoma,Sean Lennon,Give Peace a Chance
Norman,Oklahoma,Nekromantix,Trick or Treat
Norman,Oklahoma,Swollen Members,Paranoia
Norman,Oklahoma,Too Much Joy,Drum Machine
Norman,Oklahoma,Brendan James,Take the Fall
Norman,Oklahoma,Plastic Ono Band,Give Peace a Chance
Norman,Oklahoma,Costa Gold,Fogo De Chão
Norman,Oklahoma,Alligatoah,Monster im Schrankspiegel
Norman,Oklahoma,Greyson Chance,plains
Norman,Oklahoma,Illdisposed,Near the Gates
Norman,Oklahoma,Ganksta N-I-P,Do You Like Scarry Movies
Norman,Oklahoma,The Punkles,Give Peace a Chance
Norman,Oklahoma,Pencey Prep,Lloyd Dobbler
Norman,Oklahoma,KRU,Hanya Kau
Norman,Oklahoma,KRU,Generasiku
Norman,Oklahoma,KRU,Ain't Got No Soul
Norman,Oklahoma,KRU,Sekali Lagi (Gadisku)
Norman,Oklahoma,KRU,Di Depan Mata
Norman,Oklahoma,KRU,M.C.'s Groove
Norman,Oklahoma,KRU,Da' Party
Norman,Oklahoma,KRU,Katanya
Norman,Oklahoma,Dustin James,Give Peace a Chance
Norman,Oklahoma,Trials And Tribulations,Rest in Peace
Norman,Oklahoma,Achim Schultz,Give Peace a Chance
Norman,Oklahoma,Ken Holt,Give Peace a Chance
Norman,Oklahoma,Beatsteaks,Everything Went Black
Norman,Oklahoma,Mike WiLL Made It,Oh Hi Hater (Hiatus)
Norman,Oklahoma,Marsimoto,Samstag der 14te
Norman,Oklahoma,"Gent, Jigzaw",FDP
Norman,Oklahoma,Rémy,Daron
Norman,Oklahoma,Karate Andi,ASAP KOTTI
Norman,Oklahoma,Booggz,Barcelona
Norman,Oklahoma,Dani Faiv,Looper
Broken Arrow,Oklahoma,Daughtry,Broken Arrows
Broken Arrow,Oklahoma,Corey Hart,Broken Arrow
Broken Arrow,Oklahoma,The Script,Broken Arrow
Broken Arrow,Oklahoma,Pixie Lott,Broken Arrow
Broken Arrow,Oklahoma,The Cribs,Broken Arrow
Broken Arrow,Oklahoma,Neil Young,Broken Arrow
Broken Arrow,Oklahoma,"Buffalo Springfield, Neil Young",Broken Arrow
Broken Arrow,Oklahoma,Neil Young,Broken Arrow [Live; Previously Unreleased Track]
Broken Arrow,Oklahoma,Rod Stewart,Broken Arrow
Broken Arrow,Oklahoma,Avicii,Broken Arrows
Broken Arrow,Oklahoma,Raney Shockne,Broken Arrow
Broken Arrow,Oklahoma,Motion City Soundtrack,Broken Arrow
Broken Arrow,Oklahoma,Neil Young,Broken Arrow [DVD]
Broken Arrow,Oklahoma,Buffalo Springfield,Broken Arrow
Broken Arrow,Oklahoma,Sweethearts of the Rodeo,Broken Arrow
Broken Arrow,Oklahoma,Tori Amos,Broken Arrow
Broken Arrow,Oklahoma,David Bowie,Shining Star (Makin' My Love)
Broken Arrow,Oklahoma,Robbie Robertson,Broken Arrow
Broken Arrow,Oklahoma,Charlotte Hatherley,Kim Wilde
Broken Arrow,Oklahoma,The Olympics,Western Movie
Broken Arrow,Oklahoma,Ian Hunter,Wash Us Away
Broken Arrow,Oklahoma,Kip Moore,The Bull
Broken Arrow,Oklahoma,Aesop Rock,Big Bang
Broken Arrow,Oklahoma,At the Drive-In,Alpha Centauri
Broken Arrow,Oklahoma,Winger,Blind Revolution Mad
Broken Arrow,Oklahoma,Thursday,We Will Overcome
Broken Arrow,Oklahoma,Marc Almond,Boy Toy (I'm the Boy)
Broken Arrow,Oklahoma,Flogging Molly,Saints & Sinners
Broken Arrow,Oklahoma,Look What I Did,Cupid Full of Eros
Broken Arrow,Oklahoma,Aesop Rock,Super Fluke
Broken Arrow,Oklahoma,Five for Fighting,California Justice
Broken Arrow,Oklahoma,Five for Fighting,California Justice [DVD]
Broken Arrow,Oklahoma,Jason Collett,Little Sparrow
Broken Arrow,Oklahoma,José González,Broken Arrows
Broken Arrow,Oklahoma,Ulysses,Glacier
Broken Arrow,Oklahoma,Yusuf Islam,See What Love Did to Me
Broken Arrow,Oklahoma,that dog.,Family Functions
Broken Arrow,Oklahoma,Black Dub,Nomad
Broken Arrow,Oklahoma,The Tallest Man on Earth,To Just Grow Away
Broken Arrow,Oklahoma,Count the Stars,On the Way Home
Broken Arrow,Oklahoma,Reuben and the Dark,Bow and Arrow
Broken Arrow,Oklahoma,Delta Goodrem,War on Love
Broken Arrow,Oklahoma,Future Leaders of the World,Sued
Broken Arrow,Oklahoma,The Blue Stones,Black Holes (Solid Ground)
Broken Arrow,Oklahoma,Kip Winger,Blind Revolution Mad [Live]
Broken Arrow,Oklahoma,Dead Moon,To Nowhere Down
Broken Arrow,Oklahoma,Zug Izland,Fly
Broken Arrow,Oklahoma,Colony House,Glorious
Broken Arrow,Oklahoma,Bon Jovi,Keep the Faith
Broken Arrow,Oklahoma,Bon Jovi,Keep the Faith [Live; Previously Unreleased Track; Bonus Track]
Broken Arrow,Oklahoma,Ian Hunter,The Ballad of Little Star
Broken Arrow,Oklahoma,Faith Evans,Keep the Faith
Broken Arrow,Oklahoma,Gina T.,Hey Angel
Broken Arrow,Oklahoma,Terence Trent D'Arby,Sweetness
Broken Arrow,Oklahoma,Bon Jovi,Keep The Faith
Broken Arrow,Oklahoma,Mason Jennings,Forgiveness
Broken Arrow,Oklahoma,David Crosby,What's Broken
Broken Arrow,Oklahoma,Unlinked Artist,Keep the Faith
Broken Arrow,Oklahoma,The Business,Keep the Faith
Broken Arrow,Oklahoma,tobyMac,Family [Jamie Moore Remix; Bonus Track]
Broken Arrow,Oklahoma,Vitamin String Quartet,Keep The Faith
Broken Arrow,Oklahoma,Barclay James Harvest,Alone in the Night
Broken Arrow,Oklahoma,Parkway Drive,Vicious
Broken Arrow,Oklahoma,tobyMac,Family
Broken Arrow,Oklahoma,Phil Vassar,The Woman in My Life
Broken Arrow,Oklahoma,X-Perience,Keep the Faith
Broken Arrow,Oklahoma,Richie Sambora,In It for Love
Broken Arrow,Oklahoma,mewithoutYou,Fox's Dream of the Log Flume
Broken Arrow,Oklahoma,Rie Sinclair,Only Thing That Counts
Broken Arrow,Oklahoma,Ruth Lorenzo,Ride
Broken Arrow,Oklahoma,Converge,Aimless Arrow
Broken Arrow,Oklahoma,Patty Loveless,She Drew a Broken Heart
Broken Arrow,Oklahoma,Steve Hackett,Like an Arrow
Broken Arrow,Oklahoma,Lauren Daigle,Rebel Heart
Broken Arrow,Oklahoma,Unlinked Artist,She Drew a Broken Heart
Broken Arrow,Oklahoma,Tim McGraw,Country and Western
Broken Arrow,Oklahoma,Incubus,Absolution Calling
Broken Arrow,Oklahoma,Kiss,Raise Your Glasses
Broken Arrow,Oklahoma,tobyMac,Love Broke Thru
Broken Arrow,Oklahoma,Jones,Walk My Way
Broken Arrow,Oklahoma,Tim Malugin,The Wall
Broken Arrow,Oklahoma,Twista,Legit Ballaz
Broken Arrow,Oklahoma,Byzantine,Justicia
Broken Arrow,Oklahoma,From the Ground Up,The Grey Havens
Broken Arrow,Oklahoma,The Haunted,My Shadow
Broken Arrow,Oklahoma,Dessa,Fighting Fish
Broken Arrow,Oklahoma,Buck 65,Tired Out
Broken Arrow,Oklahoma,We the Kings,Phoenix Hearts
Broken Arrow,Oklahoma,The Byrds,Chimes of Freedom
Broken Arrow,Oklahoma,Enoch Light,You're the Top
Broken Arrow,Oklahoma,Bob Dylan,Chimes of Freedom
Broken Arrow,Oklahoma,Cole Porter,You're the Top
Broken Arrow,Oklahoma,Ella Fitzgerald,You're the Top
Broken Arrow,Oklahoma,Fats Waller,You're the Top
Broken Arrow,Oklahoma,Barbra Streisand,You're the Top [Previously Unreleased Track]
Broken Arrow,Oklahoma,Bing Crosby,You're the Top
Broken Arrow,Oklahoma,Joan Baez,Kingdom of Childhood
Broken Arrow,Oklahoma,Anita O'Day,You're the Top
Broken Arrow,Oklahoma,Louis Armstrong,You're the Top
Broken Arrow,Oklahoma,Peggy Lee,You're the Top
Broken Arrow,Oklahoma,Tracy Chapman,Chimes of Freedom [Live]
Broken Arrow,Oklahoma,John Denver,The Wings That Fly Us Home
Broken Arrow,Oklahoma,Jeri Southern,You're the Top
Broken Arrow,Oklahoma,Mel Tormé & the Mel-Tones,You're the Top
Broken Arrow,Oklahoma,Frank Sinatra,You're the Top
Broken Arrow,Oklahoma,Stan Kenton,You're the Top
Broken Arrow,Oklahoma,Rosemary Clooney,You're the Top
Broken Arrow,Oklahoma,"Sammy Davis, Jr.",You're the Top
Broken Arrow,Oklahoma,Adam Carroll,You're the Top
Broken Arrow,Oklahoma,Ragenheart,The Last King
Broken Arrow,Oklahoma,Thanks Light,Healer
Broken Arrow,Oklahoma,Randy Travis,Wind in the Wire
Broken Arrow,Oklahoma,Dionne Warwick,You're the Top
Broken Arrow,Oklahoma,"Bing Crosby, Judy Garland, Frank Sinatra, Bob Hope",You're the Top (Medley)
Broken Arrow,Oklahoma,Brandy Clark,Love Can Go to Hell
Broken Arrow,Oklahoma,Bruce Springsteen,Chimes of Freedom
Broken Arrow,Oklahoma,Elton John,Man
