song_city,song_state,song_artist,song_name
Alabama,Alabama,Big Bad Wolf,Rattlesnake
Alabama,Alabama,T-Stackz,Outside Today (Freestyle)
Alabama,Alabama,J Kyle Reynolds,Bud Light Sippin'
Alabama,Alabama,A Human Named David,Janine
Alabama,Alabama,Stick Martin,Back to the Shack
Alabama,Alabama,R.A.P. Ferreira,CYCLES
Alabama,Alabama,Friz,Ideaa
Alabama,Alabama,Kids Learning Tube ,50 States Of America
Alabama,Alabama,"A$AP Ant, Ski Mask the Slump God, KiD TRUNKS, Warhol.ss",Not Legal
Alabama,Alabama,Bone Crusher,Lock & Load
Alabama,Alabama,Charlie Robison,Loving County
Alabama,Alabama,Kenny Price,Alabama Jubilee
Alabama,Alabama,Steve Wynn,Kerosene Man
Alabama,Alabama,Stuck Mojo,Southern Pride
Alabama,Alabama,The Promise Ring,Nothing Feels Good
Alabama,Alabama,The Blessing,Hurricane Room
Alabama,Alabama,Kate Campbell,Sorrowfree
Alabama,Alabama,Nashville Pussy,Speed Machine
Alabama,Alabama,The Damnwells,The Same Way
Alabama,Alabama,R.A. the Rugged Man,Tom Thum
Alabama,Alabama,Algiers,Cleveland
Alabama,Alabama,Joe Strummer,Love Kills
Alabama,Alabama,The Jenkins,Blame It on Mama
Alabama,Alabama,Kudu,Black Betty
Alabama,Alabama,Federation,College Girl
Alabama,Alabama,Steel Train,School Is for Losers
Alabama,Alabama,Amy Ray,Cold Shoulder
Alabama,Alabama,Jaydee Bixby,Boys in the Band
Alabama,Alabama,Snowblink,Three Prayers For Unsensational Resurrection: Sea Change
Alabama,Alabama,Corey Smith,If I Could Do it Again
Alabama,Alabama,Hanni El Khatib,Come Alive
Alabama,Alabama,Flipsyde,Angel
Alabama,Alabama,J-Ax,Nati Così
Alabama,Alabama,Boots,Aquaria
Alabama,Alabama,Colvin & Earle,Tell Moses
Alabama,Alabama,Ohrbooten,Autobahn
Alabama,Alabama,Girls Aloud,Biology [DVD]
Alabama,Alabama,Meyhem Lauren,Expensive Pens
Alabama,Alabama,Unlinked Artist,What Was I Thinkin'
Alabama,Alabama,Judah & the Lion,Mason-Dixon Line
Alabama,Alabama,The Cadillac Three,White Lightning
Alabama,Alabama,Renald Francoeur,Tour The States
Alabama,Alabama,Pete Rock,Eastern Conference All-Stars
Alabama,Alabama,Upchurch,Johnny Cash
Alabama,Alabama,Kevin Welch,Train to Birmingham
Alabama,Alabama,Big Moe,Freestyle (June 27)
Alabama,Alabama,M.O.P.,Warfare
Alabama,Alabama,Momus,Mountain Music
Alabama,Alabama,8Ball,Slab Rider
Alabama,Alabama,Tammy Cochran,White Lies and Picket Fences
Alabama,Alabama,Busta Rhymes,Get Money
Alabama,Alabama,Gravy Train!!!!,Gutter Butter
Alabama,Alabama,Jeff Bates,Rainbow Man
Alabama,Alabama,South Park Mexican,Short Skirts
Alabama,Alabama,Doctor Mix & the Remix,Sister Ray
Alabama,Alabama,Kurious,Walk Like a Duck
Alabama,Alabama,Kurious,Nikoll
Alabama,Alabama,Young Black Teenagers,Tap the Bottle
Alabama,Alabama,Laura Bell Bundy,If You Want My Love
Alabama,Alabama,Dirty,Sunshine
Alabama,Alabama,Christian Kane,American Made
Alabama,Alabama,Kurious,Nikole
Alabama,Alabama,Love and Theft,Girls Look Hot in Trucks
Alabama,Alabama,Martin Newell,The World of Dandy Leigh
Alabama,Alabama,Joe Perry,Eve of Destruction
Alabama,Alabama,Jimmie Allen,American Heartbreaker
Alabama,Alabama,Jimmie Allen,County Lines
Alabama,Alabama,Vigilantes of Love,Cold Ground
Alabama,Alabama,Jason McCoy,Born Again in Dixieland
Alabama,Alabama,Dirty,We Still
Alabama,Alabama,Dirty,24 Inches Woodgrain Grippin
Alabama,Alabama,Dirty,Paid My Dues
Alabama,Alabama,Roy Acuff & His Smokey Mountain Boys,Wabash Cannonball
Alabama,Alabama,Masterminds,Day One
Alabama,Alabama,DF Dub,Drink You Away
Alabama,Alabama,Casper,Jambalaya
Alabama,Alabama,Gardiner Sisters,Home/Dirty Paws
Alabama,Alabama,Larry Stephenson,Patches
Alabama,Alabama,Salmo,Mic Taser
Alabama,Alabama,Sandy Szigeti,Is this America?
Alabama,Alabama,billy woods,Dog Days
Alabama,Alabama,Brigitte,Zelda
Alabama,Alabama,Yung Bleu,Survival
Alabama,Alabama,Maestro,Sözüm Söz
Alabama,Alabama,"Hélio Bentes, Fabio Brazza",De Volta para o Passado
Alabama,Alabama,"Freeze Corleone, Norsacce",4 Saisons
Alabama,Alabama,Flo Milli,In The Party
Alabama,Alabama,Hugues Aufray,La ballade de John Henry
Alabama,Alabama,Naked Aggression,Life on the Road
Alabama,Alabama,Mr. Bigg,Dopeman Bitch
Alabama,Alabama,Baddazis,If You (With All)
Alabama,Alabama,Vaya Con Dios,Hot August Night
Alabama,Alabama,Dirty,Dirty Niggaz
Alabama,Alabama,Carl Wayne,Uncle Hickory's General Store
Alabama,Alabama,Dre Dog,Situation Critical
Alabama,Alabama,Hurriganes,Find a Lady
Alabama,Alabama,Nicole C. Mullen,Black Light
Alabama,Alabama,Deuce Komradz,100 Elbows
Alabama,Alabama,L.G. Wise,Dats Why We Die
Alabama,Alabama,Hit Crew,Drive (For Daddy Gene)
Alabama,Alabama,Virginia Coalition,A Bright Machine
Alabama,Alabama,Kenny Price,I'm a Ramblin' Man
Alabama,Alabama,Adam Hood,Play Something We Know
Alabama,Alabama,Reid Genauer,Love Junkie
Alabama,Alabama,Reinhard Mey,Der Bruder
Alabama,Alabama,Keepsake,How Could You Believe Me. . . /It's a Sin to Tell a Lie
Alabama,Alabama,Tim Flavin,How Could You Believe Me When I Said I Loved You When You Know I've Bee
Alabama,Alabama,Clap! Clap!,The New Workout Plan
Alabama,Alabama,Hit Crew,Oh Susanna
Alabama,Alabama,Anthony Armstrong Jones,Patches
Alabama,Alabama,Screaming Jets,Eve of Destruction
Alabama,Alabama,Alabama 3,Adrenaline
Alabama,Alabama,Andre Nickatina,Situation Critical
Alabama,Alabama,Corey Smith,If I Could Do It Again
Alabama,Alabama,Forest Sun,Walk Through Walls
Alabama,Alabama,Ric,You Don't Love Me
Alabama,Alabama,Halfway to Hazard,Welcome to Nashville
Alabama,Alabama,Assembly of Dust,Love Junkie
Alabama,Alabama,John Krovoza,Dani California [String Quartet Tribute to Red Hot Chili Peppers]
Alabama,Alabama,Boondox,Country Life
Alabama,Alabama,Aaron Pritchett,Let's Get Rowdy
Alabama,Alabama,Stampead,Alabama
Alabama,Alabama,Pierre Perret,Mère Noël
Alabama,Alabama,Ice MC,The Vibe
Alabama,Alabama,High Valley,On the Combine
Alabama,Alabama,Yelawolf,Push It [Dirty Freqs Dancefloor Remix]
Alabama,Alabama,Kraftklub,Zu Jung
Alabama,Alabama,Kevin Devine,Alabama Acres
Alabama,Alabama,O.G. Ron C.,Country Boy
Alabama,Alabama,IAM,Géométrie de L'ennui
Alabama,Alabama,Código FN,El  Rm
Alabama,Alabama,Tiers Monde,Phœnix
Alabama,Alabama,Kaaris,Talsadoum
Alabama,Alabama,Salmo,Disobey [live]
Alabama,Alabama,Ado Kojo,Vergib mir
Alabama,Alabama,Tim Ponzek,Any Road In America
Alabama,Alabama,PNL,Différents
Alabama,Alabama,Nino Ferrer,Il pleut bergère
Alabama,Alabama,Giggs,Slippin'
Alabama,Alabama,France Gall,Big Fat Mama
Alabama,Alabama,Matt Turk,You Don't Mess Around With Jim
Alabama,Alabama,Berhana,Health Food
Alabama,Alabama,Clementino,Come Fa?
Alabama,Alabama,Rashid,V-I-S-Ã-O
Alabama,Alabama,"Grems, Manon Cluzel",Kuduru
Alabama,Alabama,Arkells,American Screams
Alabama,Alabama,Grems,Tokup
Alabama,Alabama,AJ Tracey,Plan B
Alabama,Alabama,Kabaka Pyramid,Lyrics Deity
Alabama,Alabama,Gemitaiz,Lo Faccio Bene
Alabama,Alabama,Jaykae,On the Way Home
Alabama,Alabama,Bato,Normal
Alabama,Alabama,Common Kings,Lost in Paradise
Alabama,Alabama,Anderson East,Bone Dry
Alabama,Alabama,Prophets of Rage,Hail to the Chief
Alabama,Alabama,Liquit Walker,Mallory Knox
Alabama,Alabama,JPEGMAFIA,I Cannot Fucking Wait Til Morrissey Dies
Alabama,Alabama,Alain Souchon,Ronsard Alabama
Alabama,Alabama,Dolla,Kurt Cobain
Birmingham,Alabama,Lotto Boyzz,Birmingham (Anthem)
Birmingham,Alabama,The Fall,Birmingham School of Business School
Birmingham,Alabama,Blue Cheer,"Hello L.A., Bye Bye Birmingham"
Birmingham,Alabama,Patty Larkin,Birmingham
Birmingham,Alabama,Jimmy The Dog,Goin' Back to Birmingham
Birmingham,Alabama,Mott the Hoople,Road to Birmingham
Birmingham,Alabama,Keith Whitley,The Birmingham Turnaround
Birmingham,Alabama,John Mellencamp,When Jesus Left Birmingham
Birmingham,Alabama,Tracy Lawrence,Paint Me A Birmingham
Birmingham,Alabama,Drive-By Truckers,Birmingham
Birmingham,Alabama,Randy Newman,Birmingham
Birmingham,Alabama,Deana Carter,Atlanta & Birmingham
Birmingham,Alabama,American Dream Factory,Back to Birmingham
Birmingham,Alabama,Ani DiFranco,Hello Birmingham
Birmingham,Alabama,John Lee Hooker,Birmingham Blues
Birmingham,Alabama,Pete Seeger,Down in the Valley
Birmingham,Alabama,Toby Keith,Bethlehem in Birmingham
Birmingham,Alabama,Burl Ives,Down in the Valley
Birmingham,Alabama,Leadbelly,Down in the Valley
Birmingham,Alabama,Electric Light Orchestra,Birmingham Blues
Birmingham,Alabama,Amanda Marshall,Birmingham
Birmingham,Alabama,Jerry Garcia,Down in the Valley
Birmingham,Alabama,Elvis Presley,Promised Land
Birmingham,Alabama,Joan Baez,Boulder To Birmingham [Live]
Birmingham,Alabama,Richie Havens,Handsome Johnny
Birmingham,Alabama,The Manhattan Transfer,Tuxedo Junction
Birmingham,Alabama,Joan Baez,Boulder To Birmingham
Birmingham,Alabama,Dolly Parton,Boulder To Birmingham
Birmingham,Alabama,Richard Dyer-Bennett,Down in the Valley
Birmingham,Alabama,Ten Years After,Goin' Back to Birmingham
Birmingham,Alabama,Laurent Voulzy,Black Poule
Birmingham,Alabama,Kevin Welch,Train to Birmingham
Birmingham,Alabama,The Hollies,Boulder To Birmingham
Birmingham,Alabama,John Michael Montgomery,Bus to Birmingham
Birmingham,Alabama,Tevin Campbell,Uncle Sam
Birmingham,Alabama,BlackHawk,Postmarked Birmingham
Birmingham,Alabama,Bruce Cockburn,Birmingham Shadows
Birmingham,Alabama,The Devil Makes Three,Down In The Valley
Birmingham,Alabama,Phil Ochs,Talking Birmingham Jam
Birmingham,Alabama,Unlinked Artist,Postmarked Birmingham
Birmingham,Alabama,Jason Isbell,Hurricanes and Hand Grenades
Birmingham,Alabama,Melodie Crittenden,Birmingham
Birmingham,Alabama,The Flaming Lips,Handsome Johnny [Bonus Track]
Birmingham,Alabama,Mark Chesnutt,Halfway Back to Birmingham
Birmingham,Alabama,The Big 3,Down in the Valley
Birmingham,Alabama,Emmylou Harris,Boulder To Birmingham
Birmingham,Alabama,Chuck Berry,Promised Land
Birmingham,Alabama,Merle Haggard,Blues for Dixie
Birmingham,Alabama,Roy Acuff,Wabash Cannonball
Birmingham,Alabama,The Carter Family,Wabash Cannonball
Birmingham,Alabama,Little Richard,Hey Hey Hey Hey
Birmingham,Alabama,Duke Ellington,Tuxedo Junction
Birmingham,Alabama,Elvis Presley,Promised Land [Alternate Take 5]
Birmingham,Alabama,Glenn Miller,Tuxedo Junction
Birmingham,Alabama,Adele,If It Hadn't Been For Love
Birmingham,Alabama,Emmylou Harris,Boulder to Birmingham
Birmingham,Alabama,The Four Freshmen,Tuxedo Junction
Birmingham,Alabama,Tom Jones,Black Betty
Birmingham,Alabama,Ted Heath,Tuxedo Junction
Birmingham,Alabama,Johnny Cash,Wabash Cannonball
Birmingham,Alabama,Grateful Dead,The Promised Land
Birmingham,Alabama,Ella Fitzgerald,Tuxedo Junction
Birmingham,Alabama,The Andrews Sisters,Tuxedo Junction
Birmingham,Alabama,Meat Loaf,The Promised Land
Birmingham,Alabama,The Allman Brothers Band,Let Me Ride
Birmingham,Alabama,Glen Gray,Tuxedo Junction
Birmingham,Alabama,Joan Baez,Birmingham Sunday
Birmingham,Alabama,Alison Krauss,Boulder to Birmingham
Birmingham,Alabama,Starland Vocal Band,Boulder to Birmingham
Birmingham,Alabama,Bill Haley,Promised Land
Birmingham,Alabama,James Taylor,The Promised Land
Birmingham,Alabama,Fats Domino,Tuxedo Junction
Birmingham,Alabama,Hank Locklin,Wabash Cannonball
Birmingham,Alabama,The Band,Promised Land
Birmingham,Alabama,Chuck Berry,Promised Land [Live]
Birmingham,Alabama,Hidntrackz,Birmingham (Pop That) [feat. Ben Trexel]
Birmingham,Alabama,Eddy Arnold,Wabash Cannonball
Birmingham,Alabama,Count Basie,Tuxedo Junction
Birmingham,Alabama,Alison Krauss,Boulder To Birmingham [Live]
Birmingham,Alabama,Tom Waits,Gun Street Girl
Birmingham,Alabama,Hank Thompson,Wabash Cannonball
Birmingham,Alabama,Mark Chesnutt,Old Country
Birmingham,Alabama,Dave Edmunds,The Promised Land
Birmingham,Alabama,Joe Jackson,Tuxedo Junction
Birmingham,Alabama,The Walker Brothers,Boulder to Birmingham
Birmingham,Alabama,Wanda Jackson,Wabash Cannonball
Birmingham,Alabama,John Hiatt,Train to Birmingham
Birmingham,Alabama,Juvenile,Pop It 4 Pimp
Birmingham,Alabama,Esham,Taste
Birmingham,Alabama,Johnnie Allan,Promised Land
Birmingham,Alabama,Rhiannon Giddens,Birmingham Sunday
Birmingham,Alabama,Ray Davies,Vietnam Cowboys
Birmingham,Alabama,Ray Davies,Vietnam Cowboys [Bonus Track; Demo Version]
Birmingham,Alabama,Kelsey DiMarco,Bus to Birmingham
Birmingham,Alabama,Snow Machine,Birmingham
Birmingham,Alabama,Dan May,Lights out in Tupelo
Birmingham,Alabama,Chuck Ragan,Good Enough for Rock and Roll
Birmingham,Alabama,Shovels & Rope,Birmingham
Birmingham,Alabama,Ingram Hill,Broken Hearted In Birmingham
Birmingham,Alabama,Jessie Buckley,Boulder To Birmingham
Birmingham,Alabama,Boxcar Willie,Wabash Cannonball
Birmingham,Alabama,Cockney Rejects,Kids on the Street
Birmingham,Alabama,Savoy Brown,Denim Demon
Birmingham,Alabama,Project Pat,Represent It
Birmingham,Alabama,Ann-Margret,Lovie Joe
Birmingham,Alabama,David Lee Murphy,Breakfast in Birmingham
Birmingham,Alabama,Darryl Worley,If It Hadn't Been for Love
Birmingham,Alabama,Rhonda Vincent,Rhythm of the Wheels
Birmingham,Alabama,Billy Walker,Wabash Cannonball
Birmingham,Alabama,Angelic Upstarts,Kids on the Street
Birmingham,Alabama,Bonnie Owens,Wabash Cannonball
Birmingham,Alabama,Ellis Paul,Did Galileo Pray?
Birmingham,Alabama,Lars Frederiksen,Vietnam
Birmingham,Alabama,Skindred,State of Emergency
Birmingham,Alabama,Glenn Miller & His Orchestra,Tuxedo Junction
Birmingham,Alabama,Steeldrivers,If It Hadn't Been for Love
Birmingham,Alabama,Thea Gilmore,Seen It All Before
Birmingham,Alabama,Roy Acuff & His Smokey Mountain Boys,Wabash Cannonball
Birmingham,Alabama,Popcaan,Anything
Birmingham,Alabama,Lynyrd Skynyrd,Sweet Home Alabama
Birmingham,Alabama,B.B. King,Never Make a Move Too Soon
Birmingham,Alabama,Jim Reeves,Gypsy Heart
Birmingham,Alabama,Hank Snow,I Ain't Been Anywhere
Birmingham,Alabama,Louis Jordan,Knock Me a Kiss
Birmingham,Alabama,David Houston,My Elusive Dreams
Birmingham,Alabama,Jerry Reed,Are You from Dixie ('Cause I'm from Dixie Too)
Birmingham,Alabama,Jerry Reed,Are You From Dixie (Cause I'm From Dixie Too)
Birmingham,Alabama,Alabama,When It All Goes South
Birmingham,Alabama,Miranda Lambert,Runnin' Just In Case
Birmingham,Alabama,The Rolling Stones,Rip This Joint
Birmingham,Alabama,The Kinks,Road [Live]
Birmingham,Alabama,Paul McCartney,Helen Wheels
Birmingham,Alabama,Donovan,Mad John's Escape
Birmingham,Alabama,Tammy Wynette,My Elusive Dreams
Birmingham,Alabama,Vic Damone,Cincinatti Dancing Pig
Birmingham,Alabama,Dolly Parton,Wabash Cannonball
Birmingham,Alabama,Willie Nelson,Wabash Cannonball
Birmingham,Alabama,Elton John,Can I Put You On
Birmingham,Alabama,The Police,A Sermon
Birmingham,Alabama,Phish,Cities
Birmingham,Alabama,Paul Simon,Sure Don't Feel Like Love
Birmingham,Alabama,Porter Wagoner,My Many Hurried Southern Trips
Birmingham,Alabama,Eddy Arnold,Down in the Valley
Birmingham,Alabama,Willie Nelson,Wabash Cannonball [Bonus Track]
Birmingham,Alabama,Paul McCartney,Helen Wheels [Crazed]/Paul McCartney Dialogue Link 14/Christopher Lee D]
Birmingham,Alabama,Charlie Rich,On My Knees
Birmingham,Alabama,Luciano Pavarotti,"Run, baby, run"
Birmingham,Alabama,"Peter, Paul and Mary",Old Enough (Ode to an Aging Rocker)
Birmingham,Alabama,George Jones,My Elusive Dreams
Birmingham,Alabama,Buck Owens,Amsterdam
Birmingham,Alabama,Blake Shelton,The Baby
Birmingham,Alabama,James Brown,People Get Up and Drive Your Funky Soul [Remix; Previously Unreleased Track]
Birmingham,Alabama,James Brown,People Get Up and Drive Your Funky Soul
Birmingham,Alabama,Leon Russell,Wabash Cannonball [Previously Unreleased Track]
Birmingham,Alabama,Roger Daltrey,Never Make Your Move Too Soon
Birmingham,Alabama,Ronnie Milsap,Prisoner of the Highway
Birmingham,Alabama,The Crusaders,Never Make a Move Too Soon
Birmingham,Alabama,Bob Dylan,I've Made Up My Mind To Give Myself To You
Birmingham,Alabama,Joe Bonamassa,Never Make Your Move Too Soon
Birmingham,Alabama,Bun B,It's Been a Pleasure
Birmingham,Alabama,Garth Brooks,Sweet Home Alabama
Birmingham,Alabama,Kanye West,Smuckers
Birmingham,Alabama,Tiger Lillies,Sinner
Birmingham,Alabama,Black Sorrows,Promised Land
Birmingham,Alabama,Aretha Franklin,Eight Days on the Road
Birmingham,Alabama,Vince Gill,South Side of Dixie
Birmingham,Alabama,"Blake Shelton, Pickin' On",The Baby
Birmingham,Alabama,Charley Pride,On the Southbound
Birmingham,Alabama,Luciano Pavarotti,Run baby run
Birmingham,Alabama,Charlie Daniels,Sweet Home Alabama
Birmingham,Alabama,Lynyrd Skynyrd,Whiskey Rock and Roller
Birmingham,Alabama,Bruce Springsteen,We Are Alive
Birmingham,Alabama,Bruce Springsteen,We Are Alive [CD]
Birmingham,Alabama,Tom Jones,My Elusive Dreams
Birmingham,Alabama,"Hank Williams, Jr.",Sweet Home Alabama
Birmingham,Alabama,Def Leppard,Helen Wheels
Birmingham,Alabama,Roger Miller,My Elusive Dreams
Birmingham,Alabama,The Kinks,The Road
Birmingham,Alabama,B.B. King,Never Make Your Move Too Soon
Birmingham,Alabama,The Smiths,Panic
Birmingham,Alabama,The Smiths,The Queen Is Dead
Birmingham,Alabama,The Smiths,Queen Is Dead (Take Me Back to Dear Old Blighty) [Medley]
Birmingham,Alabama,The Smiths,Panic [Live]
Birmingham,Alabama,The Sex Pistols,Bodies
Birmingham,Alabama,Bobby Bare,My Elusive Dreams
Birmingham,Alabama,Too Short,Just Another Day
Birmingham,Alabama,"Gucci Mane, Hoodrich Pablo Juan",Sauce On Me
Birmingham,Alabama,Talking Heads,Cities
Birmingham,Alabama,Huey Lewis & the News,Jacobs Ladder
Birmingham,Alabama,David Allan Coe,"Houston, Dallas, San Antone"
Birmingham,Alabama,Talking Heads,Cities [DVD; Bonus Track]
Birmingham,Alabama,"Asleep at the Wheel, The Texas Playboys",Blues for Dixie
Birmingham,Alabama,Grandpa Jones,Are You from Dixie?
Birmingham,Alabama,Beenie Man,Number One
Birmingham,Alabama,Huey Lewis,Jacobs Ladder
Birmingham,Alabama,Sheryl Crow,"Run, Baby, Run"
Birmingham,Alabama,Travis Tritt,No Vacation from the Blues
Birmingham,Alabama,Travis Tritt,Southern Justice
Birmingham,Alabama,Wyclef Jean,Thug Angels
Birmingham,Alabama,Pearl Bailey,Aggravatin' Papa
Birmingham,Alabama,Beenie Man,Good Woe
Birmingham,Alabama,Lucinda Williams,Where Is My Love?
Birmingham,Alabama,The Smiths,The Queen Is Dead (Take Me Back to Dear Old Blighty)
Birmingham,Alabama,Jerrod Niemann,A Little More Love
Birmingham,Alabama,Rick Springfield,Orpheus in the Underworld
Birmingham,Alabama,Conway Twitty,Back When Judy Loved Me
Birmingham,Alabama,Don Gibson,My Elusive Dreams
Birmingham,Alabama,Porter Wagoner,My Elusive Dreams
Birmingham,Alabama,Blake Shelton,Baby [DVD]
Birmingham,Alabama,Marty Robbins,My Elusive Dreams
Birmingham,Alabama,The Game,Stay Strapped
Birmingham,Alabama,Gucci Mane,2.7 Zéro 10. 17
Birmingham,Alabama,"Jaykae, Stormzy, Ed Sheeran, Sir Spyro, Aitch",Take Me Back To London [Sir Spyro Remix]
Birmingham,Alabama,"Jaykae, Stormzy, Ed Sheeran, Aitch",Take Me Back To London [Remix]
Birmingham,Alabama,Mel Tillis,Son of a Bum
Birmingham,Alabama,Boogie Down Productions,Exhibit B
Birmingham,Alabama,Tex Ritter,My Elusive Dreams
Birmingham,Alabama,Joe Williams,"Safe, Sane and Single"
Birmingham,Alabama,Bill Anderson,My Elusive Dreams
Birmingham,Alabama,Tom Waits,Swordfishtrombone
Birmingham,Alabama,The Shins,Know Your Onion!
Birmingham,Alabama,Young Jeezy,Stay Strapped [Gucci Mane Diss]
Birmingham,Alabama,Sheryl Crow,Run Baby Run
Birmingham,Alabama,Bruce Hornsby,Jacob's Ladder
Birmingham,Alabama,Ry Cooder,Never Make Your Move Too Soon
Birmingham,Alabama,J.J. Cale,Thirteen Days
Birmingham,Alabama,Ken Boothe,Blood Brothers
Birmingham,Alabama,Phil Ochs,Talking Vietnam
Birmingham,Alabama,Alberta Hunter,Aggravatin' Papa
Birmingham,Alabama,The English Beat,Jeanette
Birmingham,Alabama,Bruce Hornsby,Jacob's Ladder [Live; Previously Unreleased Track]
Birmingham,Alabama,Lyle Lovett,Her First Mistake
Birmingham,Alabama,Lyle Lovett,I Can't Love You Anymore
Birmingham,Alabama,Billy Bragg,Island of No Return
Birmingham,Alabama,The Pogues,Streets of Sorrow/Birmingham Six
Birmingham,Alabama,Billy Ray Cyrus,Busy Man
Birmingham,Alabama,Foghat,Road Fever
Birmingham,Alabama,Tori Amos,Playboy Mommy
Birmingham,Alabama,Mark Chesnutt,Ol' Country
Birmingham,Alabama,Phil Ochs,Talking Vietnam Blues
Birmingham,Alabama,Jewel,Sweet Home Alabama
Birmingham,Alabama,Drive-By Truckers,Ronnie and Neil
Birmingham,Alabama,Insane Clown Posse,The Smog
Birmingham,Alabama,"Trouble, Lil Yachty, Spiffy Global",Private
Birmingham,Alabama,Ernestine Anderson,Never Make Your Move Too Soon
Birmingham,Alabama,Nancy Sinatra & Lee Hazlewood,Elusive Dreams
Birmingham,Alabama,Travis,She's So Strange
Birmingham,Alabama,Norma Jean,Your Elusive Dreams
Birmingham,Alabama,Pete Yorn,Panic [Bonus Track]
Birmingham,Alabama,Drive-By Truckers,The Sands of Iwo Jima
Birmingham,Alabama,Dropkick Murphys,Vengeance
Birmingham,Alabama,Iron & Wine,Baby Center Stage
Birmingham,Alabama,Dawes,Roll Tide
Birmingham,Alabama,Stormzy,Audacity
Birmingham,Alabama,Asia,Free
Birmingham,Alabama,Webbie,First Night
Birmingham,Alabama,David Banner,Faith
Birmingham,Alabama,Molly Hatchet,Roadhouse Boogie
Birmingham,Alabama,Guy Clark,Walkin' Man
Birmingham,Alabama,Goodie Mob,Chain Swing
Birmingham,Alabama,Drive-By Truckers,One of These Days
Birmingham,Alabama,Paul Franklin,Do America
Birmingham,Alabama,Larry the Cable Guy,O Little Girl from Birmingham
Birmingham,Alabama,Daniel O'Donnell,"I'll Take You Home Again, Kathleen"
Birmingham,Alabama,Craig Morgan,This Ain't Nothin'
Birmingham,Alabama,Goodie Mob,Chain Swang
Birmingham,Alabama,The Streets,Who Got the Funk?
Birmingham,Alabama,Vybz Kartel,Our Girl
Birmingham,Alabama,Stephen Duffy,17
Birmingham,Alabama,Utah Phillips,Wabash Cannonball/Tolono
Birmingham,Alabama,Red House Painters,Michael
Birmingham,Alabama,Carter the Unstoppable Sex Machine,The Music That Nobody Likes
Birmingham,Alabama,Howard Tate,Eight Days on the Road
Birmingham,Alabama,Night Ranger,At Night She Sleeps
Birmingham,Alabama,Ultramagnetic MC's,"Saga of Dandy, The Devil & Day"
Birmingham,Alabama,Dale Hawkins,Promised Land
Birmingham,Alabama,Flogging Molly,The Rare Ould Times
Birmingham,Alabama,Rhonda Vincent,Kentucky Borderline
Birmingham,Alabama,Josh Rouse,Sparrows Over Birmingham
Birmingham,Alabama,Bubba Sparxxx,She Tried
Birmingham,Alabama,Jet,Bruises
Birmingham,Alabama,The Stampeders,Carry Me
Birmingham,Alabama,Mr. Serv-On,Throw Ya City Up
Birmingham,Alabama,The Outlaws,Sweet Home Alabama
Birmingham,Alabama,Parmalee,My Montgomery
Birmingham,Alabama,Hayes Carll,My Friends
Birmingham,Alabama,Jamelia,Club Hoppin'
Birmingham,Alabama,Charlie Worsham,The Beginning of Things
Birmingham,Alabama,Eddy Mitchell,L'aventurier
Birmingham,Alabama,Billy Squier,Rip This Joint
Birmingham,Alabama,Blood Orange,Birmingham
Birmingham,Alabama,Nancy Sinatra,Elusive Dreams
Birmingham,Alabama,Jack Greene,My Elusive Dreams
Birmingham,Alabama,Old Crow Medicine Show,Back to New Orleans
Birmingham,Alabama,Tommy Roe,Memphis Me
Birmingham,Alabama,"Stormzy, Solo 45, JME, P Money, Big Narstie",Not That Deep [Remix]
Birmingham,Alabama,Unlinked Artist,Sweet Home Alabama
Birmingham,Alabama,Mark Wills,Anywhere but Memphis
Birmingham,Alabama,Jamie O'Neal,Naïve
Birmingham,Alabama,Wolfe Tones,My Heart Is in Ireland
Birmingham,Alabama,Bloodhound Gang,Going Nowhere Slow
Birmingham,Alabama,Ian Anderson,Made in England
Birmingham,Alabama,Velvet Revolver,Bodies
Birmingham,Alabama,Pat Travers,Black Betty
Birmingham,Alabama,Family Force 5,Dang Girl
Birmingham,Alabama,Do or Die,"La, La, La"
Birmingham,Alabama,Down by Law,Sweet Home Alabama
Birmingham,Alabama,Dickey Lee,On the Southbound
Birmingham,Alabama,Whiskey Myers,How Far
Birmingham,Alabama,Veruca Salt,Bodies
Birmingham,Alabama,Big Head Todd & the Monsters,Sweet Home Alabama
Birmingham,Alabama,Skepta,Straight Up Remix
Birmingham,Alabama,ZZ Top,Black Betty
Birmingham,Alabama,Rob Getzschman,Blackjack Was Never My Game
Birmingham,Alabama,"The Streets, Ms Banks",You Can't Afford Me
Birmingham,Alabama,Hidntrackz,Mastermind (Intro)
Birmingham,Alabama,Hidntrackz,Never Ever Let a Hater Stop You
Birmingham,Alabama,Ram Jam,Black Betty
Birmingham,Alabama,The Promise Ring,A Picture Postcard
Birmingham,Alabama,Hefner,The King of Summer
Birmingham,Alabama,The Lilac Time,All for Love and Love for All
Birmingham,Alabama,The Wolfgang Press,Birmingham
Birmingham,Alabama,The Moog Cookbook,Sweet Home Alabama
Birmingham,Alabama,Avail,Bell
Birmingham,Alabama,Mark Thornton,Sweet Home Alabama
Birmingham,Alabama,Asian Dub Foundation,Free Satpal Ram
Birmingham,Alabama,Jim White,Ghost-Town of My Brain
Birmingham,Alabama,Mason Jennings,Black Panther
Birmingham,Alabama,Julie Roberts,Just 'Cause We Can
Birmingham,Alabama,Jim White,Bluebird
Birmingham,Alabama,Swingin' Utters,London Punk
